Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.85781384,0.88611996,37111.34765625,96949.8359375,0.0
0.88241273,0.88892466,37111.34765625,96949.8359375,0.0
1.2422147,1.2364433,37111.34765625,96949.8359375,0.0
1.1456119,1.14148,37111.34765625,96949.8359375,0.0
0.9160941,0.92842805,37111.34765625,96949.8359375,0.0
0.6736555,0.70819414,37111.34765625,96949.8359375,0.0
0.58643454,0.5830736,37111.34765625,96949.8359375,0.0
1.004485,1.0169592,37111.34765625,96949.8359375,0.0
1.2135134,1.2098637,37111.34765625,96949.8359375,0.0
1.1751513,1.1736217,37111.34765625,96949.8359375,0.0
1.1664805,1.1642194,37111.34765625,96949.8359375,0.0
0.5822678,0.5870993,37111.34765625,96949.8359375,0.0
1.3096249,1.3341486,37111.34765625,96949.8359375,0.0
0.94350564,0.9374643,37111.34765625,96949.8359375,0.0
1.4833483,1.4648402,37111.34765625,96949.8359375,0.0
0.45932072,0.46243078,37111.34765625,96949.8359375,0.0
0.80813396,0.80680394,37111.34765625,96949.8359375,0.0
0.4095382,0.4065723,37111.34765625,96949.8359375,0.0
0.38505512,0.3883995,37111.34765625,96949.8359375,0.0
1.0494431,1.0481819,37111.34765625,96949.8359375,0.0
0.60944825,0.6300627,37111.34765625,96949.8359375,0.0
1.3514459,1.3430274,37111.34765625,96949.8359375,0.0
0.49748677,0.49793425,37111.34765625,96949.8359375,0.0
1.1377627,1.1320031,37111.34765625,96949.8359375,0.0
1.0790246,1.089969,37111.34765625,96949.8359375,0.0
1.4725884,1.4779751,37111.34765625,96949.8359375,0.0
0.8448264,0.8556737,2356.119384765625,93992.7109375,0.0
1.2073724,1.204688,2356.119384765625,93992.7109375,0.0
0.92758095,0.9228861,2356.119384765625,93992.7109375,0.0
0.47079492,0.47498283,2356.119384765625,93992.7109375,0.0
0.9966401,1.0032334,2356.119384765625,93992.7109375,0.0
1.4869819,1.495503,2356.119384765625,93992.7109375,0.0
0.83790004,0.835255,2356.119384765625,93992.7109375,0.0
0.74569076,0.73906666,2356.119384765625,93992.7109375,0.0
1.2901663,1.3124524,2356.119384765625,93992.7109375,0.0
1.2336347,1.2430822,2356.119384765625,93992.7109375,0.0
1.2215292,1.2493591,2356.119384765625,93992.7109375,0.0
0.8263637,0.8297901,2356.119384765625,93992.7109375,0.0
1.4103689,1.3598509,2356.119384765625,93992.7109375,0.0
1.1599839,1.183809,2356.119384765625,93992.7109375,0.0
0.7486025,0.74818355,2356.119384765625,93992.7109375,0.0
0.6926218,0.7601248,2356.119384765625,93992.7109375,0.0
0.49928966,0.49452186,2356.119384765625,93992.7109375,0.0
0.5735221,0.56465673,2356.119384765625,93992.7109375,0.0
0.6190902,0.6140932,2356.119384765625,93992.7109375,0.0
0.7826307,0.7753179,2356.119384765625,93992.7109375,0.0
0.8338778,0.8334545,2356.119384765625,93992.7109375,0.0
1.0825868,1.0693319,2356.119384765625,93992.7109375,0.0
1.1406112,1.1432592,2356.119384765625,93992.7109375,0.0
0.89753515,0.9037211,2356.119384765625,93992.7109375,0.0
0.7171753,0.71414584,2356.119384765625,93992.7109375,0.0
0.8504272,0.8685137,2356.119384765625,93992.7109375,0.0
0.66792035,0.66959155,2356.119384765625,93992.7109375,0.0
0.44926178,0.4397447,2356.119384765625,93992.7109375,0.0
0.37097672,0.35890424,2356.119384765625,93992.7109375,0.0
0.54929,0.5523045,2356.119384765625,93992.7109375,0.0
0.64739966,0.6472726,2356.119384765625,93992.7109375,0.0
0.7281176,0.7304138,2356.119384765625,93992.7109375,0.0
0.64620996,0.64639974,2356.119384765625,93992.7109375,0.0
0.5722648,0.5746504,2356.119384765625,93992.7109375,0.0
0.87620836,0.88667685,2356.119384765625,93992.7109375,0.0
0.54603493,0.53367555,2356.119384765625,93992.7109375,0.0
0.81268036,0.80527586,2356.119384765625,93992.7109375,0.0
0.45420453,0.44330144,2356.119384765625,93992.7109375,0.0
1.0404451,1.035048,2356.119384765625,93992.7109375,0.0
1.1956646,1.1878545,2356.119384765625,93992.7109375,0.0
1.3195341,1.3359845,2356.119384765625,93992.7109375,0.0
0.78557754,0.7830788,2356.119384765625,93992.7109375,0.0
0.73024017,0.72097844,2356.119384765625,93992.7109375,0.0
1.2310648,1.2193236,2356.119384765625,93992.7109375,0.0
0.42887366,0.44079596,2356.119384765625,93992.7109375,0.0
0.89482445,0.894765,2356.119384765625,93992.7109375,0.0
0.6171585,0.60514355,2356.119384765625,93992.7109375,0.0
0.46108928,0.46873614,2356.119384765625,93992.7109375,0.0
0.47726262,0.48011905,2356.119384765625,93992.7109375,0.0
1.0151517,1.0131648,2356.119384765625,93992.7109375,0.0
0.6145344,0.6286702,2356.119384765625,93992.7109375,0.0
1.1762724,1.1764674,2356.119384765625,93992.7109375,0.0
1.0449896,1.163866,2356.119384765625,93992.7109375,0.0
1.1071196,1.0841757,2356.119384765625,93992.7109375,0.0
0.6610977,0.6724623,2356.119384765625,93992.7109375,0.0
0.681858,0.6826165,2356.119384765625,93992.7109375,0.0
0.76968265,0.7764627,2356.119384765625,93992.7109375,0.0
1.3547446,1.3578517,2356.119384765625,93992.7109375,0.0
1.0892618,1.0848963,2356.119384765625,93992.7109375,0.0
0.60926896,0.6154021,2356.119384765625,93992.7109375,0.0
1.1196651,1.1315424,2356.119384765625,93992.7109375,0.0
0.8429234,0.8461013,2356.119384765625,93992.7109375,0.0
1.4251995,1.4443464,2356.119384765625,93992.7109375,0.0
0.6750717,0.67893803,2356.119384765625,93992.7109375,0.0
1.5268286,1.5366764,821.8606567382812,83039.078125,0.0
0.67734146,0.672369,821.8606567382812,83039.078125,0.0
1.14972,1.1547048,821.8606567382812,83039.078125,0.0
0.688835,0.73037636,821.8606567382812,83039.078125,0.0
1.2415617,1.2253289,821.8606567382812,83039.078125,0.0
0.7221915,0.7030899,821.8606567382812,83039.078125,0.0
0.6440972,0.63887924,821.8606567382812,83039.078125,0.0
0.8724183,0.87769127,821.8606567382812,83039.078125,0.0
0.70514107,0.7059699,821.8606567382812,83039.078125,0.0
0.9694348,0.97046953,821.8606567382812,83039.078125,0.0
0.92692125,0.9167963,821.8606567382812,83039.078125,0.0
0.47835842,0.46133253,821.8606567382812,83039.078125,0.0
1.5230297,1.4762359,821.8606567382812,83039.078125,0.0
0.83996594,0.8656365,821.8606567382812,83039.078125,0.0
0.87580085,0.8502654,821.8606567382812,83039.078125,0.0
0.66618824,0.6566526,821.8606567382812,83039.078125,0.0
1.3371837,1.3370419,821.8606567382812,83039.078125,0.0
1.1283134,1.1205361,821.8606567382812,83039.078125,0.0
0.61915195,0.6072427,821.8606567382812,83039.078125,0.0
1.2632027,1.2726502,821.8606567382812,83039.078125,0.0
1.3484676,1.351828,821.8606567382812,83039.078125,0.0
0.5425848,0.53632045,821.8606567382812,83039.078125,0.0
0.56604356,0.5639932,821.8606567382812,83039.078125,0.0
1.1215887,1.1264493,821.8606567382812,83039.078125,0.0
0.56263995,0.5597513,821.8606567382812,83039.078125,0.0
1.1863637,1.1783342,821.8606567382812,83039.078125,0.0
0.747746,0.7820138,821.8606567382812,83039.078125,0.0
0.37546483,0.36304864,821.8606567382812,83039.078125,0.0
0.6987375,0.73623025,821.8606567382812,83039.078125,0.0
0.5188729,0.5173969,821.8606567382812,83039.078125,0.0
0.60579044,0.59425575,821.8606567382812,83039.078125,0.0
1.1099255,1.097938,821.8606567382812,83039.078125,0.0
1.072409,1.0784926,821.8606567382812,83039.078125,0.0
0.83636105,0.8299221,821.8606567382812,83039.078125,0.0
0.81787205,0.8060707,821.8606567382812,83039.078125,0.0
0.67817336,0.6742345,821.8606567382812,83039.078125,0.0
0.74379337,0.7437185,821.8606567382812,83039.078125,0.0
1.4160525,1.3890678,821.8606567382812,83039.078125,0.0
0.856616,0.8444087,821.8606567382812,83039.078125,0.0
0.937043,0.92934704,821.8606567382812,83039.078125,0.0
1.1458266,1.1540163,821.8606567382812,83039.078125,0.0
0.4620033,0.45740306,821.8606567382812,83039.078125,0.0
0.9565919,0.9516172,821.8606567382812,83039.078125,0.0
1.1230412,1.115355,821.8606567382812,83039.078125,0.0
0.5795102,0.5532266,821.8606567382812,83039.078125,0.0
1.1993415,1.1988554,821.8606567382812,83039.078125,0.0
1.3443899,1.3331146,821.8606567382812,83039.078125,0.0
0.74505955,0.74036354,821.8606567382812,83039.078125,0.0
0.44797438,0.44595885,821.8606567382812,83039.078125,0.0
0.4543219,0.43997723,821.8606567382812,83039.078125,0.0
0.44291946,0.42503816,821.8606567382812,83039.078125,0.0
0.7088902,0.7068093,821.8606567382812,83039.078125,0.0
0.9966887,1.0291464,821.8606567382812,83039.078125,0.0
0.7224103,0.7143953,821.8606567382812,83039.078125,0.0
1.0380847,1.0264378,821.8606567382812,83039.078125,0.0
0.7553408,0.736888,821.8606567382812,83039.078125,0.0
0.72573733,0.7171818,821.8606567382812,83039.078125,0.0
0.5823972,0.5728051,821.8606567382812,83039.078125,0.0
1.1548743,1.1484778,821.8606567382812,83039.078125,0.0
0.97845894,0.9744307,821.8606567382812,83039.078125,0.0
0.503736,0.49290717,821.8606567382812,83039.078125,0.0
0.7978027,0.7820423,821.8606567382812,83039.078125,0.0
1.0490036,1.0596712,821.8606567382812,83039.078125,0.0
0.49138492,0.47310454,821.8606567382812,83039.078125,0.0
0.48085755,0.47541487,18773.384765625,93992.7109375,0.0
1.0795045,1.1757566,18773.384765625,93992.7109375,0.0
1.1986372,1.2001173,18773.384765625,93992.7109375,0.0
1.3325119,1.347233,18773.384765625,93992.7109375,0.0
1.1691265,1.2086484,18773.384765625,93992.7109375,0.0
1.1993365,1.2038745,18773.384765625,93992.7109375,0.0
0.46467113,0.46012658,18773.384765625,93992.7109375,0.0
1.2290943,1.2353499,18773.384765625,93992.7109375,0.0
0.36882192,0.3597501,18773.384765625,93992.7109375,0.0
0.7062459,0.69815403,18773.384765625,93992.7109375,0.0
0.6806382,0.6732321,18773.384765625,93992.7109375,0.0
1.1222492,1.131249,18773.384765625,93992.7109375,0.0
1.2944891,1.3196732,18773.384765625,93992.7109375,0.0
0.5621828,0.5612509,18773.384765625,93992.7109375,0.0
0.726557,0.71132725,18773.384765625,93992.7109375,0.0
1.3777422,1.3791615,18773.384765625,93992.7109375,0.0
1.5495697,1.54913,18773.384765625,93992.7109375,0.0
0.7954083,0.78570163,18773.384765625,93992.7109375,0.0
0.83143306,0.8224162,18773.384765625,93992.7109375,0.0
0.78984475,0.7982094,18773.384765625,93992.7109375,0.0
0.6616098,0.65283895,18773.384765625,93992.7109375,0.0
0.6088888,0.59355986,18773.384765625,93992.7109375,0.0
1.1710535,1.189763,18773.384765625,93992.7109375,0.0
0.59275126,0.5920621,18773.384765625,93992.7109375,0.0
1.0953584,1.1039572,18773.384765625,93992.7109375,0.0
0.78999734,0.78482956,18773.384765625,93992.7109375,0.0
0.42825207,0.41603303,18773.384765625,93992.7109375,0.0
1.0745506,1.0846894,18773.384765625,93992.7109375,0.0
0.5145551,0.5026735,18773.384765625,93992.7109375,0.0
1.138134,1.0812378,18773.384765625,93992.7109375,0.0
0.8766195,0.872369,18773.384765625,93992.7109375,0.0
1.5234514,1.5341733,18773.384765625,93992.7109375,0.0
0.5807711,0.5693536,18773.384765625,93992.7109375,0.0
0.50343627,0.4994449,18773.384765625,93992.7109375,0.0
0.36733747,0.3607981,18773.384765625,93992.7109375,0.0
0.74966353,0.74365366,18773.384765625,93992.7109375,0.0
0.89827913,0.90622324,18773.384765625,93992.7109375,0.0
1.1145108,1.0427177,18773.384765625,93992.7109375,0.0
1.213659,1.2124252,18773.384765625,93992.7109375,0.0
0.41107565,0.4128536,18773.384765625,93992.7109375,0.0
0.6896843,0.6785512,18773.384765625,93992.7109375,0.0
0.90988857,0.8991368,18773.384765625,93992.7109375,0.0
0.7235205,0.7257428,18773.384765625,93992.7109375,0.0
1.4967977,1.502945,18773.384765625,93992.7109375,0.0
0.52110505,0.5189473,18773.384765625,93992.7109375,0.0
0.55699205,0.56068516,18773.384765625,93992.7109375,0.0
0.72878444,0.7136167,18773.384765625,93992.7109375,0.0
0.853408,0.8832714,18773.384765625,93992.7109375,0.0
0.92399037,0.89001477,18773.384765625,93992.7109375,0.0
0.7009703,0.7117662,18773.384765625,93992.7109375,0.0
0.6825869,0.6831218,18773.384765625,93992.7109375,0.0
0.49623358,0.48986977,18773.384765625,93992.7109375,0.0
0.600406,0.59639907,18773.384765625,93992.7109375,0.0
1.0449824,1.0392053,18773.384765625,93992.7109375,0.0
0.41029626,0.4113858,18773.384765625,93992.7109375,0.0
0.66001666,0.6632923,18773.384765625,93992.7109375,0.0
0.9848362,0.98125803,18773.384765625,93992.7109375,0.0
0.40285388,0.39646977,18773.384765625,93992.7109375,0.0
1.3949199,1.3792883,18773.384765625,93992.7109375,0.0
0.48354167,0.47330007,18773.384765625,93992.7109375,0.0
0.4163999,0.4079405,18773.384765625,93992.7109375,0.0
0.92226017,0.9245316,18773.384765625,93992.7109375,0.0
0.90368927,0.8978454,18773.384765625,93992.7109375,0.0
1.1164689,1.1231736,18773.384765625,93992.7109375,0.0
0.6624741,0.67542094,80506.25,80506.25,0.0
1.1992455,1.1752899,80506.25,80506.25,0.0
0.62411296,0.6366183,80506.25,80506.25,0.0
0.39560825,0.40793127,80506.25,80506.25,0.0
0.8709627,0.88219637,80506.25,80506.25,0.0
0.96410304,0.9883745,80506.25,80506.25,0.0
1.4984354,1.4824234,80506.25,80506.25,0.0
0.74647343,0.75896126,80506.25,80506.25,0.0
0.46638644,0.47949073,80506.25,80506.25,0.0
1.2214036,1.2053107,80506.25,80506.25,0.0
0.8080441,0.828195,80506.25,80506.25,0.0
1.0954304,1.0494356,80506.25,80506.25,0.0
0.46907103,0.48199895,80506.25,80506.25,0.0
0.52018917,0.5475941,80506.25,80506.25,0.0
0.6797575,0.68365276,80506.25,80506.25,0.0
0.41001803,0.4262155,80506.25,80506.25,0.0
1.2437258,1.239474,80506.25,80506.25,0.0
1.2938284,1.2804952,80506.25,80506.25,0.0
0.8681589,0.87092763,80506.25,80506.25,0.0
0.36702985,0.3711241,80506.25,80506.25,0.0
1.0275793,1.0767903,80506.25,80506.25,0.0
1.0532479,1.099458,80506.25,80506.25,0.0
0.8662692,0.8795809,80506.25,80506.25,0.0
0.41945407,0.43825197,80506.25,80506.25,0.0
0.52859926,0.5409093,80506.25,80506.25,0.0
0.99815327,1.0029427,80506.25,80506.25,0.0
1.2407253,1.2755113,80506.25,80506.25,0.0
1.3447194,1.3450696,80506.25,80506.25,0.0
0.6067844,0.6172161,80506.25,80506.25,0.0
0.37702835,0.39166728,80506.25,80506.25,0.0
1.3538452,1.3654181,80506.25,80506.25,0.0
1.1982043,1.2134597,80506.25,80506.25,0.0
1.1876934,1.1759827,80506.25,80506.25,0.0
1.1006612,1.1059623,80506.25,80506.25,0.0
0.4358508,0.44859448,80506.25,80506.25,0.0
1.1197647,1.129102,80506.25,80506.25,0.0
0.98407215,0.9891055,80506.25,80506.25,0.0
1.380882,1.3570572,80506.25,80506.25,0.0
1.2411022,1.2614944,80506.25,80506.25,0.0
1.2108297,1.2127242,80506.25,80506.25,0.0
0.58259475,0.5963729,80506.25,80506.25,0.0
0.39095423,0.43127918,80506.25,80506.25,0.0
0.52865803,0.54411614,80506.25,80506.25,0.0
0.87504196,0.88291657,80506.25,80506.25,0.0
0.46251792,0.4741661,80506.25,80506.25,0.0
0.49298784,0.50235003,80506.25,80506.25,0.0
0.37392583,0.3885017,80506.25,80506.25,0.0
1.3346972,1.3790475,80506.25,80506.25,0.0
1.0943987,1.0983224,80506.25,80506.25,0.0
0.76591384,0.778241,80506.25,80506.25,0.0
0.73894536,0.7472038,80506.25,80506.25,0.0
1.1589923,1.1584501,80506.25,80506.25,0.0
1.2360055,1.24859,80506.25,80506.25,0.0
0.96070355,0.9614482,80506.25,80506.25,0.0
1.3674941,1.4064976,80506.25,80506.25,0.0
1.4441562,1.4429814,80506.25,80506.25,0.0
0.66138315,0.6700834,80506.25,80506.25,0.0
0.8971945,0.89019096,80506.25,80506.25,0.0
1.2148087,1.2091861,80506.25,80506.25,0.0
0.5967795,0.6117359,80506.25,80506.25,0.0
1.1194637,1.1309515,80506.25,80506.25,0.0
0.6394957,0.6421679,80506.25,80506.25,0.0
0.8940827,0.89572805,80506.25,80506.25,0.0
1.1368685,1.1286147,80506.25,80506.25,0.0
0.46241122,0.4546951,78050.6796875,78050.6796875,0.0
0.757586,0.7511462,78050.6796875,78050.6796875,0.0
1.0806756,1.0806005,78050.6796875,78050.6796875,0.0
1.4569767,1.4665294,78050.6796875,78050.6796875,0.0
0.4851551,0.48342288,78050.6796875,78050.6796875,0.0
1.2400596,1.2410355,78050.6796875,78050.6796875,0.0
1.0886092,1.072544,78050.6796875,78050.6796875,0.0
0.9673485,0.9582337,78050.6796875,78050.6796875,0.0
0.8741601,0.88713616,78050.6796875,78050.6796875,0.0
1.4247906,1.4461256,78050.6796875,78050.6796875,0.0
0.6332729,0.6443608,78050.6796875,78050.6796875,0.0
0.8606757,0.8376852,78050.6796875,78050.6796875,0.0
1.2843786,1.283694,78050.6796875,78050.6796875,0.0
0.7503462,0.7806676,78050.6796875,78050.6796875,0.0
0.6565269,0.66830254,78050.6796875,78050.6796875,0.0
0.36334917,0.3619639,78050.6796875,78050.6796875,0.0
0.66344917,0.66611814,78050.6796875,78050.6796875,0.0
1.3721038,1.3638705,78050.6796875,78050.6796875,0.0
0.8574084,0.8536641,78050.6796875,78050.6796875,0.0
0.82928646,0.83664227,78050.6796875,78050.6796875,0.0
0.61671996,0.6179903,78050.6796875,78050.6796875,0.0
1.141582,1.1459572,78050.6796875,78050.6796875,0.0
1.1191323,1.1261804,78050.6796875,78050.6796875,0.0
0.9933913,0.9956752,78050.6796875,78050.6796875,0.0
0.77709854,0.73021734,78050.6796875,78050.6796875,0.0
0.46800163,0.47427344,78050.6796875,78050.6796875,0.0
0.8076905,0.8188367,78050.6796875,78050.6796875,0.0
0.8421661,0.87232524,78050.6796875,78050.6796875,0.0
0.5958731,0.5944337,78050.6796875,78050.6796875,0.0
0.6881639,0.69776356,78050.6796875,78050.6796875,0.0
0.51298344,0.5204209,78050.6796875,78050.6796875,0.0
1.1592497,1.1691922,78050.6796875,78050.6796875,0.0
1.1208457,1.1164033,78050.6796875,78050.6796875,0.0
0.8229536,0.8167137,78050.6796875,78050.6796875,0.0
0.9391817,0.94624925,78050.6796875,78050.6796875,0.0
0.7086747,0.69527376,78050.6796875,78050.6796875,0.0
0.8729776,0.8722057,78050.6796875,78050.6796875,0.0
1.1223521,1.1089481,78050.6796875,78050.6796875,0.0
0.88657886,0.88428396,78050.6796875,78050.6796875,0.0
1.1922565,1.1887738,78050.6796875,78050.6796875,0.0
0.58842254,0.5856937,78050.6796875,78050.6796875,0.0
0.5857101,0.5764273,78050.6796875,78050.6796875,0.0
0.8004572,0.85226727,78050.6796875,78050.6796875,0.0
1.4146827,1.4001634,78050.6796875,78050.6796875,0.0
0.939355,0.93606484,78050.6796875,78050.6796875,0.0
0.6745248,0.6738925,78050.6796875,78050.6796875,0.0
0.37346703,0.38700074,78050.6796875,78050.6796875,0.0
1.2127329,1.204172,78050.6796875,78050.6796875,0.0
0.4287895,0.41474575,78050.6796875,78050.6796875,0.0
1.2449038,1.289737,78050.6796875,78050.6796875,0.0
1.0516505,1.0589868,78050.6796875,78050.6796875,0.0
0.64401966,0.7142539,78050.6796875,78050.6796875,0.0
0.92242837,0.917291,78050.6796875,78050.6796875,0.0
1.0658534,1.0820189,78050.6796875,78050.6796875,0.0
1.240229,1.2311966,78050.6796875,78050.6796875,0.0
1.1195035,1.1161916,78050.6796875,78050.6796875,0.0
0.6892331,0.6952721,78050.6796875,78050.6796875,0.0
0.5098495,0.50624025,78050.6796875,78050.6796875,0.0
0.912757,0.91828156,78050.6796875,78050.6796875,0.0
0.6743417,0.67249274,78050.6796875,78050.6796875,0.0
0.5751215,0.574764,78050.6796875,78050.6796875,0.0
1.0845721,1.0789871,78050.6796875,78050.6796875,0.0
0.7188926,0.71105033,78050.6796875,78050.6796875,0.0
1.1489358,1.1919359,78050.6796875,78050.6796875,0.0
0.8947239,0.88346964,1155.5274658203125,32786.5,0.0
0.5135075,0.48872352,1155.5274658203125,32786.5,0.0
0.3721984,0.34380993,1155.5274658203125,32786.5,0.0
1.0875583,1.0996487,1155.5274658203125,32786.5,0.0
0.49333638,0.4863879,1155.5274658203125,32786.5,0.0
1.067595,1.0611236,1155.5274658203125,32786.5,0.0
1.0511117,1.0970116,1155.5274658203125,32786.5,0.0
1.4893334,1.4959538,1155.5274658203125,32786.5,0.0
0.7006875,0.67361295,1155.5274658203125,32786.5,0.0
1.4853989,1.4908389,1155.5274658203125,32786.5,0.0
0.7118607,0.70320547,1155.5274658203125,32786.5,0.0
1.0140291,1.0072808,1155.5274658203125,32786.5,0.0
1.2436209,1.2194704,1155.5274658203125,32786.5,0.0
1.5037644,1.5003343,1155.5274658203125,32786.5,0.0
0.6072893,0.5840162,1155.5274658203125,32786.5,0.0
0.9581119,0.95622987,1155.5274658203125,32786.5,0.0
1.515745,1.5093796,1155.5274658203125,32786.5,0.0
0.4605158,0.43034112,1155.5274658203125,32786.5,0.0
0.4618392,0.43834674,1155.5274658203125,32786.5,0.0
0.97918105,0.9726372,1155.5274658203125,32786.5,0.0
1.1761978,1.1653905,1155.5274658203125,32786.5,0.0
0.3717151,0.3287229,1155.5274658203125,32786.5,0.0
0.6029945,0.5948674,1155.5274658203125,32786.5,0.0
1.1116269,1.1191512,1155.5274658203125,32786.5,0.0
0.4362542,0.4131174,1155.5274658203125,32786.5,0.0
0.40571404,0.37229493,1155.5274658203125,32786.5,0.0
0.7672322,0.75571406,1155.5274658203125,32786.5,0.0
1.4915346,1.4818107,1155.5274658203125,32786.5,0.0
1.3307267,1.2780535,1155.5274658203125,32786.5,0.0
0.3847729,0.41622332,1155.5274658203125,32786.5,0.0
