Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.4259686,0.4258381,8654.056640625,49043.66796875,4.0
0.46494567,0.47281322,22607.892578125,62835.67578125,2.0
0.4644249,0.4685625,11087.740234375,52178.1640625,3.0
0.29190135,0.29191038,959.539306640625,88346.296875,5.0
0.5193182,0.5199285,19364.01953125,52178.1640625,3.0
0.5625506,0.5741515,24052.81640625,93992.7109375,5.0
0.49207845,0.49109194,17107.39453125,68954.8828125,8.0
0.49483258,0.49414346,13772.521484375,80506.25,9.0
0.26542124,0.26571354,566.7130737304688,73361.9453125,11.0
0.30683646,0.31258368,324.4970703125,91125.78125,10.0
0.47950166,0.46833175,901.8970336914062,71124.2890625,11.0
0.56604713,0.6405085,5271.97216796875,42006.68359375,7.0
0.4554842,0.46088386,18200.767578125,85651.5859375,6.0
0.48698354,0.48399898,12550.3173828125,73361.9453125,5.0
0.39953515,0.40216398,8654.056640625,75670.0078125,8.0
0.44057417,0.44882655,1728.4951171875,73361.9453125,5.0
0.447425,0.45137176,10749.5458984375,75670.0078125,5.0
0.36013436,0.3600356,59060.953125,59060.953125,1.0
0.48246858,0.47731593,17645.61328125,93992.7109375,9.0
0.47505146,0.47560057,10749.5458984375,40725.41015625,7.0
0.44420218,0.44506124,11796.3837890625,93992.7109375,9.0
0.27249745,0.28250548,37111.34765625,85651.5859375,4.0
0.48038983,0.47765592,11087.740234375,91125.78125,11.0
0.3598312,0.36538902,24809.546875,78050.6796875,2.0
0.37735733,0.4016565,1086.111572265625,52178.1640625,10.0
0.4999065,0.5084971,13772.521484375,85651.5859375,8.0
0.32062128,0.33255994,5111.16845703125,59060.953125,4.0
0.34497434,0.34955168,1480.4835205078125,83039.078125,7.0
0.45909083,0.46617085,9795.607421875,9795.607421875,1.0
0.48244253,0.4816771,10421.66796875,85651.5859375,6.0
0.32528597,0.3176688,59060.953125,59060.953125,1.0
0.34359574,0.34789616,1624.659423828125,64812.5625,12.0
0.28351057,0.28620476,62835.67578125,78050.6796875,2.0
0.8135264,0.7761179,13352.4375,93992.7109375,11.0
0.53231245,0.53348887,21249.771484375,78050.6796875,9.0
0.36455745,0.36732495,4955.26953125,49043.66796875,11.0
0.30492878,0.31746745,1624.659423828125,93992.7109375,12.0
0.578964,0.61495876,5271.97216796875,24052.81640625,7.0
0.31980184,0.3227275,959.539306640625,75670.0078125,10.0
0.7629143,0.7868508,30816.919921875,96949.8359375,9.0
0.4174031,0.42399627,5111.16845703125,96949.8359375,12.0
0.42729035,0.45199332,55512.98828125,88346.296875,8.0
0.31574288,0.32779688,345.2364196777344,52178.1640625,11.0
0.32627812,0.32899985,1120.281982421875,68954.8828125,7.0
0.7727076,0.7677362,18200.767578125,59060.953125,5.0
0.521729,0.5347148,42006.68359375,80506.25,5.0
0.6024474,0.600847,42006.68359375,75670.0078125,5.0
0.47769755,0.48724374,13772.521484375,13772.521484375,1.0
0.3784511,0.3829433,50586.64453125,91125.78125,7.0
0.3288278,0.33764476,3113.677001953125,91125.78125,11.0
0.36681128,0.37354112,5967.39453125,71124.2890625,6.0
0.38713053,0.40038905,12945.166015625,73361.9453125,9.0
0.28726315,0.28876853,1020.86572265625,88346.296875,9.0
0.55659,0.5575999,21918.31640625,96949.8359375,5.0
0.33131552,0.33357626,1838.96728515625,88346.296875,12.0
0.41050267,0.41410077,6155.13623046875,91125.78125,11.0
0.28699616,0.29541537,1086.111572265625,85651.5859375,8.0
0.34165853,0.3491339,1155.5274658203125,19364.01953125,2.0
0.48045558,0.48363984,11796.3837890625,19364.01953125,2.0
0.37773764,0.37946308,6548.52490234375,83039.078125,8.0
0.25430736,0.2617385,1307.952392578125,57259.49609375,8.0
0.48507315,0.5029567,15113.7490234375,53819.75390625,11.0
0.70524246,0.7409123,42006.68359375,96949.8359375,4.0
0.32712492,0.3343795,1020.86572265625,44691.42578125,9.0
0.4665711,0.47346532,2430.245849609375,7186.24853515625,2.0
0.26457506,0.27092123,703.936767578125,43328.265625,9.0
0.30842292,0.31234348,989.7276611328125,32786.5,10.0
0.2928786,0.29679072,25590.0859375,91125.78125,9.0
0.48922256,0.49022472,12945.166015625,93992.7109375,6.0
0.7294326,0.7401794,24052.81640625,96949.8359375,9.0
0.4334135,0.4348455,5785.37939453125,60919.08203125,7.0
0.63195825,0.5764949,2585.568603515625,91125.78125,10.0
0.5442294,0.5484246,14652.7548828125,68954.8828125,2.0
0.34935504,0.35014987,1624.659423828125,71124.2890625,6.0
0.27780795,0.28565866,253.27215576171875,53819.75390625,8.0
0.25118625,0.24343766,52178.1640625,93992.7109375,6.0
0.27095145,0.28101254,378.8570251464844,2926.62939453125,2.0
0.32324377,0.32557556,8926.32421875,11796.3837890625,2.0
0.2958231,0.26648474,71124.2890625,71124.2890625,1.0
0.5388473,0.552501,17645.61328125,80506.25,5.0
0.5457315,0.55875146,6967.056640625,20601.619140625,4.0
0.46738687,0.46720392,12550.3173828125,26395.181640625,3.0
0.2838071,0.2845227,60919.08203125,91125.78125,3.0
0.57272243,0.6196773,60919.08203125,88346.296875,6.0
0.26894772,0.27940518,2585.568603515625,93992.7109375,7.0
0.3252777,0.3323388,1086.111572265625,1086.111572265625,1.0
0.43203455,0.43444532,5967.39453125,68954.8828125,11.0
0.7689822,0.7593521,28082.158203125,71124.2890625,2.0
0.39326546,0.39793593,26395.181640625,93992.7109375,4.0
0.47924423,0.48205304,13352.4375,59060.953125,2.0
0.3947116,0.39689305,52178.1640625,91125.78125,6.0
0.31199256,0.3162942,532.6689453125,23319.166015625,7.0
0.24950987,0.2571975,59060.953125,59060.953125,1.0
0.55230933,0.5413443,50586.64453125,88346.296875,7.0
0.4435935,0.44158405,7645.53857421875,53819.75390625,5.0
0.5178221,0.50973296,15113.7490234375,73361.9453125,4.0
0.3551088,0.3613369,726.0834350585938,34881.9609375,10.0
0.29640487,0.30408865,62835.67578125,68954.8828125,2.0
0.27337384,0.28334945,442.3233947753906,20601.619140625,6.0
0.4009514,0.40415576,4804.12548828125,26395.181640625,4.0
0.26555055,0.27169633,33818.00390625,78050.6796875,4.0
0.47794652,0.47753674,11087.740234375,75670.0078125,9.0
0.69630384,0.70137906,44691.42578125,46097.47265625,2.0
0.36535737,0.36872286,2356.119384765625,88346.296875,7.0
0.71211517,0.6997447,12167.5126953125,85651.5859375,7.0
0.26253253,0.27266878,549.4274291992188,44691.42578125,6.0
0.45819294,0.45737958,10421.66796875,85651.5859375,6.0
0.744311,0.73294544,42006.68359375,96949.8359375,9.0
0.27142996,0.28248113,874.3876953125,83039.078125,3.0
0.30363387,0.30893844,324.4970703125,78050.6796875,9.0
0.5133435,0.544606,50586.64453125,50586.64453125,1.0
0.33458376,0.34095025,3867.621337890625,85651.5859375,4.0
0.7456951,0.6867988,5967.39453125,96949.8359375,12.0
0.32914054,0.34368697,1052.9833984375,60919.08203125,7.0
0.79762316,0.78805614,38278.91796875,96949.8359375,6.0
0.5570656,0.57779634,2214.58056640625,91125.78125,11.0
0.46759227,0.4603455,18200.767578125,21918.31640625,3.0
0.36457372,0.36844742,1052.9833984375,53819.75390625,8.0
0.27951947,0.28762394,602.9329833984375,47547.7578125,6.0
0.3246436,0.33184624,1956.4998779296875,2506.70458984375,2.0
0.47984874,0.47583425,11796.3837890625,80506.25,4.0
0.302577,0.31314442,621.9020385742188,80506.25,8.0
0.64066267,0.6884413,9795.607421875,83039.078125,8.0
0.425955,0.42579418,6155.13623046875,25590.0859375,2.0
0.6684756,0.69344646,7412.3369140625,75670.0078125,11.0
0.30770633,0.31656832,1052.9833984375,57259.49609375,11.0
0.71445286,0.7221098,28082.158203125,38278.91796875,4.0
0.27939612,0.284033,726.0834350585938,24809.546875,5.0
0.43683562,0.43609393,5967.39453125,83039.078125,11.0
0.44050074,0.44084233,6754.5498046875,80506.25,7.0
0.34182668,0.3510802,11436.57421875,96949.8359375,10.0
0.6444342,0.6742362,7886.07666015625,66851.6484375,4.0
0.28744334,0.29272088,2837.3623046875,73361.9453125,4.0
0.7188482,0.7457558,18200.767578125,75670.0078125,10.0
0.32149646,0.32679254,10103.7900390625,96949.8359375,3.0
0.3833527,0.390973,3749.652587890625,73361.9453125,6.0
0.2757405,0.2919215,3416.900146484375,68954.8828125,5.0
0.5409374,0.5405804,17645.61328125,83039.078125,6.0
0.81207824,0.76744723,23319.166015625,91125.78125,7.0
0.67127657,0.6053425,5967.39453125,31786.458984375,6.0
0.5724093,0.5486623,35979.390625,85651.5859375,5.0
0.5275533,0.52364814,13772.521484375,64812.5625,7.0
0.34517455,0.35124522,7412.3369140625,7412.3369140625,1.0
0.39222914,0.40910512,2018.0538330078125,80506.25,8.0
0.7392807,0.7094962,31786.458984375,85651.5859375,7.0
0.3455363,0.3640592,53819.75390625,96949.8359375,10.0
0.3135742,0.31986666,1575.1046142578125,78050.6796875,10.0
0.416348,0.41840914,18200.767578125,96949.8359375,10.0
0.5185287,0.5292088,17645.61328125,43328.265625,3.0
0.50001884,0.570398,3211.636962890625,96949.8359375,7.0
0.29967988,0.3061632,796.7926025390625,88346.296875,12.0
0.5831482,0.5867765,25590.0859375,96949.8359375,11.0
0.37712795,0.37688735,4657.591796875,75670.0078125,7.0
0.2583775,0.26396596,821.8606567382812,14205.822265625,2.0
0.25200975,0.25589523,584.5425415039062,16079.703125,4.0
0.35460097,0.36115766,1728.4951171875,96949.8359375,11.0
0.44137383,0.4405809,9207.1572265625,91125.78125,11.0
0.46117693,0.46710822,9207.1572265625,42006.68359375,8.0
0.25043353,0.25713712,930.2718505859375,52178.1640625,3.0
0.3676315,0.3729543,3989.301513671875,40725.41015625,3.0
0.37525874,0.38803196,57259.49609375,80506.25,3.0
0.49143907,0.49350807,33818.00390625,80506.25,4.0
0.44371897,0.44401905,5967.39453125,53819.75390625,9.0
0.31978714,0.32938847,2147.0322265625,42006.68359375,9.0
0.259687,0.27283874,52178.1640625,85651.5859375,5.0
0.8062582,0.7201154,10421.66796875,96949.8359375,5.0
0.33628887,0.36575526,6548.52490234375,7186.24853515625,2.0
0.44981068,0.45247328,2356.119384765625,71124.2890625,11.0
0.33083093,0.32899,4377.796875,28965.658203125,8.0
0.3228575,0.33127534,847.7174682617188,83039.078125,12.0
0.2866617,0.2945236,470.5932922363281,21249.771484375,4.0
0.5665718,0.5591942,15113.7490234375,50586.64453125,6.0
0.25179222,0.25757754,1268.0577392578125,31786.458984375,4.0
0.2782038,0.28130817,5967.39453125,96949.8359375,11.0
0.27000833,0.2750358,7645.53857421875,71124.2890625,2.0
0.4282915,0.4270733,5437.8349609375,75670.0078125,8.0
0.70430607,0.6890887,4804.12548828125,88346.296875,8.0
0.49621686,0.49709034,14205.822265625,88346.296875,6.0
0.37045044,0.37785545,2837.3623046875,78050.6796875,10.0
0.39974082,0.40389878,4804.12548828125,64812.5625,12.0
0.3107258,0.3197382,2750.818115234375,66851.6484375,12.0
0.4602422,0.46027213,11087.740234375,88346.296875,7.0
0.26620802,0.27580795,6548.52490234375,8654.056640625,2.0
0.25891027,0.26845503,269.4593505859375,96949.8359375,7.0
0.330236,0.33385026,1391.546630859375,78050.6796875,10.0
0.5690421,0.63824886,3749.652587890625,8390.09375,2.0
0.39334917,0.42210615,726.0834350585938,44691.42578125,9.0
0.3550131,0.35108733,1527.0614013671875,64812.5625,9.0
0.46122283,0.46436578,8654.056640625,53819.75390625,3.0
0.44244343,0.44865406,38278.91796875,88346.296875,6.0
0.27895832,0.28233495,52178.1640625,96949.8359375,10.0
0.281398,0.28814203,682.4655151367188,53819.75390625,6.0
0.33301643,0.33755207,1956.4998779296875,52178.1640625,7.0
0.8065641,0.75935304,22607.892578125,93992.7109375,5.0
0.68523383,0.68685395,29876.955078125,29876.955078125,1.0
0.39363745,0.41165504,1268.0577392578125,64812.5625,2.0
0.76164377,0.6869472,16079.703125,88346.296875,9.0
0.44323045,0.4494496,59060.953125,59060.953125,1.0
0.45528042,0.46212456,39483.21875,53819.75390625,3.0
0.7573116,0.67527807,7886.07666015625,91125.78125,9.0
0.46022993,0.45950693,7886.07666015625,64812.5625,9.0
0.35827804,0.3722741,6348.78466796875,96949.8359375,2.0
0.26634377,0.27260154,203.89991760253906,18773.384765625,3.0
0.28677922,0.29187414,1307.952392578125,96949.8359375,10.0
0.29110143,0.29256845,415.7517395019531,415.7517395019531,1.0
0.41664624,0.42283273,20601.619140625,93992.7109375,9.0
0.60548216,0.57766926,47547.7578125,91125.78125,5.0
0.36286402,0.3702181,2585.568603515625,39483.21875,11.0
0.27642703,0.27718273,415.7517395019531,59060.953125,12.0
0.35748625,0.36003476,3416.900146484375,53819.75390625,7.0
0.33669382,0.33945087,1527.0614013671875,34881.9609375,11.0
0.26860458,0.27209428,485.39874267578125,93992.7109375,11.0
0.27992687,0.28003386,238.05735778808594,2284.25390625,2.0
0.7629504,0.7676219,28082.158203125,60919.08203125,7.0
0.41014165,0.41115606,3989.301513671875,46097.47265625,9.0
0.52769655,0.5352155,1956.4998779296875,59060.953125,12.0
0.25747442,0.25475717,549.4274291992188,83039.078125,11.0
0.26628873,0.2600834,367.30126953125,78050.6796875,3.0
0.2568144,0.24881586,238.05735778808594,40725.41015625,9.0
0.3909122,0.3999296,989.7276611328125,31786.458984375,12.0
0.27995718,0.28105927,428.8318176269531,88346.296875,2.0
0.2831843,0.2784028,428.8318176269531,33818.00390625,10.0
0.22857124,0.22120222,2666.913818359375,88346.296875,8.0
0.30201787,0.2993007,874.3876953125,85651.5859375,10.0
0.26430428,0.2622207,726.0834350585938,43328.265625,4.0
0.6260563,0.69427305,8390.09375,96949.8359375,5.0
0.29166433,0.29231343,4955.26953125,39483.21875,7.0
0.55568856,0.60968244,3524.400146484375,49043.66796875,2.0
0.3895759,0.3915732,6967.056640625,85651.5859375,12.0
0.38372722,0.38042256,4244.26708984375,75670.0078125,4.0
0.35565066,0.35451126,3524.400146484375,68954.8828125,11.0
0.2398629,0.24525549,53819.75390625,96949.8359375,5.0
0.36813173,0.36314765,3749.652587890625,3749.652587890625,1.0
0.3464812,0.3425312,772.4891357421875,60919.08203125,5.0
0.33420527,0.32925773,1575.1046142578125,10421.66796875,2.0
0.51550865,0.50698304,28965.658203125,88346.296875,4.0
0.2645682,0.25721365,1191.8818359375,57259.49609375,9.0
0.30176783,0.29953688,3749.652587890625,31786.458984375,6.0
0.38733572,0.3902098,3749.652587890625,78050.6796875,5.0
0.30887926,0.30668074,4657.591796875,53819.75390625,2.0
0.43420476,0.49664962,4955.26953125,4955.26953125,1.0
0.38086691,0.38123846,75670.0078125,96949.8359375,2.0
0.29922593,0.30155003,442.3233947753906,64812.5625,10.0
0.4455477,0.45288107,9496.826171875,96949.8359375,10.0
0.35954922,0.3661729,456.23944091796875,60919.08203125,8.0
0.74508333,0.7445818,16079.703125,75670.0078125,8.0
0.4018132,0.44718987,3211.636962890625,23319.166015625,3.0
0.587123,0.5692339,43328.265625,93992.7109375,12.0
0.4031279,0.4071559,4377.796875,75670.0078125,6.0
0.4239351,0.41985333,5437.8349609375,64812.5625,5.0
0.36374396,0.3686098,5437.8349609375,5437.8349609375,1.0
0.47767136,0.47686613,9795.607421875,64812.5625,8.0
0.3627988,0.3602935,4244.26708984375,49043.66796875,8.0
0.33647788,0.33662814,1675.773193359375,93992.7109375,9.0
0.29166728,0.2843998,796.7926025390625,59060.953125,10.0
0.39860547,0.4024819,8390.09375,68954.8828125,8.0
0.27390182,0.26729268,1728.4951171875,93992.7109375,9.0
0.5230459,0.5316911,33818.00390625,96949.8359375,8.0
0.35489208,0.3688511,13352.4375,93992.7109375,2.0
0.66693753,0.5830766,17107.39453125,17107.39453125,1.0
0.380934,0.39455777,796.7926025390625,80506.25,10.0
0.32544374,0.32531983,1229.3798828125,78050.6796875,9.0
0.36706293,0.3693999,2506.70458984375,80506.25,11.0
0.22466132,0.2219904,3018.70458984375,38278.91796875,2.0
0.31626666,0.30946472,874.3876953125,93992.7109375,7.0
0.31681937,0.3126557,3524.400146484375,35979.390625,5.0
0.24446943,0.24537577,88346.296875,93992.7109375,2.0
0.50129515,0.525598,4804.12548828125,28965.658203125,4.0
0.26099157,0.25556898,682.4655151367188,23319.166015625,6.0
0.43918216,0.44356972,27225.607421875,83039.078125,3.0
0.48200527,0.49584338,3989.301513671875,85651.5859375,10.0
0.48731416,0.49266306,13352.4375,80506.25,10.0
0.4489782,0.44909638,7645.53857421875,88346.296875,7.0
0.32067677,0.32185134,3312.67919921875,83039.078125,5.0
0.39144444,0.38952163,15589.24609375,15589.24609375,1.0
0.74675727,0.7427362,35979.390625,88346.296875,5.0
0.44248086,0.4394323,20601.619140625,78050.6796875,8.0
0.2664967,0.25597245,415.7517395019531,93992.7109375,6.0
0.3502337,0.34575632,4657.591796875,80506.25,6.0
0.60084915,0.5492244,7886.07666015625,96949.8359375,6.0
0.22101614,0.21686645,30816.919921875,78050.6796875,7.0
0.36453474,0.35566866,2284.25390625,2284.25390625,1.0
0.74639595,0.6713507,8654.056640625,68954.8828125,5.0
0.39712146,0.39069536,33818.00390625,33818.00390625,1.0
0.34378415,0.33700037,2837.3623046875,88346.296875,5.0
0.22106598,0.22622551,66851.6484375,93992.7109375,5.0
0.6754262,0.68011534,27225.607421875,93992.7109375,7.0
0.28155196,0.27488205,959.539306640625,66851.6484375,7.0
0.7102344,0.66100585,6548.52490234375,83039.078125,8.0
0.4167735,0.41677037,5271.97216796875,68954.8828125,12.0
0.3911969,0.38718355,3749.652587890625,57259.49609375,11.0
0.5363817,0.5211417,10421.66796875,78050.6796875,9.0
0.48511198,0.5568423,43328.265625,93992.7109375,11.0
0.39016345,0.38718867,3749.652587890625,93992.7109375,11.0
0.40558404,0.39937738,6155.13623046875,71124.2890625,2.0
0.78893566,0.69056094,22607.892578125,64812.5625,7.0
0.29532877,0.2897464,11796.3837890625,96949.8359375,6.0
0.34650904,0.3457029,1675.773193359375,66851.6484375,12.0
0.70827234,0.7406939,9496.826171875,71124.2890625,11.0
0.76666105,0.69033384,6967.056640625,7886.07666015625,2.0
0.32771948,0.3376827,62835.67578125,83039.078125,7.0
0.40928924,0.41347313,16079.703125,83039.078125,4.0
0.4062947,0.4484266,91125.78125,91125.78125,1.0
0.70182717,0.7471973,17645.61328125,47547.7578125,6.0
0.5898222,0.5991788,31786.458984375,83039.078125,11.0
0.4503017,0.44233382,11087.740234375,11087.740234375,1.0
0.31936505,0.2809419,49043.66796875,91125.78125,10.0
0.34370512,0.34234118,1624.659423828125,60919.08203125,8.0
0.55541325,0.5734327,23319.166015625,34881.9609375,2.0
0.26681274,0.26103187,367.30126953125,6754.5498046875,5.0
0.4181249,0.4044365,3867.621337890625,88346.296875,10.0
0.30009732,0.29360116,1307.952392578125,80506.25,7.0
0.28634724,0.27662143,2585.568603515625,64812.5625,12.0
0.37577617,0.37295413,2666.913818359375,30816.919921875,4.0
0.7013761,0.7168961,21918.31640625,78050.6796875,10.0
0.30212516,0.29464346,641.4678344726562,93992.7109375,4.0
0.471098,0.5081245,2214.58056640625,49043.66796875,9.0
0.4447708,0.44635695,10103.7900390625,42006.68359375,3.0
0.4712898,0.46896386,10421.66796875,68954.8828125,5.0
0.22063515,0.20460364,5967.39453125,68954.8828125,4.0
0.43718976,0.43306077,17107.39453125,83039.078125,9.0
0.44860122,0.44679323,8926.32421875,46097.47265625,4.0
0.22031519,0.2041791,1896.823486328125,88346.296875,8.0
0.4376037,0.43894202,14652.7548828125,80506.25,7.0
0.3563556,0.348516,29876.955078125,68954.8828125,9.0
0.4308241,0.43612236,8390.09375,34881.9609375,5.0
0.34301016,0.32866782,55512.98828125,93992.7109375,5.0
0.36186302,0.35516298,2018.0538330078125,31786.458984375,6.0
0.29872155,0.2954123,726.0834350585938,50586.64453125,9.0
0.575328,0.59140503,30816.919921875,73361.9453125,6.0
0.35114032,0.33958673,71124.2890625,71124.2890625,1.0
0.36610508,0.3688088,3018.70458984375,53819.75390625,8.0
0.44267678,0.44699094,22607.892578125,43328.265625,3.0
0.2515837,0.23850642,566.7130737304688,73361.9453125,10.0
0.36832982,0.36164024,2926.62939453125,42006.68359375,6.0
0.3308491,0.3273461,1268.0577392578125,68954.8828125,5.0
0.552105,0.6612855,3524.400146484375,28082.158203125,9.0
0.2204404,0.21189725,989.7276611328125,83039.078125,10.0
0.33250812,0.33114356,53819.75390625,93992.7109375,10.0
0.28536075,0.2791733,485.39874267578125,28082.158203125,8.0
0.4791525,0.4733439,18200.767578125,96949.8359375,8.0
0.32880324,0.32365742,1120.281982421875,80506.25,7.0
0.42016548,0.41411126,4955.26953125,83039.078125,8.0
0.45652157,0.46001583,38278.91796875,66851.6484375,3.0
0.446509,0.43900883,4955.26953125,35979.390625,2.0
0.65955395,0.71355563,12167.5126953125,52178.1640625,7.0
0.44612116,0.445118,25590.0859375,91125.78125,11.0
0.38112193,0.3757397,4244.26708984375,62835.67578125,6.0
0.6277869,0.6519933,28965.658203125,38278.91796875,2.0
