Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.437262,0.41678286,930.2718505859375,88346.296875,8.0
0.49855614,0.49161834,27225.607421875,88346.296875,2.0
0.46571136,0.46171504,8926.32421875,12167.5126953125,2.0
0.6920413,0.69023794,26395.181640625,78050.6796875,7.0
0.41899997,0.42146274,35979.390625,35979.390625,1.0
0.38585246,0.38836592,2837.3623046875,93992.7109375,9.0
0.28555113,0.28470683,621.9020385742188,25590.0859375,8.0
0.66901517,0.6884351,11796.3837890625,57259.49609375,8.0
0.8134558,0.7248957,15113.7490234375,78050.6796875,8.0
0.3032105,0.30658954,55512.98828125,96949.8359375,8.0
0.37150425,0.37664834,5608.916015625,5608.916015625,1.0
0.45315975,0.45694798,7886.07666015625,60919.08203125,9.0
0.46163973,0.46578893,24809.546875,64812.5625,5.0
0.373215,0.37463087,5437.8349609375,28965.658203125,4.0
0.48304796,0.47864535,11796.3837890625,39483.21875,3.0
0.57337904,0.6743032,12550.3173828125,93992.7109375,9.0
0.38514626,0.3840528,3211.636962890625,83039.078125,10.0
0.44936073,0.4379788,8926.32421875,96949.8359375,4.0
0.40536988,0.40783632,10749.5458984375,10749.5458984375,1.0
0.393843,0.39315322,3312.67919921875,88346.296875,8.0
0.41977108,0.42021167,4955.26953125,44691.42578125,7.0
0.28213856,0.30033472,52178.1640625,96949.8359375,9.0
0.39965653,0.39724666,4804.12548828125,71124.2890625,9.0
0.27111053,0.26674324,53819.75390625,93992.7109375,10.0
0.25723442,0.25608867,367.30126953125,5437.8349609375,10.0
0.57635736,0.5605936,18773.384765625,88346.296875,10.0
0.391671,0.40947312,10103.7900390625,91125.78125,8.0
0.7544011,0.75526834,28965.658203125,93992.7109375,9.0
0.47979835,0.48530522,11436.57421875,75670.0078125,6.0
0.4944546,0.48534533,40725.41015625,44691.42578125,2.0
0.5259906,0.5147618,14652.7548828125,88346.296875,7.0
0.4177474,0.41666526,57259.49609375,96949.8359375,3.0
0.63154644,0.593506,14652.7548828125,80506.25,7.0
0.31540412,0.30661258,6548.52490234375,83039.078125,4.0
0.345485,0.34582388,2284.25390625,66851.6484375,7.0
0.2571602,0.25744748,2284.25390625,19364.01953125,3.0
0.40054327,0.40126422,23319.166015625,96949.8359375,7.0
0.37914973,0.38014984,5785.37939453125,91125.78125,6.0
0.32781744,0.3174114,1020.86572265625,30816.919921875,3.0
0.6064193,0.6157762,3312.67919921875,75670.0078125,10.0
0.44557688,0.43554902,7645.53857421875,71124.2890625,2.0
0.47327983,0.53230137,2147.0322265625,73361.9453125,10.0
0.60877144,0.589503,75670.0078125,91125.78125,2.0
0.3116137,0.31107014,930.2718505859375,73361.9453125,11.0
0.32614052,0.32958868,62835.67578125,83039.078125,3.0
0.6279582,0.61682606,20601.619140625,73361.9453125,5.0
0.47267392,0.47085953,9795.607421875,66851.6484375,6.0
0.5257522,0.51093626,18773.384765625,68954.8828125,5.0
0.48134214,0.4817632,13352.4375,42006.68359375,9.0
0.37420034,0.37613124,6548.52490234375,17645.61328125,4.0
0.71340644,0.68893385,52178.1640625,52178.1640625,1.0
0.5179719,0.66033447,9795.607421875,96949.8359375,2.0
0.2607316,0.2628235,500.6700134277344,83039.078125,11.0
0.3945367,0.3980641,16079.703125,16079.703125,1.0
0.4840535,0.48307854,12167.5126953125,78050.6796875,4.0
0.46924514,0.47408348,9496.826171875,85651.5859375,8.0
0.27613953,0.27004218,52178.1640625,96949.8359375,7.0
0.66373324,0.617252,17107.39453125,80506.25,5.0
0.3783104,0.37921935,3416.900146484375,83039.078125,8.0
0.43858147,0.44087857,18773.384765625,66851.6484375,4.0
0.26005077,0.25853243,403.0706481933594,21918.31640625,12.0
0.36220124,0.3682567,7645.53857421875,55512.98828125,3.0
0.25167155,0.25296468,378.8570251464844,68954.8828125,11.0
0.22818531,0.23598151,7412.3369140625,43328.265625,3.0
0.42304066,0.4166797,4657.591796875,66851.6484375,8.0
0.3369509,0.33530754,1575.1046142578125,73361.9453125,12.0
0.49184322,0.49265376,13772.521484375,13772.521484375,1.0
0.5593184,0.55247974,2284.25390625,71124.2890625,12.0
0.39205387,0.39324522,10421.66796875,73361.9453125,7.0
0.3266697,0.32586664,2284.25390625,80506.25,11.0
0.30258638,0.3025383,11436.57421875,93992.7109375,10.0
0.30977786,0.3140255,1307.952392578125,91125.78125,11.0
0.5044086,0.5324966,5111.16845703125,83039.078125,3.0
0.46283424,0.46093762,24052.81640625,96949.8359375,6.0
0.31841248,0.32150453,1527.0614013671875,88346.296875,8.0
0.27999902,0.28407204,500.6700134277344,4657.591796875,3.0
0.7160875,0.73544395,9207.1572265625,83039.078125,6.0
0.2847442,0.2769764,3989.301513671875,50586.64453125,2.0
0.38109452,0.38933414,20601.619140625,26395.181640625,2.0
0.32724667,0.32811648,5437.8349609375,60919.08203125,6.0
0.7152267,0.7403799,29876.955078125,83039.078125,5.0
0.46632242,0.44916177,8926.32421875,8926.32421875,1.0
0.46285886,0.46287292,8926.32421875,44691.42578125,4.0
0.29382566,0.29416296,2018.0538330078125,68954.8828125,9.0
0.4778156,0.47130245,3416.900146484375,91125.78125,8.0
0.4615823,0.46080583,8390.09375,55512.98828125,9.0
0.4065653,0.4027599,20601.619140625,91125.78125,10.0
0.45306924,0.4548885,8654.056640625,96949.8359375,12.0
0.22740644,0.23062788,62835.67578125,88346.296875,7.0
0.59907055,0.61313,5967.39453125,12167.5126953125,2.0
0.32464784,0.32096976,2750.818115234375,33818.00390625,4.0
0.24042219,0.23841558,253.27215576171875,13352.4375,6.0
0.30285603,0.30410632,4114.81005859375,4114.81005859375,1.0
0.47131103,0.46953356,12550.3173828125,34881.9609375,6.0
0.5050354,0.50547075,18200.767578125,88346.296875,9.0
0.33001095,0.3340701,1307.952392578125,64812.5625,7.0
0.6947316,0.7276472,14205.822265625,91125.78125,9.0
0.48179305,0.4835793,18200.767578125,53819.75390625,6.0
0.29239997,0.29981872,4804.12548828125,83039.078125,3.0
0.29582596,0.3002622,772.4891357421875,3018.70458984375,3.0
0.3174358,0.32267448,2837.3623046875,46097.47265625,8.0
0.35991699,0.34351212,6754.5498046875,96949.8359375,2.0
0.3736232,0.37355018,11796.3837890625,44691.42578125,3.0
0.5464182,0.5331936,11436.57421875,73361.9453125,4.0
0.26575035,0.26662904,726.0834350585938,85651.5859375,5.0
0.6859429,0.63890696,4377.796875,96949.8359375,5.0
0.604599,0.630538,21249.771484375,21249.771484375,1.0
0.44824904,0.44162297,30816.919921875,93992.7109375,8.0
0.42311683,0.4191333,5785.37939453125,5785.37939453125,1.0
0.26762098,0.2697636,796.7926025390625,60919.08203125,4.0
0.33142263,0.33137816,16079.703125,16079.703125,1.0
0.42512167,0.42716467,7645.53857421875,40725.41015625,9.0
0.3127551,0.31315908,748.9269409179688,34881.9609375,6.0
0.24267052,0.24788341,1307.952392578125,34881.9609375,4.0
0.7889019,0.72585535,24809.546875,47547.7578125,4.0
0.78180134,0.6747382,8654.056640625,59060.953125,6.0
0.44410127,0.4469462,52178.1640625,93992.7109375,5.0
0.5665591,0.66200435,12550.3173828125,73361.9453125,5.0
0.55864954,0.6010814,4657.591796875,32786.5,2.0
0.3649861,0.36628678,3989.301513671875,47547.7578125,7.0
0.30256966,0.25805068,53819.75390625,85651.5859375,4.0
0.39899957,0.39941156,1782.875732421875,59060.953125,4.0
0.750777,0.7346072,39483.21875,75670.0078125,2.0
0.53060985,0.5336963,1728.4951171875,35979.390625,6.0
0.58021307,0.6489116,5271.97216796875,80506.25,11.0
0.682965,0.6889201,5437.8349609375,96949.8359375,9.0
0.37059346,0.36798084,2926.62939453125,80506.25,7.0
0.2705299,0.26536438,261.24041748046875,91125.78125,8.0
0.69463253,0.62996554,57259.49609375,83039.078125,5.0
0.24115527,0.24252701,57259.49609375,83039.078125,4.0
0.294504,0.28949416,88346.296875,88346.296875,1.0
0.45709425,0.4565673,32786.5,32786.5,1.0
0.36275303,0.36256057,2356.119384765625,88346.296875,8.0
0.23666528,0.24260648,12167.5126953125,60919.08203125,8.0
0.28073615,0.27780122,28965.658203125,28965.658203125,1.0
0.43817896,0.439705,11087.740234375,11087.740234375,1.0
0.4798757,0.4810616,23319.166015625,52178.1640625,3.0
0.783249,0.736904,44691.42578125,85651.5859375,9.0
0.5775783,0.5699867,37111.34765625,85651.5859375,8.0
0.30212465,0.30151844,847.7174682617188,44691.42578125,11.0
0.3435163,0.344208,24052.81640625,88346.296875,8.0
0.6787807,0.66450775,8926.32421875,85651.5859375,12.0
0.46903393,0.46422035,9795.607421875,30816.919921875,6.0
0.62498504,0.6068081,3113.677001953125,68954.8828125,12.0
0.7512654,0.7482215,55512.98828125,85651.5859375,3.0
0.35697505,0.3586468,3312.67919921875,3312.67919921875,1.0
0.22713715,0.23751333,68954.8828125,88346.296875,3.0
0.30548185,0.30708817,345.2364196777344,96949.8359375,12.0
0.6804302,0.6855447,9496.826171875,28082.158203125,2.0
0.6228491,0.5967312,11796.3837890625,83039.078125,8.0
0.44256085,0.44284636,15113.7490234375,83039.078125,5.0
0.4313503,0.431077,12167.5126953125,78050.6796875,11.0
0.73245,0.74654865,55512.98828125,78050.6796875,2.0
0.63734126,0.67185396,11796.3837890625,11796.3837890625,1.0
0.32603815,0.32253116,2356.119384765625,42006.68359375,7.0
0.35342795,0.35423356,2356.119384765625,42006.68359375,6.0
0.39829934,0.40374795,4657.591796875,93992.7109375,6.0
0.27763253,0.27554542,428.8318176269531,12550.3173828125,6.0
0.74885094,0.71670187,21249.771484375,83039.078125,8.0
0.37017655,0.37108615,2837.3623046875,73361.9453125,10.0
0.48232237,0.49103436,17645.61328125,49043.66796875,2.0
0.56208515,0.5610705,34881.9609375,59060.953125,2.0
0.76790535,0.72253025,49043.66796875,96949.8359375,10.0
0.5708778,0.5721688,37111.34765625,66851.6484375,3.0
0.6086004,0.59929305,39483.21875,85651.5859375,5.0
0.2464067,0.25628227,52178.1640625,96949.8359375,7.0
0.6253836,0.65519404,9207.1572265625,75670.0078125,5.0
0.37856665,0.37801343,2926.62939453125,78050.6796875,10.0
0.2715895,0.27482346,4515.52783203125,18773.384765625,2.0
0.48975426,0.489916,12550.3173828125,37111.34765625,4.0
0.29869765,0.2975285,415.7517395019531,96949.8359375,4.0
0.66193306,0.68935376,9795.607421875,75670.0078125,7.0
0.5688889,0.65134716,13772.521484375,21918.31640625,4.0
0.53521925,0.5283929,10103.7900390625,93992.7109375,9.0
0.45745814,0.45995122,9795.607421875,85651.5859375,10.0
0.2816366,0.2887305,5608.916015625,5608.916015625,1.0
0.4729585,0.47022703,40725.41015625,78050.6796875,5.0
0.27989334,0.27852815,3524.400146484375,96949.8359375,3.0
0.37379295,0.38099584,44691.42578125,46097.47265625,2.0
0.26026696,0.26042727,641.4678344726562,52178.1640625,6.0
0.30776995,0.30536348,901.8970336914062,55512.98828125,7.0
0.26727277,0.26785052,3867.621337890625,5967.39453125,2.0
0.37003565,0.36838531,2585.568603515625,91125.78125,7.0
0.3678457,0.36848632,1624.659423828125,52178.1640625,5.0
0.5907273,0.69059944,49043.66796875,49043.66796875,1.0
0.60329187,0.58530974,15589.24609375,78050.6796875,8.0
0.47020134,0.4694996,10749.5458984375,88346.296875,11.0
0.3091682,0.3120826,772.4891357421875,75670.0078125,8.0
0.5998117,0.5461906,1896.823486328125,71124.2890625,7.0
0.36595464,0.3650449,5437.8349609375,46097.47265625,5.0
0.3150831,0.31744644,989.7276611328125,83039.078125,9.0
0.2991193,0.29797935,2214.58056640625,33818.00390625,7.0
0.23392227,0.23544279,532.6689453125,93992.7109375,8.0
0.3832986,0.38423157,4657.591796875,5437.8349609375,2.0
0.49172473,0.49179602,12945.166015625,85651.5859375,11.0
0.34541345,0.34012252,428.8318176269531,66851.6484375,11.0
0.5357401,0.56088996,49043.66796875,91125.78125,6.0
0.6634829,0.55078053,17645.61328125,47547.7578125,2.0
0.45133936,0.4496812,11796.3837890625,43328.265625,4.0
0.4521058,0.45158523,9207.1572265625,88346.296875,8.0
0.46666604,0.46287566,11436.57421875,96949.8359375,3.0
0.34456378,0.34847927,18200.767578125,50586.64453125,2.0
0.36376944,0.36400238,66851.6484375,96949.8359375,4.0
0.4823259,0.47805816,18200.767578125,46097.47265625,3.0
0.6140574,0.6278231,46097.47265625,68954.8828125,6.0
0.4105386,0.44870967,726.0834350585938,52178.1640625,9.0
0.29753613,0.30841643,59060.953125,80506.25,5.0
0.30507487,0.31055826,7886.07666015625,91125.78125,10.0
0.32790637,0.32985222,1086.111572265625,39483.21875,4.0
0.40360475,0.40538928,3867.621337890625,88346.296875,9.0
0.79456437,0.6443136,8926.32421875,71124.2890625,3.0
0.42991427,0.42330605,5271.97216796875,53819.75390625,11.0
0.4298038,0.42546463,6967.056640625,26395.181640625,5.0
0.75732076,0.795334,9496.826171875,39483.21875,2.0
0.39920813,0.39885786,5271.97216796875,85651.5859375,9.0
0.7465427,0.66000265,17107.39453125,59060.953125,8.0
0.3861701,0.38560402,9795.607421875,85651.5859375,3.0
0.33838713,0.3349602,14652.7548828125,14652.7548828125,1.0
0.7062791,0.67659557,23319.166015625,80506.25,7.0
0.28729534,0.28782728,230.7962188720703,44691.42578125,6.0
0.4214908,0.42202377,6348.78466796875,88346.296875,6.0
0.8092655,0.7148818,16585.58984375,96949.8359375,7.0
0.36391,0.36678693,3416.900146484375,53819.75390625,12.0
0.3055307,0.306506,3867.621337890625,44691.42578125,3.0
0.746313,0.63142586,4244.26708984375,52178.1640625,10.0
0.56642044,0.5543614,43328.265625,47547.7578125,2.0
0.25905734,0.26137364,390.7763366699219,39483.21875,4.0
0.26611626,0.27203792,3312.67919921875,8134.18212890625,3.0
0.38235623,0.38758844,6754.5498046875,78050.6796875,8.0
0.40987498,0.3989399,23319.166015625,91125.78125,10.0
0.4678864,0.45661497,68954.8828125,96949.8359375,4.0
0.8032677,0.7631768,12167.5126953125,80506.25,11.0
0.40953484,0.4090282,13772.521484375,93992.7109375,10.0
0.64277065,0.46940142,93992.7109375,93992.7109375,1.0
0.25899732,0.26128423,356.0979919433594,55512.98828125,6.0
0.3413435,0.34348017,1575.1046142578125,78050.6796875,11.0
0.67549455,0.7235378,29876.955078125,60919.08203125,3.0
0.38421085,0.3867055,748.9269409179688,71124.2890625,7.0
0.6897435,0.6703346,60919.08203125,66851.6484375,2.0
0.35209402,0.35533163,1728.4951171875,68954.8828125,8.0
0.4962817,0.4905359,3524.400146484375,55512.98828125,12.0
0.41451016,0.42653924,9207.1572265625,57259.49609375,4.0
0.27980167,0.2798466,584.5425415039062,88346.296875,11.0
0.4106155,0.40838894,5437.8349609375,96949.8359375,8.0
0.5181726,0.52590656,17107.39453125,96949.8359375,11.0
0.28885767,0.28946942,930.2718505859375,9496.826171875,9.0
0.35551918,0.35086882,10749.5458984375,20601.619140625,5.0
0.48422948,0.4845617,18773.384765625,91125.78125,8.0
0.39586854,0.3974401,44691.42578125,44691.42578125,1.0
0.23357254,0.23027949,64812.5625,83039.078125,4.0
0.6968528,0.6402389,6155.13623046875,83039.078125,12.0
0.41288912,0.41902316,748.9269409179688,57259.49609375,11.0
0.468095,0.46723863,11087.740234375,55512.98828125,10.0
0.3138807,0.3082196,15113.7490234375,93992.7109375,6.0
0.28304338,0.28434536,1086.111572265625,26395.181640625,6.0
0.37802327,0.3921523,682.4655151367188,9795.607421875,5.0
0.49663603,0.5040363,17645.61328125,71124.2890625,4.0
0.6206118,0.61156976,12945.166015625,93992.7109375,9.0
0.588326,0.55177724,2214.58056640625,64812.5625,6.0
0.3318342,0.325885,2926.62939453125,68954.8828125,11.0
0.58297825,0.52793014,3211.636962890625,3211.636962890625,1.0
0.79521894,0.7230288,13772.521484375,66851.6484375,9.0
0.4534645,0.4540289,11796.3837890625,91125.78125,8.0
0.46311885,0.4539259,66851.6484375,66851.6484375,1.0
0.4850642,0.4819186,11796.3837890625,91125.78125,9.0
0.49003118,0.489446,12167.5126953125,88346.296875,7.0
0.41273743,0.41345417,4515.52783203125,93992.7109375,7.0
0.3211097,0.3123364,5967.39453125,40725.41015625,5.0
0.4790424,0.4823335,22607.892578125,88346.296875,8.0
0.49900568,0.49757648,13772.521484375,91125.78125,7.0
0.36592335,0.364957,2284.25390625,68954.8828125,2.0
0.8013004,0.75576675,31786.458984375,66851.6484375,6.0
0.31482214,0.3102473,4244.26708984375,71124.2890625,5.0
0.38061297,0.38149792,4804.12548828125,71124.2890625,10.0
0.466986,0.46996537,12945.166015625,88346.296875,4.0
0.6769427,0.66549754,21249.771484375,96949.8359375,9.0
0.29173294,0.28813225,602.9329833984375,96949.8359375,5.0
0.40183872,0.40066928,5785.37939453125,60919.08203125,5.0
0.2913748,0.28096992,1728.4951171875,53819.75390625,8.0
0.32557783,0.3293622,4955.26953125,20601.619140625,4.0
0.7119075,0.7063906,37111.34765625,85651.5859375,4.0
0.3326267,0.32992628,6754.5498046875,42006.68359375,9.0
0.2606225,0.25633788,390.7763366699219,91125.78125,10.0
0.30022395,0.30241367,28965.658203125,91125.78125,10.0
0.50551575,0.5114914,3867.621337890625,42006.68359375,10.0
0.45402008,0.45871538,9207.1572265625,68954.8828125,10.0
0.26927736,0.26335844,1120.281982421875,60919.08203125,12.0
0.7449796,0.72017324,44691.42578125,93992.7109375,9.0
0.38972068,0.39095664,6348.78466796875,47547.7578125,3.0
0.3151027,0.31159535,1728.4951171875,37111.34765625,6.0
0.7796365,0.60820436,4804.12548828125,31786.458984375,7.0
0.25275904,0.24703854,584.5425415039062,2214.58056640625,2.0
0.66272163,0.5923651,21918.31640625,57259.49609375,2.0
0.6482487,0.5826165,2837.3623046875,68954.8828125,5.0
0.35805303,0.3550371,1838.96728515625,3867.621337890625,2.0
0.27482024,0.27265844,442.3233947753906,34881.9609375,4.0
0.42809564,0.42657703,10421.66796875,88346.296875,7.0
0.2753163,0.27160126,485.39874267578125,93992.7109375,9.0
0.44694343,0.44630802,49043.66796875,96949.8359375,8.0
0.3446167,0.34056777,1896.823486328125,5437.8349609375,3.0
0.36913234,0.369621,2284.25390625,85651.5859375,8.0
0.38824865,0.38495794,5967.39453125,60919.08203125,10.0
0.5295092,0.54430723,3524.400146484375,91125.78125,7.0
0.45033443,0.447169,7645.53857421875,88346.296875,12.0
0.25651184,0.25581333,1191.8818359375,80506.25,11.0
0.44162008,0.4432748,11796.3837890625,28082.158203125,2.0
0.3857655,0.38628936,80506.25,80506.25,1.0
0.324363,0.32253218,1349.1021728515625,59060.953125,4.0
0.3778535,0.3778623,3312.67919921875,80506.25,12.0
0.4956441,0.4811494,1052.9833984375,2585.568603515625,2.0
0.30983806,0.31010714,8134.18212890625,8134.18212890625,1.0
0.50857294,0.50923735,24809.546875,55512.98828125,2.0
0.4152044,0.42512235,989.7276611328125,60919.08203125,8.0
0.6753081,0.63889945,11087.740234375,85651.5859375,4.0
0.45155716,0.44767785,9207.1572265625,93992.7109375,12.0
0.42328876,0.42358917,6348.78466796875,31786.458984375,4.0
0.256557,0.24388607,2585.568603515625,13772.521484375,2.0
0.43034786,0.4304461,32786.5,93992.7109375,6.0
0.4428842,0.43921095,16079.703125,46097.47265625,3.0
0.45548028,0.45575523,1838.96728515625,24052.81640625,6.0
0.28968507,0.27471235,500.6700134277344,42006.68359375,8.0
0.32155308,0.3117091,1349.1021728515625,78050.6796875,8.0
0.3392456,0.33019388,1391.546630859375,88346.296875,9.0
0.26176047,0.24867879,772.4891357421875,5967.39453125,3.0
0.26491082,0.23363589,53819.75390625,62835.67578125,3.0
0.22849277,0.23187155,55512.98828125,66851.6484375,4.0
0.397704,0.39166838,3211.636962890625,93992.7109375,10.0
0.40951765,0.40535945,6155.13623046875,60919.08203125,9.0
0.41781038,0.41570333,1575.1046142578125,73361.9453125,11.0
0.28677413,0.26858208,6348.78466796875,75670.0078125,3.0
0.27788424,0.26457852,1349.1021728515625,12945.166015625,3.0
0.48109174,0.4850432,13352.4375,55512.98828125,12.0
0.4122953,0.41191673,2018.0538330078125,18773.384765625,4.0
0.467336,0.4652192,16585.58984375,80506.25,4.0
0.7033165,0.69564676,10103.7900390625,68954.8828125,6.0
0.57648313,0.59187216,24052.81640625,93992.7109375,10.0
0.45197016,0.4538249,9496.826171875,83039.078125,7.0
0.4909649,0.4923253,17645.61328125,73361.9453125,6.0
0.47382054,0.47678527,10749.5458984375,53819.75390625,8.0
0.27810574,0.26703924,1052.9833984375,1349.1021728515625,2.0
0.45006514,0.44714075,4244.26708984375,60919.08203125,8.0
0.75721884,0.7653135,32786.5,93992.7109375,10.0
0.6074829,0.549949,1896.823486328125,50586.64453125,9.0
0.4181397,0.42194992,8390.09375,75670.0078125,6.0
0.2788973,0.26853293,470.5932922363281,57259.49609375,8.0
0.3145735,0.30870324,367.30126953125,4657.591796875,3.0
0.37284672,0.36941355,2430.245849609375,91125.78125,9.0
0.4917155,0.49018183,27225.607421875,96949.8359375,5.0
0.31784084,0.30972686,1020.86572265625,68954.8828125,10.0
