Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.76268804,0.7237526,641.4678344726562,96949.8359375,0.0
0.4954642,0.47801,641.4678344726562,96949.8359375,0.0
0.65837586,0.54848826,641.4678344726562,96949.8359375,0.0
0.39088112,0.3902825,641.4678344726562,96949.8359375,0.0
0.48012754,0.5056021,641.4678344726562,96949.8359375,0.0
0.52889526,0.54036385,641.4678344726562,96949.8359375,0.0
0.41483364,0.4124387,641.4678344726562,96949.8359375,0.0
0.28686157,0.2856078,641.4678344726562,96949.8359375,0.0
0.44967136,0.44787246,641.4678344726562,96949.8359375,0.0
0.2981581,0.29497746,641.4678344726562,96949.8359375,0.0
0.49203247,0.4868912,641.4678344726562,96949.8359375,0.0
0.26778948,0.27006552,641.4678344726562,96949.8359375,0.0
0.3943926,0.3826369,641.4678344726562,96949.8359375,0.0
0.4357869,0.4314838,641.4678344726562,96949.8359375,0.0
0.6757008,0.56838703,641.4678344726562,96949.8359375,0.0
0.3086642,0.30570966,641.4678344726562,96949.8359375,0.0
0.34265807,0.34794757,641.4678344726562,96949.8359375,0.0
0.39653346,0.3892924,641.4678344726562,96949.8359375,0.0
0.23471749,0.22550333,641.4678344726562,96949.8359375,0.0
0.3262131,0.3250095,641.4678344726562,96949.8359375,0.0
0.44262213,0.4427405,641.4678344726562,96949.8359375,0.0
0.4344247,0.42603767,641.4678344726562,96949.8359375,0.0
0.40993983,0.40022248,641.4678344726562,96949.8359375,0.0
0.4305209,0.4302739,641.4678344726562,96949.8359375,0.0
0.42646724,0.42042357,641.4678344726562,96949.8359375,0.0
0.40271848,0.40632275,641.4678344726562,96949.8359375,0.0
0.8018681,0.56993735,641.4678344726562,96949.8359375,0.0
0.49581343,0.49320677,641.4678344726562,96949.8359375,0.0
0.49073255,0.4849272,641.4678344726562,96949.8359375,0.0
0.40862042,0.4003166,641.4678344726562,96949.8359375,0.0
0.28382993,0.282553,641.4678344726562,96949.8359375,0.0
0.5585158,0.61932486,641.4678344726562,96949.8359375,0.0
0.33953303,0.342575,641.4678344726562,96949.8359375,0.0
0.6422903,0.48977026,641.4678344726562,96949.8359375,0.0
0.40072995,0.39967334,641.4678344726562,96949.8359375,0.0
0.24042094,0.24895562,641.4678344726562,96949.8359375,0.0
0.67447466,0.62967575,641.4678344726562,96949.8359375,0.0
0.54656786,0.5390339,641.4678344726562,96949.8359375,0.0
0.4800638,0.4743383,641.4678344726562,96949.8359375,0.0
0.28955182,0.27883765,641.4678344726562,96949.8359375,0.0
0.32788205,0.32243562,641.4678344726562,96949.8359375,0.0
0.3738315,0.3646562,641.4678344726562,96949.8359375,0.0
0.3337009,0.32969642,641.4678344726562,96949.8359375,0.0
0.2729431,0.27502418,641.4678344726562,96949.8359375,0.0
0.4923929,0.4838181,641.4678344726562,96949.8359375,0.0
0.36333704,0.35964835,641.4678344726562,96949.8359375,0.0
0.6431563,0.5628817,641.4678344726562,96949.8359375,0.0
0.6857201,0.6560837,641.4678344726562,96949.8359375,0.0
0.44603938,0.44800383,641.4678344726562,96949.8359375,0.0
0.4031391,0.39788657,641.4678344726562,96949.8359375,0.0
0.34598124,0.31868052,641.4678344726562,96949.8359375,0.0
0.6979879,0.6164565,641.4678344726562,96949.8359375,0.0
0.4527105,0.44869393,641.4678344726562,96949.8359375,0.0
0.63018674,0.6582235,641.4678344726562,96949.8359375,0.0
0.32439047,0.32545397,641.4678344726562,96949.8359375,0.0
0.29270613,0.29160875,641.4678344726562,96949.8359375,0.0
0.30344555,0.30798236,641.4678344726562,96949.8359375,0.0
0.42271122,0.42743403,7886.07666015625,83039.078125,0.0
0.46093345,0.46398276,7886.07666015625,83039.078125,0.0
0.4077896,0.3970495,7886.07666015625,83039.078125,0.0
0.4274005,0.43689948,7886.07666015625,83039.078125,0.0
0.27268904,0.2744823,7886.07666015625,83039.078125,0.0
0.39273182,0.3980674,7886.07666015625,83039.078125,0.0
0.2807753,0.30054802,7886.07666015625,83039.078125,0.0
0.24149078,0.27408737,7886.07666015625,83039.078125,0.0
0.25820583,0.27175575,7886.07666015625,83039.078125,0.0
0.3423266,0.34564918,7886.07666015625,83039.078125,0.0
0.40849078,0.40657613,7886.07666015625,83039.078125,0.0
0.4984736,0.53916776,7886.07666015625,83039.078125,0.0
0.3880556,0.41734934,7886.07666015625,83039.078125,0.0
0.54153764,0.5582092,7886.07666015625,83039.078125,0.0
0.35168648,0.36254016,7886.07666015625,83039.078125,0.0
0.34588745,0.3362825,7886.07666015625,83039.078125,0.0
0.29069915,0.29630086,7886.07666015625,83039.078125,0.0
0.48817593,0.48314792,7886.07666015625,83039.078125,0.0
0.5695553,0.59355134,7886.07666015625,83039.078125,0.0
0.49896201,0.50138927,7886.07666015625,83039.078125,0.0
0.7094488,0.5883431,7886.07666015625,83039.078125,0.0
0.27948236,0.2961025,7886.07666015625,83039.078125,0.0
0.31155425,0.31713843,7886.07666015625,83039.078125,0.0
0.7632264,0.71907437,7886.07666015625,83039.078125,0.0
0.30994207,0.3163691,7886.07666015625,83039.078125,0.0
0.28638166,0.29946473,7886.07666015625,83039.078125,0.0
0.297848,0.3034617,7886.07666015625,83039.078125,0.0
0.5413309,0.5527768,7886.07666015625,83039.078125,0.0
0.2589183,0.26591673,7886.07666015625,83039.078125,0.0
0.47953498,0.48757902,7886.07666015625,83039.078125,0.0
0.22536618,0.2339142,7886.07666015625,83039.078125,0.0
0.77096164,0.7024895,7886.07666015625,83039.078125,0.0
0.38092375,0.4378698,7886.07666015625,83039.078125,0.0
0.32758272,0.36219496,7886.07666015625,83039.078125,0.0
0.33965096,0.32982576,7886.07666015625,83039.078125,0.0
0.26382875,0.2687732,7886.07666015625,83039.078125,0.0
0.39013815,0.3859042,7886.07666015625,83039.078125,0.0
0.42143995,0.42606974,7886.07666015625,83039.078125,0.0
0.3290679,0.33088565,7886.07666015625,83039.078125,0.0
0.3861887,0.40198773,7886.07666015625,83039.078125,0.0
0.2616046,0.26748922,7886.07666015625,83039.078125,0.0
0.3619359,0.37489963,7886.07666015625,83039.078125,0.0
0.44169766,0.43733674,7886.07666015625,83039.078125,0.0
0.5227342,0.570477,7886.07666015625,83039.078125,0.0
0.3292507,0.34394142,7886.07666015625,83039.078125,0.0
0.35023072,0.3496564,7886.07666015625,83039.078125,0.0
0.2723778,0.27948123,7886.07666015625,83039.078125,0.0
0.37859276,0.37649167,7886.07666015625,83039.078125,0.0
0.49448913,0.49235553,7886.07666015625,83039.078125,0.0
0.44591922,0.44604927,7886.07666015625,83039.078125,0.0
0.76781917,0.67278826,7886.07666015625,83039.078125,0.0
0.25742006,0.2701025,7886.07666015625,83039.078125,0.0
0.29045177,0.30076072,7886.07666015625,83039.078125,0.0
0.24830954,0.24828224,7886.07666015625,83039.078125,0.0
0.4286521,0.43115133,7886.07666015625,83039.078125,0.0
0.4166713,0.42125118,7886.07666015625,83039.078125,0.0
0.5087,0.5351702,7886.07666015625,83039.078125,0.0
0.46656573,0.4681132,7886.07666015625,83039.078125,0.0
0.5871601,0.5948399,7886.07666015625,83039.078125,0.0
0.54565334,0.63425916,7886.07666015625,83039.078125,0.0
0.28266463,0.28608286,7886.07666015625,83039.078125,0.0
0.2973138,0.2876819,7886.07666015625,83039.078125,0.0
0.48479947,0.48871824,7886.07666015625,83039.078125,0.0
0.5058856,0.48302397,7886.07666015625,83039.078125,0.0
0.72682726,0.5920979,55512.98828125,93992.7109375,0.0
0.541538,0.5714073,55512.98828125,93992.7109375,0.0
0.2628852,0.2546265,55512.98828125,93992.7109375,0.0
0.6385506,0.6658027,55512.98828125,93992.7109375,0.0
0.419478,0.4132172,55512.98828125,93992.7109375,0.0
0.28042358,0.28400707,55512.98828125,93992.7109375,0.0
0.40155655,0.41049868,55512.98828125,93992.7109375,0.0
0.28259358,0.2931152,55512.98828125,93992.7109375,0.0
0.2914232,0.3042577,55512.98828125,93992.7109375,0.0
0.502344,0.48838788,55512.98828125,93992.7109375,0.0
0.51217914,0.48339087,55512.98828125,93992.7109375,0.0
0.39951277,0.40727985,55512.98828125,93992.7109375,0.0
0.36693424,0.37739208,55512.98828125,93992.7109375,0.0
0.5175377,0.5837077,55512.98828125,93992.7109375,0.0
0.2902341,0.30400714,55512.98828125,93992.7109375,0.0
0.3274276,0.32318234,55512.98828125,93992.7109375,0.0
0.4452778,0.44795585,55512.98828125,93992.7109375,0.0
0.29275146,0.2964208,55512.98828125,93992.7109375,0.0
0.70467937,0.6851742,55512.98828125,93992.7109375,0.0
0.5318243,0.53108954,55512.98828125,93992.7109375,0.0
0.3369396,0.3366698,55512.98828125,93992.7109375,0.0
0.40907282,0.41384238,55512.98828125,93992.7109375,0.0
0.4548698,0.46409822,55512.98828125,93992.7109375,0.0
0.6695092,0.7129637,55512.98828125,93992.7109375,0.0
0.32611543,0.33649886,55512.98828125,93992.7109375,0.0
0.30444014,0.29351798,55512.98828125,93992.7109375,0.0
0.34054732,0.34829488,55512.98828125,93992.7109375,0.0
0.4056568,0.41068715,55512.98828125,93992.7109375,0.0
0.38185573,0.37706214,55512.98828125,93992.7109375,0.0
0.6221528,0.6721314,55512.98828125,93992.7109375,0.0
0.4207759,0.42701423,55512.98828125,93992.7109375,0.0
0.23516871,0.23133777,55512.98828125,93992.7109375,0.0
0.43118384,0.48154247,55512.98828125,93992.7109375,0.0
0.30698994,0.30202025,55512.98828125,93992.7109375,0.0
0.34457773,0.3400768,55512.98828125,93992.7109375,0.0
0.39449292,0.3911837,55512.98828125,93992.7109375,0.0
0.6757033,0.6371715,55512.98828125,93992.7109375,0.0
0.41024956,0.41238862,55512.98828125,93992.7109375,0.0
0.23232007,0.24524224,55512.98828125,93992.7109375,0.0
0.36695352,0.3660188,55512.98828125,93992.7109375,0.0
0.34672594,0.35346904,55512.98828125,93992.7109375,0.0
0.34772485,0.3534975,55512.98828125,93992.7109375,0.0
0.4496557,0.45900407,55512.98828125,93992.7109375,0.0
0.30832678,0.32800263,55512.98828125,93992.7109375,0.0
0.6121995,0.60086036,55512.98828125,93992.7109375,0.0
0.2906281,0.29486048,55512.98828125,93992.7109375,0.0
0.35898185,0.3719652,55512.98828125,93992.7109375,0.0
0.24431762,0.25542846,55512.98828125,93992.7109375,0.0
0.27497792,0.2681953,55512.98828125,93992.7109375,0.0
0.27752766,0.2913976,55512.98828125,93992.7109375,0.0
0.3082677,0.3158367,55512.98828125,93992.7109375,0.0
0.29132217,0.27717942,55512.98828125,93992.7109375,0.0
0.3656954,0.36855558,55512.98828125,93992.7109375,0.0
0.34218377,0.3653823,55512.98828125,93992.7109375,0.0
0.368688,0.37330616,55512.98828125,93992.7109375,0.0
0.43864495,0.44129616,55512.98828125,93992.7109375,0.0
0.27685705,0.2783316,55512.98828125,93992.7109375,0.0
0.30084842,0.3077775,55512.98828125,93992.7109375,0.0
0.51449895,0.5757811,55512.98828125,93992.7109375,0.0
0.37733424,0.38406965,55512.98828125,93992.7109375,0.0
0.4076771,0.41044247,55512.98828125,93992.7109375,0.0
0.27526844,0.28315276,55512.98828125,93992.7109375,0.0
0.54996777,0.5390524,55512.98828125,93992.7109375,0.0
0.22428241,0.26507103,55512.98828125,93992.7109375,0.0
0.5329667,0.54378355,52178.1640625,93992.7109375,0.0
0.49569416,0.4883489,52178.1640625,93992.7109375,0.0
0.30819887,0.30512753,52178.1640625,93992.7109375,0.0
0.371795,0.36449882,52178.1640625,93992.7109375,0.0
0.34374887,0.34751368,52178.1640625,93992.7109375,0.0
0.6012021,0.6502985,52178.1640625,93992.7109375,0.0
0.3725564,0.35480213,52178.1640625,93992.7109375,0.0
0.76623213,0.60954916,52178.1640625,93992.7109375,0.0
0.34327617,0.3441068,52178.1640625,93992.7109375,0.0
0.43524724,0.4301389,52178.1640625,93992.7109375,0.0
0.48056006,0.47521242,52178.1640625,93992.7109375,0.0
0.51039433,0.55677456,52178.1640625,93992.7109375,0.0
0.32478932,0.3229614,52178.1640625,93992.7109375,0.0
0.4306265,0.43120492,52178.1640625,93992.7109375,0.0
0.31398165,0.31383207,52178.1640625,93992.7109375,0.0
0.38412514,0.37981045,52178.1640625,93992.7109375,0.0
0.33384156,0.33247787,52178.1640625,93992.7109375,0.0
0.38653508,0.38810152,52178.1640625,93992.7109375,0.0
0.30239898,0.30627045,52178.1640625,93992.7109375,0.0
0.6538454,0.71123576,52178.1640625,93992.7109375,0.0
0.4395684,0.43940142,52178.1640625,93992.7109375,0.0
0.46342266,0.4642586,52178.1640625,93992.7109375,0.0
0.4975915,0.48864728,52178.1640625,93992.7109375,0.0
0.44847333,0.44164374,52178.1640625,93992.7109375,0.0
0.3948106,0.38585013,52178.1640625,93992.7109375,0.0
0.44847244,0.410478,52178.1640625,93992.7109375,0.0
0.3087024,0.29645404,52178.1640625,93992.7109375,0.0
0.4231737,0.4213181,52178.1640625,93992.7109375,0.0
0.457627,0.4519589,52178.1640625,93992.7109375,0.0
0.29742756,0.29828554,52178.1640625,93992.7109375,0.0
0.43749887,0.433145,52178.1640625,93992.7109375,0.0
0.3728976,0.36206752,52178.1640625,93992.7109375,0.0
0.81279564,0.7441547,52178.1640625,93992.7109375,0.0
0.42096233,0.42652002,52178.1640625,93992.7109375,0.0
0.26580667,0.26398033,52178.1640625,93992.7109375,0.0
0.48197395,0.5359365,52178.1640625,93992.7109375,0.0
0.65633845,0.6787921,52178.1640625,93992.7109375,0.0
0.5073538,0.51263183,52178.1640625,93992.7109375,0.0
0.3690731,0.37137413,52178.1640625,93992.7109375,0.0
0.6605361,0.7132077,52178.1640625,93992.7109375,0.0
0.784744,0.7676809,52178.1640625,93992.7109375,0.0
0.38135266,0.37208873,52178.1640625,93992.7109375,0.0
0.5513109,0.5420003,52178.1640625,93992.7109375,0.0
0.42173058,0.41129136,52178.1640625,93992.7109375,0.0
0.33198646,0.33028883,52178.1640625,93992.7109375,0.0
0.3759839,0.36674768,52178.1640625,93992.7109375,0.0
0.47000584,0.4607365,52178.1640625,93992.7109375,0.0
0.31843865,0.32166746,52178.1640625,93992.7109375,0.0
0.32236958,0.30611473,52178.1640625,93992.7109375,0.0
0.7549031,0.6974663,52178.1640625,93992.7109375,0.0
0.29110298,0.29455003,52178.1640625,93992.7109375,0.0
0.4438693,0.39269984,52178.1640625,93992.7109375,0.0
0.30516392,0.29701546,52178.1640625,93992.7109375,0.0
0.5590496,0.50718546,52178.1640625,93992.7109375,0.0
0.2602513,0.25523758,52178.1640625,93992.7109375,0.0
0.511634,0.4991323,52178.1640625,93992.7109375,0.0
0.27282995,0.2691138,52178.1640625,93992.7109375,0.0
0.30089274,0.29086432,52178.1640625,93992.7109375,0.0
0.2884522,0.2756301,52178.1640625,93992.7109375,0.0
0.46580714,0.45220143,52178.1640625,93992.7109375,0.0
0.3905598,0.3835808,52178.1640625,93992.7109375,0.0
0.32374784,0.33170465,52178.1640625,93992.7109375,0.0
0.650748,0.61548495,52178.1640625,93992.7109375,0.0
0.2725065,0.2806892,52178.1640625,93992.7109375,0.0
0.26005563,0.25831679,17107.39453125,96949.8359375,0.0
0.6636586,0.6941056,17107.39453125,96949.8359375,0.0
0.46268505,0.45822126,17107.39453125,96949.8359375,0.0
0.26394063,0.25885653,17107.39453125,96949.8359375,0.0
0.34090525,0.33811677,17107.39453125,96949.8359375,0.0
0.34921813,0.35936517,17107.39453125,96949.8359375,0.0
0.49609604,0.5150609,17107.39453125,96949.8359375,0.0
0.7171985,0.73400664,17107.39453125,96949.8359375,0.0
0.44982582,0.44867086,17107.39453125,96949.8359375,0.0
0.40208602,0.39650965,17107.39453125,96949.8359375,0.0
0.43750778,0.42870104,17107.39453125,96949.8359375,0.0
0.7888987,0.77272856,17107.39453125,96949.8359375,0.0
0.44246426,0.4388681,17107.39453125,96949.8359375,0.0
0.30980736,0.3110503,17107.39453125,96949.8359375,0.0
0.40567306,0.39893502,17107.39453125,96949.8359375,0.0
0.609108,0.66804206,17107.39453125,96949.8359375,0.0
0.49433166,0.4944116,17107.39453125,96949.8359375,0.0
0.738389,0.7361188,17107.39453125,96949.8359375,0.0
0.6259097,0.5977262,17107.39453125,96949.8359375,0.0
0.6427636,0.6209266,17107.39453125,96949.8359375,0.0
0.42292565,0.42491823,17107.39453125,96949.8359375,0.0
0.39092153,0.38007846,17107.39453125,96949.8359375,0.0
0.6365962,0.60468006,17107.39453125,96949.8359375,0.0
0.27672106,0.27366817,17107.39453125,96949.8359375,0.0
0.46930906,0.45150858,17107.39453125,96949.8359375,0.0
0.72750175,0.7576889,17107.39453125,96949.8359375,0.0
0.35455304,0.34577298,17107.39453125,96949.8359375,0.0
0.5579947,0.5369695,17107.39453125,96949.8359375,0.0
0.5039246,0.53257596,17107.39453125,96949.8359375,0.0
0.41684988,0.40917927,17107.39453125,96949.8359375,0.0
0.2980633,0.2921525,17107.39453125,96949.8359375,0.0
0.31642613,0.3120286,17107.39453125,96949.8359375,0.0
0.6065327,0.60983324,17107.39453125,96949.8359375,0.0
0.34422994,0.3429541,17107.39453125,96949.8359375,0.0
0.28439945,0.27821738,17107.39453125,96949.8359375,0.0
0.47648242,0.45810777,17107.39453125,96949.8359375,0.0
0.41607147,0.43239862,17107.39453125,96949.8359375,0.0
0.39762378,0.40230918,17107.39453125,96949.8359375,0.0
0.3346111,0.31887084,17107.39453125,96949.8359375,0.0
0.27874395,0.27777928,17107.39453125,96949.8359375,0.0
0.41066167,0.40190807,17107.39453125,96949.8359375,0.0
0.46386522,0.4644009,17107.39453125,96949.8359375,0.0
0.3874888,0.38941184,17107.39453125,96949.8359375,0.0
0.5351492,0.5554559,17107.39453125,96949.8359375,0.0
0.33895957,0.33417156,17107.39453125,96949.8359375,0.0
0.4524281,0.4455418,17107.39453125,96949.8359375,0.0
0.4545731,0.49935064,17107.39453125,96949.8359375,0.0
0.32899213,0.3366716,17107.39453125,96949.8359375,0.0
0.40321445,0.39485687,17107.39453125,96949.8359375,0.0
0.44314575,0.46482402,17107.39453125,96949.8359375,0.0
0.3498789,0.34639812,17107.39453125,96949.8359375,0.0
0.39851946,0.3972414,17107.39453125,96949.8359375,0.0
0.38917086,0.3850783,17107.39453125,96949.8359375,0.0
0.3911249,0.39176917,17107.39453125,96949.8359375,0.0
0.40568292,0.3984186,17107.39453125,96949.8359375,0.0
0.29104564,0.32029188,17107.39453125,96949.8359375,0.0
0.64277697,0.6888078,17107.39453125,96949.8359375,0.0
0.26209745,0.26284248,17107.39453125,96949.8359375,0.0
0.33342916,0.33433622,17107.39453125,96949.8359375,0.0
0.807999,0.7314739,17107.39453125,96949.8359375,0.0
0.26826507,0.28239536,17107.39453125,96949.8359375,0.0
0.29784343,0.29532352,17107.39453125,96949.8359375,0.0
0.31676716,0.32253152,17107.39453125,96949.8359375,0.0
0.40147677,0.42735365,17107.39453125,96949.8359375,0.0
0.47188836,0.4677636,930.2718505859375,85651.5859375,0.0
0.667024,0.7183997,930.2718505859375,85651.5859375,0.0
0.73897207,0.6281558,930.2718505859375,85651.5859375,0.0
0.41972002,0.4152326,930.2718505859375,85651.5859375,0.0
0.29651964,0.29458308,930.2718505859375,85651.5859375,0.0
0.49245334,0.5951499,930.2718505859375,85651.5859375,0.0
0.23491538,0.23649837,930.2718505859375,85651.5859375,0.0
0.48452526,0.47202334,930.2718505859375,85651.5859375,0.0
0.42651588,0.41739947,930.2718505859375,85651.5859375,0.0
0.34691003,0.34473425,930.2718505859375,85651.5859375,0.0
0.325078,0.32137245,930.2718505859375,85651.5859375,0.0
0.35086265,0.33780015,930.2718505859375,85651.5859375,0.0
0.23744366,0.21737672,930.2718505859375,85651.5859375,0.0
0.598017,0.61315095,930.2718505859375,85651.5859375,0.0
0.41109896,0.4241619,930.2718505859375,85651.5859375,0.0
0.36901265,0.36499053,930.2718505859375,85651.5859375,0.0
0.61386657,0.6231354,930.2718505859375,85651.5859375,0.0
0.39515573,0.3978489,930.2718505859375,85651.5859375,0.0
0.49411404,0.48738095,930.2718505859375,85651.5859375,0.0
0.43123573,0.43636286,930.2718505859375,85651.5859375,0.0
0.34825435,0.3387854,930.2718505859375,85651.5859375,0.0
0.3735782,0.37749925,930.2718505859375,85651.5859375,0.0
0.28998053,0.28087407,930.2718505859375,85651.5859375,0.0
0.40259314,0.41353858,930.2718505859375,85651.5859375,0.0
0.58624446,0.6421846,930.2718505859375,85651.5859375,0.0
0.31227535,0.2557829,930.2718505859375,85651.5859375,0.0
0.43915135,0.43658823,930.2718505859375,85651.5859375,0.0
0.30371997,0.3040763,930.2718505859375,85651.5859375,0.0
0.8126439,0.7553171,930.2718505859375,85651.5859375,0.0
0.50235075,0.53590417,930.2718505859375,85651.5859375,0.0
0.40500224,0.41391042,930.2718505859375,85651.5859375,0.0
0.2930226,0.25763264,930.2718505859375,85651.5859375,0.0
0.45310053,0.4638265,930.2718505859375,85651.5859375,0.0
0.36007056,0.3596528,930.2718505859375,85651.5859375,0.0
0.43289095,0.4280824,930.2718505859375,85651.5859375,0.0
0.48520172,0.489947,930.2718505859375,85651.5859375,0.0
0.6186429,0.55582654,930.2718505859375,85651.5859375,0.0
0.2729062,0.2686025,930.2718505859375,85651.5859375,0.0
0.41693974,0.40281963,930.2718505859375,85651.5859375,0.0
0.7088851,0.68138313,930.2718505859375,85651.5859375,0.0
0.3662259,0.35827178,930.2718505859375,85651.5859375,0.0
0.27239972,0.2617971,930.2718505859375,85651.5859375,0.0
0.2758254,0.27619672,930.2718505859375,85651.5859375,0.0
0.45722908,0.45954722,930.2718505859375,85651.5859375,0.0
