Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.2410812,1.2426069,53819.75390625,91125.78125,3.0
0.58662426,0.58678675,13352.4375,66851.6484375,8.0
0.53901035,0.5373542,1624.659423828125,7886.07666015625,3.0
0.41881627,0.42504996,10749.5458984375,10749.5458984375,1.0
1.1670511,1.1679283,19364.01953125,96949.8359375,6.0
0.89566594,0.89763856,5967.39453125,68954.8828125,8.0
0.7269902,0.72753656,2666.913818359375,93992.7109375,6.0
1.0434699,1.0454557,11087.740234375,83039.078125,6.0
1.2017617,1.2107663,88346.296875,88346.296875,1.0
1.1803632,1.1767354,42006.68359375,91125.78125,5.0
1.2107446,1.2130468,18200.767578125,88346.296875,8.0
0.44127172,0.44822013,10749.5458984375,10749.5458984375,1.0
0.8712323,0.8730775,4515.52783203125,68954.8828125,12.0
1.3377764,1.3385799,53819.75390625,88346.296875,10.0
0.48686776,0.48668984,1435.326416015625,1435.326416015625,1.0
1.0507208,1.049732,53819.75390625,96949.8359375,6.0
0.6655202,0.66507006,3524.400146484375,57259.49609375,2.0
0.6825968,0.68667495,2837.3623046875,71124.2890625,6.0
0.37738606,0.37989363,726.0834350585938,85651.5859375,6.0
0.42873713,0.43253058,295.7004699707031,59060.953125,12.0
1.0177326,1.0176806,10749.5458984375,83039.078125,10.0
1.303149,1.3018662,21918.31640625,88346.296875,9.0
0.40442267,0.4078207,500.6700134277344,42006.68359375,4.0
0.7980329,0.8028933,6754.5498046875,60919.08203125,6.0
0.6612718,0.6619798,2430.245849609375,83039.078125,6.0
1.1929843,1.2016058,19364.01953125,60919.08203125,6.0
0.7763028,0.77848375,37111.34765625,37111.34765625,1.0
1.028085,1.0256896,9496.826171875,85651.5859375,8.0
0.78528816,0.78684205,3312.67919921875,33818.00390625,7.0
0.36734256,0.3734133,345.2364196777344,83039.078125,11.0
0.7870656,0.79607916,12945.166015625,43328.265625,4.0
1.2010052,1.2020369,22607.892578125,91125.78125,10.0
0.6140381,0.6165706,1191.8818359375,73361.9453125,9.0
1.0036743,1.0057411,8654.056640625,93992.7109375,12.0
0.41635162,0.41930652,5271.97216796875,5271.97216796875,1.0
0.73142904,0.7348563,4114.81005859375,24052.81640625,6.0
0.42362812,0.42960173,305.0035705566406,49043.66796875,10.0
1.2085335,1.2060156,18773.384765625,78050.6796875,11.0
0.47721392,0.4843161,1624.659423828125,80506.25,4.0
1.0160756,1.0106704,14652.7548828125,83039.078125,4.0
1.2053306,1.2148321,23319.166015625,75670.0078125,8.0
1.060294,1.0644726,13352.4375,33818.00390625,5.0
0.7422987,0.75119275,15589.24609375,15589.24609375,1.0
0.8383862,0.8416556,4244.26708984375,4244.26708984375,1.0
0.71968806,0.7186034,2356.119384765625,30816.919921875,4.0
0.64250195,0.6430721,1575.1046142578125,71124.2890625,10.0
1.2186589,1.229455,20601.619140625,57259.49609375,6.0
0.90261966,0.9047018,7412.3369140625,83039.078125,9.0
0.60831565,0.610712,1838.96728515625,80506.25,8.0
0.94258875,0.94398415,7186.24853515625,7186.24853515625,1.0
1.1571994,1.1603115,19364.01953125,68954.8828125,3.0
1.0386083,1.0468427,15113.7490234375,93992.7109375,3.0
0.64078426,0.63972723,1349.1021728515625,71124.2890625,11.0
0.6976345,0.6960528,8134.18212890625,88346.296875,2.0
0.61998016,0.61978745,2837.3623046875,93992.7109375,9.0
1.3486078,1.354053,26395.181640625,88346.296875,5.0
0.38983104,0.391965,39483.21875,39483.21875,1.0
0.44029054,0.44318673,566.7130737304688,85651.5859375,7.0
0.47707283,0.47878587,703.936767578125,7886.07666015625,3.0
1.154794,1.1526003,53819.75390625,96949.8359375,9.0
1.2091625,1.216821,21918.31640625,80506.25,4.0
1.1435442,1.1485326,19973.236328125,60919.08203125,7.0
1.4217217,1.423363,43328.265625,80506.25,9.0
0.4456653,0.44650027,324.4970703125,1728.4951171875,2.0
0.66453093,0.6647905,2666.913818359375,96949.8359375,12.0
0.77382874,0.77411026,3113.677001953125,47547.7578125,6.0
0.3623321,0.36234728,345.2364196777344,18200.767578125,8.0
0.80308396,0.80466306,4377.796875,43328.265625,11.0
0.94526523,0.9464086,6967.056640625,75670.0078125,6.0
0.4189019,0.42567262,516.4216918945312,12550.3173828125,3.0
0.39762607,0.39837626,703.936767578125,96949.8359375,8.0
0.9697152,0.97661585,12167.5126953125,12167.5126953125,1.0
0.7601688,0.761119,10421.66796875,62835.67578125,4.0
1.0738201,1.0749531,11796.3837890625,66851.6484375,8.0
0.57925904,0.5789002,930.2718505859375,68954.8828125,12.0
0.79812145,0.8009651,5608.916015625,5608.916015625,1.0
0.36476883,0.36543947,378.8570251464844,42006.68359375,3.0
1.331003,1.339951,62835.67578125,88346.296875,3.0
0.8875462,0.8925045,4955.26953125,47547.7578125,11.0
0.9910525,0.99255043,11436.57421875,91125.78125,9.0
0.90549624,0.90637255,5967.39453125,64812.5625,8.0
0.47364196,0.47379842,1086.111572265625,62835.67578125,11.0
0.5046711,0.50528175,1838.96728515625,22607.892578125,6.0
1.3421636,1.34582,50586.64453125,93992.7109375,8.0
0.77105236,0.7762866,20601.619140625,20601.619140625,1.0
1.4671037,1.4766883,44691.42578125,53819.75390625,3.0
0.8465159,0.84534454,4114.81005859375,80506.25,11.0
0.59974265,0.6010764,1480.4835205078125,93992.7109375,7.0
0.5383709,0.53966063,703.936767578125,75670.0078125,11.0
1.5078324,1.5171442,40725.41015625,93992.7109375,6.0
0.56325495,0.55970037,6348.78466796875,8926.32421875,3.0
0.40044114,0.4022593,641.4678344726562,10421.66796875,3.0
0.45264402,0.45197642,428.8318176269531,50586.64453125,7.0
0.87186337,0.87870234,53819.75390625,59060.953125,2.0
0.99006736,0.99460715,8134.18212890625,66851.6484375,10.0
0.99203974,0.9991995,11087.740234375,88346.296875,5.0
1.0498985,1.0501359,16079.703125,85651.5859375,6.0
0.52177584,0.5249238,1391.546630859375,66851.6484375,11.0
1.0693698,1.0746479,19364.01953125,80506.25,3.0
0.78966737,0.7918685,8134.18212890625,19364.01953125,2.0
0.67235875,0.6701157,3524.400146484375,83039.078125,4.0
0.5006632,0.5055042,847.7174682617188,83039.078125,5.0
0.8075242,0.8117294,5967.39453125,57259.49609375,2.0
0.50983256,0.51190513,1120.281982421875,22607.892578125,7.0
1.0016731,1.0052657,7886.07666015625,88346.296875,7.0
0.4299837,0.4276245,345.2364196777344,68954.8828125,7.0
0.54436326,0.53802246,1956.4998779296875,1956.4998779296875,1.0
1.5332496,1.5338119,47547.7578125,91125.78125,8.0
0.6291576,0.62873936,1956.4998779296875,83039.078125,11.0
0.7945302,0.7950721,5111.16845703125,52178.1640625,6.0
0.97690415,0.97622067,6967.056640625,83039.078125,7.0
0.71252096,0.71056366,2018.0538330078125,23319.166015625,4.0
0.56079143,0.5591316,959.539306640625,40725.41015625,8.0
0.5142044,0.5146845,5437.8349609375,73361.9453125,4.0
0.5576923,0.5562182,1086.111572265625,62835.67578125,8.0
0.75515234,0.75436455,3867.621337890625,88346.296875,11.0
0.8993389,0.89721894,5271.97216796875,96949.8359375,11.0
1.4343141,1.434718,44691.42578125,96949.8359375,5.0
0.92678994,0.9219149,10749.5458984375,10749.5458984375,1.0
1.0381944,1.0352759,9795.607421875,85651.5859375,7.0
0.6546603,0.6499654,4804.12548828125,73361.9453125,4.0
0.9052368,0.8983749,6548.52490234375,60919.08203125,2.0
0.569323,0.56626797,1349.1021728515625,85651.5859375,12.0
0.4060692,0.4023995,485.39874267578125,66851.6484375,4.0
1.4046448,1.3995308,28965.658203125,93992.7109375,7.0
0.82639885,0.82320476,7886.07666015625,44691.42578125,3.0
0.58358675,0.5819758,6967.056640625,9207.1572265625,2.0
0.7309294,0.72821116,5785.37939453125,75670.0078125,3.0
0.46934456,0.46508247,796.7926025390625,93992.7109375,10.0
1.0388129,1.0400484,14652.7548828125,66851.6484375,6.0
0.64926577,0.6492749,2018.0538330078125,60919.08203125,6.0
1.3035569,1.3033932,71124.2890625,88346.296875,3.0
1.0402497,1.0354686,9207.1572265625,96949.8359375,12.0
1.3781831,1.376415,27225.607421875,96949.8359375,8.0
0.79387164,0.79222643,4377.796875,85651.5859375,11.0
0.6075239,0.60885555,2284.25390625,44691.42578125,6.0
0.36956784,0.3667666,286.6811218261719,83039.078125,8.0
0.9583556,0.9557135,20601.619140625,60919.08203125,3.0
1.4777275,1.4614681,57259.49609375,59060.953125,2.0
1.0978432,1.0937715,16079.703125,27225.607421875,6.0
1.0064068,1.0052998,9496.826171875,96949.8359375,6.0
1.2367795,1.239527,28082.158203125,80506.25,4.0
1.2428095,1.2402028,55512.98828125,75670.0078125,4.0
0.5261033,0.52786785,847.7174682617188,93992.7109375,12.0
0.7661159,0.7643913,3312.67919921875,52178.1640625,8.0
1.1259308,1.122302,52178.1640625,91125.78125,10.0
0.6664401,0.66382456,8390.09375,78050.6796875,7.0
0.878818,0.8780362,5608.916015625,78050.6796875,9.0
0.91684145,0.9127063,12550.3173828125,34881.9609375,4.0
1.2769316,1.2759233,28965.658203125,85651.5859375,9.0
0.99642277,0.9949742,9207.1572265625,68954.8828125,2.0
0.84192634,0.8406621,5785.37939453125,96949.8359375,3.0
0.7006047,0.70235085,2081.544189453125,88346.296875,4.0
0.9109311,0.9071767,21249.771484375,21249.771484375,1.0
0.5501721,0.5506224,2284.25390625,85651.5859375,11.0
1.1183817,1.1166048,19364.01953125,19364.01953125,1.0
0.66423905,0.66334593,29876.955078125,29876.955078125,1.0
0.40746254,0.4081892,277.9368896484375,71124.2890625,12.0
0.76785433,0.76349527,2750.818115234375,62835.67578125,11.0
0.54639506,0.546108,847.7174682617188,78050.6796875,10.0
1.3985379,1.398761,57259.49609375,91125.78125,6.0
0.67074335,0.6680463,3211.636962890625,42006.68359375,4.0
1.2393315,1.2387886,18773.384765625,96949.8359375,9.0
0.9416754,0.9410619,7186.24853515625,66851.6484375,2.0
0.7969116,0.79509014,11796.3837890625,57259.49609375,4.0
0.89955586,0.88903356,8926.32421875,38278.91796875,2.0
0.6289816,0.6284257,1349.1021728515625,93992.7109375,9.0
1.0892351,1.0825274,66851.6484375,96949.8359375,2.0
1.2293075,1.2295111,21249.771484375,88346.296875,8.0
0.44447753,0.43885374,415.7517395019531,83039.078125,10.0
1.2889743,1.2857579,24809.546875,88346.296875,10.0
0.47900423,0.4742051,661.6492309570312,88346.296875,12.0
1.2606618,1.2594073,20601.619140625,96949.8359375,9.0
0.9078414,0.9055122,5271.97216796875,68954.8828125,7.0
1.1682942,1.1738201,68954.8828125,83039.078125,2.0
0.8354416,0.8449514,60919.08203125,60919.08203125,1.0
1.1115785,1.1155207,13772.521484375,88346.296875,10.0
0.72734207,0.7252655,3416.900146484375,55512.98828125,9.0
0.57229733,0.56945455,1624.659423828125,53819.75390625,7.0
0.3967978,0.39601293,253.27215576171875,68954.8828125,12.0
1.4901572,1.487756,39483.21875,93992.7109375,9.0
1.4831834,1.5002724,83039.078125,83039.078125,1.0
1.0116198,1.0078938,10103.7900390625,39483.21875,5.0
1.4494864,1.4436557,46097.47265625,96949.8359375,7.0
0.53233206,0.52862227,1052.9833984375,12167.5126953125,5.0
1.4968725,1.5010555,47547.7578125,91125.78125,10.0
0.49324477,0.49069995,4657.591796875,52178.1640625,2.0
1.1252792,1.1229558,13352.4375,85651.5859375,3.0
1.2456839,1.2407978,50586.64453125,93992.7109375,7.0
0.6924858,0.6903402,1956.4998779296875,88346.296875,10.0
1.0941472,1.0951486,12550.3173828125,57259.49609375,7.0
0.6717237,0.66692185,18773.384765625,18773.384765625,1.0
0.70686,0.70187825,2666.913818359375,57259.49609375,4.0
0.94157374,0.9410379,6967.056640625,78050.6796875,9.0
1.139334,1.1354895,15589.24609375,59060.953125,7.0
0.4148651,0.41351983,682.4655151367188,50586.64453125,9.0
0.9272133,0.9245364,17645.61328125,17645.61328125,1.0
0.82748246,0.8236481,4515.52783203125,60919.08203125,3.0
0.6315918,0.62708616,1896.823486328125,75670.0078125,11.0
1.310822,1.306735,52178.1640625,93992.7109375,4.0
0.44938546,0.44362602,356.0979919433594,52178.1640625,10.0
0.37442026,0.3713459,470.5932922363281,78050.6796875,10.0
0.7786207,0.7766311,6754.5498046875,57259.49609375,5.0
0.43946818,0.43903425,17645.61328125,17645.61328125,1.0
0.89440244,0.8958664,15113.7490234375,88346.296875,7.0
1.1064479,1.1059704,24052.81640625,80506.25,3.0
0.6035893,0.61038965,8926.32421875,55512.98828125,3.0
0.8040446,0.79855794,15113.7490234375,37111.34765625,2.0
1.0486045,1.048619,12945.166015625,80506.25,10.0
1.2308961,1.2300384,18773.384765625,96949.8359375,5.0
0.43706846,0.43186137,1435.326416015625,4114.81005859375,3.0
1.2713633,1.2685874,62835.67578125,88346.296875,3.0
0.4651353,0.4620793,1086.111572265625,5111.16845703125,5.0
0.37496296,0.3711754,470.5932922363281,3211.636962890625,3.0
1.1683123,1.1656148,19973.236328125,80506.25,5.0
1.5189546,1.5189292,52178.1640625,93992.7109375,5.0
0.6755748,0.6732222,3749.652587890625,68954.8828125,8.0
0.9937023,0.9964144,10421.66796875,49043.66796875,6.0
0.75282276,0.74956167,2926.62939453125,96949.8359375,9.0
0.4739632,0.46819445,442.3233947753906,78050.6796875,12.0
0.7650113,0.7608594,7186.24853515625,60919.08203125,7.0
1.0152602,1.011569,9496.826171875,68954.8828125,11.0
1.2128038,1.2123117,18773.384765625,83039.078125,7.0
1.0613854,1.060723,10103.7900390625,73361.9453125,6.0
1.1145136,1.1116729,55512.98828125,91125.78125,7.0
0.5035422,0.49517733,566.7130737304688,8134.18212890625,2.0
0.9791453,0.98170584,7886.07666015625,78050.6796875,9.0
0.482007,0.47790956,456.23944091796875,60919.08203125,12.0
0.6520026,0.6475651,1675.773193359375,93992.7109375,9.0
0.6289437,0.6240853,14205.822265625,88346.296875,4.0
1.0701487,1.0685656,33818.00390625,66851.6484375,4.0
0.51720715,0.50813746,796.7926025390625,8654.056640625,3.0
0.7806902,0.7805347,5437.8349609375,11436.57421875,2.0
0.76516664,0.76504755,11436.57421875,28965.658203125,4.0
0.7628478,0.76030266,3749.652587890625,93992.7109375,8.0
1.3983407,1.3924707,55512.98828125,73361.9453125,4.0
0.57215625,0.57435656,1191.8818359375,21918.31640625,8.0
0.38879055,0.37657127,295.7004699707031,295.7004699707031,1.0
1.1661854,1.1621935,44691.42578125,83039.078125,2.0
0.38601306,0.38473913,295.7004699707031,4114.81005859375,5.0
0.54082465,0.54121363,4244.26708984375,93992.7109375,6.0
0.68612796,0.6845406,23319.166015625,39483.21875,2.0
1.1583714,1.1594481,14652.7548828125,91125.78125,4.0
1.3163161,1.3114036,24809.546875,96949.8359375,10.0
0.9531446,0.95435077,38278.91796875,38278.91796875,1.0
0.7018637,0.7032448,2926.62939453125,88346.296875,11.0
0.99136233,0.99144137,9795.607421875,52178.1640625,10.0
1.1211257,1.1151474,12550.3173828125,49043.66796875,4.0
0.59624594,0.59547603,3211.636962890625,55512.98828125,10.0
0.64476776,0.64389443,1527.0614013671875,73361.9453125,11.0
1.099365,1.0982927,17645.61328125,66851.6484375,8.0
1.0079713,1.0059934,14205.822265625,35979.390625,3.0
1.4618357,1.4616153,52178.1640625,96949.8359375,9.0
1.4945248,1.4895623,60919.08203125,88346.296875,6.0
1.114316,1.1153605,60919.08203125,60919.08203125,1.0
0.56182474,0.55953395,1624.659423828125,46097.47265625,3.0
1.2912278,1.2859974,24052.81640625,75670.0078125,8.0
0.9528724,0.953179,6348.78466796875,78050.6796875,10.0
0.90837145,0.9030459,64812.5625,64812.5625,1.0
0.68466383,0.6842027,2356.119384765625,38278.91796875,10.0
1.2192643,1.2145126,20601.619140625,93992.7109375,10.0
1.0032976,1.0041859,9207.1572265625,9207.1572265625,1.0
1.2140577,1.2063532,23319.166015625,83039.078125,9.0
0.5162919,0.51482224,821.8606567382812,83039.078125,4.0
0.9063654,0.9076498,60919.08203125,88346.296875,6.0
0.8161949,0.81378764,3749.652587890625,68954.8828125,5.0
0.72806394,0.7261076,2284.25390625,60919.08203125,7.0
0.657138,0.6599721,2081.544189453125,78050.6796875,9.0
0.8408558,0.8408586,4515.52783203125,85651.5859375,11.0
0.6367471,0.63349414,1435.326416015625,96949.8359375,10.0
0.7646191,0.76054883,6754.5498046875,93992.7109375,9.0
1.1810353,1.1780173,25590.0859375,85651.5859375,10.0
0.589519,0.58837175,2750.818115234375,40725.41015625,6.0
1.0990798,1.1021137,17107.39453125,47547.7578125,3.0
1.2343993,1.2284765,26395.181640625,96949.8359375,9.0
1.0150304,1.0139549,9207.1572265625,39483.21875,8.0
0.78556716,0.7803661,18200.767578125,18200.767578125,1.0
1.1596934,1.1604593,28082.158203125,85651.5859375,6.0
0.7316263,0.7314184,3524.400146484375,66851.6484375,9.0
0.84370965,0.84235144,4657.591796875,88346.296875,5.0
1.2557154,1.2519188,23319.166015625,93992.7109375,10.0
1.0125766,1.0104281,26395.181640625,26395.181640625,1.0
0.8958976,0.8915064,7645.53857421875,35979.390625,5.0
0.9835147,0.9827409,8390.09375,91125.78125,11.0
0.83182156,0.8304155,4804.12548828125,78050.6796875,12.0
0.4541506,0.45227265,5271.97216796875,50586.64453125,2.0
0.94037896,0.93916714,62835.67578125,96949.8359375,6.0
0.7499429,0.7497021,2666.913818359375,57259.49609375,7.0
0.5866641,0.5820862,4114.81005859375,73361.9453125,5.0
0.50868547,0.507132,1956.4998779296875,96949.8359375,10.0
1.4751233,1.4742639,46097.47265625,88346.296875,7.0
1.5398227,1.5436604,52178.1640625,88346.296875,8.0
0.76973855,0.76968473,4114.81005859375,23319.166015625,2.0
0.40477917,0.40607572,223.75656127929688,52178.1640625,9.0
1.2218243,1.2165518,55512.98828125,88346.296875,8.0
1.1963494,1.1904234,17107.39453125,96949.8359375,11.0
0.7533525,0.75300646,2837.3623046875,52178.1640625,10.0
0.8766478,0.878917,6348.78466796875,83039.078125,12.0
0.95404947,0.9619885,6754.5498046875,96949.8359375,5.0
0.79142416,0.79752076,4657.591796875,83039.078125,6.0
1.222408,1.2226985,59060.953125,96949.8359375,10.0
0.36339074,0.36375037,874.3876953125,57259.49609375,8.0
1.2575612,1.2530158,49043.66796875,93992.7109375,6.0
0.437057,0.4363923,796.7926025390625,5437.8349609375,2.0
0.42259866,0.4247614,2147.0322265625,32786.5,5.0
0.7147101,0.71907026,8926.32421875,71124.2890625,7.0
0.8732359,0.8724827,5111.16845703125,52178.1640625,8.0
1.0526865,1.0547893,16079.703125,66851.6484375,6.0
1.0733397,1.0766947,12550.3173828125,59060.953125,7.0
0.47170272,0.47098428,874.3876953125,12550.3173828125,6.0
1.4681436,1.4677244,55512.98828125,96949.8359375,8.0
0.6176728,0.61703897,5785.37939453125,91125.78125,8.0
1.2079937,1.2125816,21918.31640625,28082.158203125,3.0
0.48280677,0.48145258,3749.652587890625,55512.98828125,5.0
1.5127406,1.5139947,40725.41015625,88346.296875,8.0
0.49835223,0.49715224,10103.7900390625,16585.58984375,3.0
1.0196933,1.0274551,17645.61328125,52178.1640625,2.0
1.2134145,1.2139161,18200.767578125,91125.78125,2.0
1.2433105,1.2499816,40725.41015625,40725.41015625,1.0
1.0588611,1.0613797,12167.5126953125,88346.296875,5.0
0.8093972,0.8103025,7186.24853515625,96949.8359375,11.0
1.0936105,1.104361,17107.39453125,60919.08203125,3.0
1.105798,1.1021575,96949.8359375,96949.8359375,1.0
0.4190347,0.41761974,584.5425415039062,1782.875732421875,2.0
0.6045816,0.6057306,3635.281982421875,59060.953125,4.0
1.4782711,1.4886407,52178.1640625,93992.7109375,7.0
0.48175445,0.48523623,726.0834350585938,75670.0078125,7.0
0.7794876,0.78335047,3211.636962890625,88346.296875,9.0
0.4370358,0.4399833,1229.3798828125,75670.0078125,8.0
1.3622167,1.3646373,47547.7578125,66851.6484375,2.0
1.0042484,1.0058401,18200.767578125,53819.75390625,5.0
0.99426186,0.9981965,8654.056640625,73361.9453125,10.0
1.3581619,1.3613843,25590.0859375,96949.8359375,9.0
0.6387594,0.64253056,2147.0322265625,60919.08203125,7.0
0.87969995,0.88285315,6548.52490234375,6548.52490234375,1.0
1.1839621,1.1842461,21249.771484375,91125.78125,8.0
1.5473782,1.5507933,57259.49609375,93992.7109375,8.0
0.91788334,0.91974163,7412.3369140625,7412.3369140625,1.0
1.1099439,1.1137489,12167.5126953125,88346.296875,11.0
0.9736041,0.9763991,8134.18212890625,80506.25,9.0
1.0390798,1.0444604,14205.822265625,73361.9453125,7.0
0.61792946,0.61891997,1391.546630859375,93992.7109375,9.0
0.8444179,0.84236014,9795.607421875,12945.166015625,2.0
0.7010977,0.7040651,2214.58056640625,80506.25,7.0
0.59337044,0.59946454,5608.916015625,39483.21875,2.0
0.93747973,0.9384213,55512.98828125,91125.78125,5.0
0.3754296,0.3746244,1391.546630859375,93992.7109375,9.0
0.3899807,0.39146876,334.7061462402344,93992.7109375,11.0
0.85938764,0.8601312,5111.16845703125,52178.1640625,6.0
0.6591208,0.659434,1956.4998779296875,28965.658203125,8.0
0.9083874,0.9107984,5967.39453125,85651.5859375,4.0
0.56890804,0.56882656,2750.818115234375,31786.458984375,3.0
1.40733,1.407872,30816.919921875,91125.78125,11.0
1.1576622,1.1617107,19973.236328125,85651.5859375,8.0
0.79940313,0.7990877,6967.056640625,38278.91796875,3.0
0.5581457,0.56049293,1120.281982421875,46097.47265625,5.0
1.1899823,1.1960754,68954.8828125,68954.8828125,1.0
1.016704,1.0205796,32786.5,32786.5,1.0
1.1892496,1.1838987,52178.1640625,96949.8359375,9.0
1.2599839,1.2604554,28082.158203125,93992.7109375,6.0
