Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.1453763,1.1418818,14205.822265625,75670.0078125,6.0
1.4344652,1.4338486,55512.98828125,85651.5859375,4.0
0.7811978,0.78661954,3113.677001953125,96949.8359375,8.0
0.54965115,0.5473669,1527.0614013671875,33818.00390625,4.0
1.1547581,1.1529138,20601.619140625,96949.8359375,9.0
1.2496793,1.2471774,20601.619140625,83039.078125,11.0
1.2380404,1.2317741,80506.25,80506.25,1.0
0.747591,0.7482617,2506.70458984375,31786.458984375,8.0
0.9461862,0.93872684,10103.7900390625,27225.607421875,4.0
1.309614,1.2987423,23319.166015625,52178.1640625,3.0
1.3340318,1.3320434,37111.34765625,88346.296875,7.0
1.5243623,1.5284626,42006.68359375,91125.78125,9.0
0.51331615,0.5103035,1782.875732421875,31786.458984375,4.0
0.80696076,0.8028443,4244.26708984375,44691.42578125,3.0
1.0680923,1.0723283,26395.181640625,55512.98828125,4.0
0.7942115,0.7923702,31786.458984375,31786.458984375,1.0
0.53025544,0.5304522,1020.86572265625,52178.1640625,2.0
0.69817114,0.69975007,6348.78466796875,47547.7578125,8.0
0.8432528,0.8406621,4515.52783203125,46097.47265625,6.0
0.8867745,0.8820982,6348.78466796875,83039.078125,11.0
1.2973859,1.3025234,28082.158203125,96949.8359375,8.0
0.9967703,0.9971658,15589.24609375,15589.24609375,1.0
0.9979328,0.9969406,7886.07666015625,66851.6484375,9.0
1.3860184,1.3856726,30816.919921875,88346.296875,7.0
1.2229338,1.2389531,55512.98828125,96949.8359375,8.0
0.37588695,0.37863076,5271.97216796875,55512.98828125,5.0
0.47723135,0.4746133,901.8970336914062,21918.31640625,3.0
0.63117474,0.64448285,16079.703125,16079.703125,1.0
1.1505218,1.1498915,19973.236328125,83039.078125,11.0
0.68839467,0.6926506,13772.521484375,83039.078125,7.0
1.4070706,1.4096577,57259.49609375,91125.78125,5.0
1.0088469,1.0104451,11436.57421875,75670.0078125,8.0
0.40571105,0.4035577,1120.281982421875,66851.6484375,10.0
1.4355007,1.4227557,43328.265625,88346.296875,3.0
0.6429539,0.6459409,4955.26953125,23319.166015625,5.0
0.8709471,0.8662164,17107.39453125,17107.39453125,1.0
0.8885313,0.88861006,4804.12548828125,59060.953125,9.0
1.1060523,1.1129739,13352.4375,96949.8359375,9.0
0.9658787,0.96799314,6967.056640625,96949.8359375,12.0
1.4354265,1.4473835,53819.75390625,96949.8359375,9.0
1.1320419,1.1350893,17645.61328125,17645.61328125,1.0
0.8810732,0.87906724,4657.591796875,28965.658203125,7.0
1.2151706,1.2218275,18200.767578125,78050.6796875,11.0
1.0405025,1.0434141,53819.75390625,93992.7109375,7.0
0.45975736,0.4687823,4244.26708984375,4244.26708984375,1.0
0.55267644,0.55667067,1435.326416015625,80506.25,9.0
0.45517212,0.45818225,847.7174682617188,83039.078125,11.0
1.2475362,1.253863,18773.384765625,85651.5859375,6.0
0.5354326,0.5332439,9207.1572265625,52178.1640625,5.0
0.51858175,0.5171137,703.936767578125,23319.166015625,5.0
1.1050603,1.101341,55512.98828125,55512.98828125,1.0
0.50191236,0.50102574,1435.326416015625,40725.41015625,7.0
0.7267179,0.7275412,3989.301513671875,80506.25,12.0
0.8392559,0.83801734,4114.81005859375,88346.296875,11.0
0.6372715,0.6444305,16079.703125,88346.296875,11.0
1.0948259,1.0991715,11087.740234375,68954.8828125,9.0
1.1928799,1.2000093,19364.01953125,91125.78125,9.0
0.9473026,0.94591373,7645.53857421875,23319.166015625,2.0
0.7443986,0.7470173,8134.18212890625,75670.0078125,3.0
1.2557473,1.261164,52178.1640625,96949.8359375,8.0
0.4987014,0.4990672,1838.96728515625,11087.740234375,2.0
0.7684316,0.7660389,2837.3623046875,73361.9453125,7.0
1.2018826,1.2067745,18773.384765625,96949.8359375,6.0
0.759599,0.76011693,3018.70458984375,96949.8359375,11.0
0.39816606,0.39714977,584.5425415039062,80506.25,6.0
0.84022295,0.83716094,4114.81005859375,59060.953125,10.0
1.2185471,1.2270352,16585.58984375,96949.8359375,8.0
0.7233918,0.72724515,8654.056640625,10103.7900390625,2.0
0.39092913,0.39139515,1229.3798828125,91125.78125,7.0
0.78623813,0.78652894,27225.607421875,83039.078125,9.0
1.1496358,1.1529424,15589.24609375,75670.0078125,6.0
0.8436818,0.8436123,4804.12548828125,59060.953125,8.0
1.1267049,1.135472,12945.166015625,78050.6796875,9.0
1.4016094,1.3967464,30816.919921875,93992.7109375,5.0
0.70508385,0.7059587,3018.70458984375,57259.49609375,5.0
0.44690022,0.44516486,532.6689453125,532.6689453125,1.0
0.9519864,0.95598197,6754.5498046875,53819.75390625,7.0
0.78011477,0.78039587,3312.67919921875,62835.67578125,8.0
1.2612267,1.2675581,23319.166015625,85651.5859375,12.0
0.59146667,0.5929576,11436.57421875,85651.5859375,4.0
0.6848272,0.6872785,20601.619140625,93992.7109375,2.0
0.53623295,0.5372563,2926.62939453125,64812.5625,6.0
0.89446133,0.89303386,31786.458984375,60919.08203125,6.0
0.6135159,0.61088896,4377.796875,29876.955078125,5.0
1.3612431,1.3585274,25590.0859375,96949.8359375,8.0
1.1307156,1.1300021,14205.822265625,44691.42578125,9.0
1.1735108,1.1784276,18773.384765625,60919.08203125,5.0
0.5323023,0.53055334,821.8606567382812,46097.47265625,7.0
1.1954234,1.2000508,28082.158203125,73361.9453125,2.0
0.8979828,0.8996497,5111.16845703125,17645.61328125,2.0
1.4724348,1.470363,49043.66796875,75670.0078125,6.0
0.60272396,0.602379,1435.326416015625,39483.21875,8.0
0.728091,0.72981465,2430.245849609375,62835.67578125,9.0
0.8994642,0.89664954,8926.32421875,91125.78125,10.0
0.78121436,0.78106666,21249.771484375,64812.5625,9.0
0.9303955,0.93409586,5785.37939453125,91125.78125,12.0
0.70352256,0.7073575,3524.400146484375,11087.740234375,2.0
1.4994684,1.5116546,40725.41015625,85651.5859375,7.0
0.7654964,0.76738226,3312.67919921875,80506.25,9.0
0.9972762,0.99934345,12945.166015625,83039.078125,6.0
1.0287906,1.0291123,57259.49609375,96949.8359375,10.0
0.5795284,0.5801517,4657.591796875,31786.458984375,5.0
0.6940079,0.68965936,2926.62939453125,75670.0078125,4.0
0.98477364,0.99254304,11087.740234375,64812.5625,3.0
0.37550184,0.37433273,185.80538940429688,78050.6796875,10.0
0.82723045,0.82936656,6155.13623046875,85651.5859375,10.0
0.56527895,0.56436324,1086.111572265625,33818.00390625,11.0
1.0386131,1.0399569,9207.1572265625,88346.296875,11.0
0.6846868,0.6891277,3113.677001953125,93992.7109375,11.0
1.070164,1.0789802,66851.6484375,88346.296875,2.0
0.95143676,0.96194094,8926.32421875,64812.5625,10.0
0.70276046,0.7002777,3635.281982421875,91125.78125,10.0
0.40759882,0.4089635,456.23944091796875,80506.25,12.0
1.5054817,1.523549,78050.6796875,88346.296875,2.0
1.1252906,1.1271067,18773.384765625,59060.953125,2.0
0.5054543,0.50401795,566.7130737304688,80506.25,11.0
0.40551668,0.40323126,277.9368896484375,19364.01953125,6.0
1.0957603,1.1044514,13352.4375,88346.296875,9.0
1.5408506,1.5498438,43328.265625,91125.78125,9.0
0.44919822,0.44373032,2666.913818359375,83039.078125,2.0
1.215894,1.2266145,37111.34765625,75670.0078125,2.0
1.4379717,1.4358402,37111.34765625,73361.9453125,5.0
1.0789664,1.0874982,17645.61328125,50586.64453125,2.0
1.1748792,1.1776125,20601.619140625,71124.2890625,4.0
0.91082734,0.91137034,6754.5498046875,78050.6796875,6.0
0.4897551,0.48940527,959.539306640625,23319.166015625,2.0
0.3970785,0.39704898,269.4593505859375,91125.78125,7.0
0.57617265,0.5747704,18200.767578125,64812.5625,3.0
0.55794233,0.55889744,1120.281982421875,38278.91796875,8.0
0.86135644,0.8595323,59060.953125,88346.296875,3.0
0.5781724,0.5784359,1624.659423828125,55512.98828125,7.0
0.47087422,0.47009736,2018.0538330078125,47547.7578125,5.0
1.0214107,1.0260285,10421.66796875,42006.68359375,5.0
0.4341243,0.4346114,456.23944091796875,66851.6484375,5.0
1.4601668,1.4656308,59060.953125,93992.7109375,6.0
0.6076775,0.6051524,66851.6484375,66851.6484375,1.0
0.80291843,0.8028784,4804.12548828125,60919.08203125,11.0
1.0617235,1.0637306,22607.892578125,71124.2890625,3.0
0.43336183,0.4358426,485.39874267578125,17107.39453125,8.0
0.5623264,0.56444097,821.8606567382812,91125.78125,7.0
0.83857566,0.8353276,34881.9609375,73361.9453125,3.0
0.84220433,0.8410498,7186.24853515625,78050.6796875,10.0
0.6114006,0.61144197,3211.636962890625,11796.3837890625,3.0
0.8533553,0.85247374,7412.3369140625,26395.181640625,5.0
1.1268661,1.127687,13772.521484375,96949.8359375,4.0
1.1135641,1.1161171,53819.75390625,91125.78125,9.0
0.58844125,0.58685565,2750.818115234375,85651.5859375,10.0
0.6211658,0.61646473,11436.57421875,11436.57421875,1.0
0.3653969,0.36544088,1527.0614013671875,4955.26953125,2.0
0.72011983,0.71984476,2837.3623046875,62835.67578125,8.0
1.3087804,1.3094406,21918.31640625,88346.296875,10.0
0.47475165,0.47385645,1728.4951171875,68954.8828125,3.0
0.87745714,0.88009375,8390.09375,68954.8828125,8.0
0.5042628,0.49564898,4955.26953125,85651.5859375,2.0
0.36028934,0.36215112,216.93162536621094,57259.49609375,8.0
0.70329237,0.7091461,2356.119384765625,85651.5859375,11.0
0.4733876,0.47384378,470.5932922363281,40725.41015625,12.0
0.42900318,0.42590111,356.0979919433594,91125.78125,7.0
0.78755605,0.78181994,9795.607421875,17645.61328125,3.0
0.9886051,0.9850696,7645.53857421875,96949.8359375,7.0
0.4838609,0.48379606,442.3233947753906,53819.75390625,8.0
1.1088458,1.1116763,12550.3173828125,93992.7109375,10.0
1.3664739,1.3556778,57259.49609375,66851.6484375,3.0
0.64703244,0.6458717,1675.773193359375,38278.91796875,11.0
0.88073444,0.87460816,8926.32421875,8926.32421875,1.0
1.1603526,1.1608741,26395.181640625,75670.0078125,10.0
0.8659985,0.86397636,7412.3369140625,83039.078125,4.0
1.0347979,1.0359881,68954.8828125,96949.8359375,6.0
0.5748569,0.5749264,1155.5274658203125,31786.458984375,8.0
1.0079978,1.0045279,7886.07666015625,85651.5859375,4.0
1.4530452,1.4559957,40725.41015625,85651.5859375,4.0
1.211292,1.2147698,21249.771484375,93992.7109375,10.0
1.0576876,1.0638938,11436.57421875,26395.181640625,2.0
1.2316788,1.2363825,17645.61328125,96949.8359375,4.0
0.6290486,0.6281446,4657.591796875,96949.8359375,9.0
1.0350981,1.0381051,11436.57421875,50586.64453125,5.0
0.97570837,0.97532284,19973.236328125,66851.6484375,7.0
0.65962267,0.6629681,3312.67919921875,7645.53857421875,2.0
1.1580153,1.153755,21249.771484375,96949.8359375,5.0
0.62541986,0.62401366,1480.4835205078125,83039.078125,12.0
0.48922414,0.4861809,602.9329833984375,43328.265625,11.0
0.3675219,0.36697254,245.54693603515625,17645.61328125,7.0
0.551194,0.55002743,1191.8818359375,53819.75390625,7.0
0.99117386,0.9892756,7886.07666015625,17107.39453125,2.0
1.17187,1.1678009,17645.61328125,78050.6796875,5.0
1.3918853,1.3915397,30816.919921875,96949.8359375,6.0
1.0348713,1.0413551,23319.166015625,50586.64453125,2.0
1.092608,1.0870154,24052.81640625,55512.98828125,3.0
0.5947094,0.5952347,19364.01953125,19364.01953125,1.0
0.5668893,0.5656121,1155.5274658203125,75670.0078125,9.0
0.6347149,0.63571954,2147.0322265625,75670.0078125,10.0
0.5726247,0.5694514,1191.8818359375,93992.7109375,9.0
1.2055362,1.2134707,47547.7578125,47547.7578125,1.0
0.51795363,0.5204326,602.9329833984375,18200.767578125,5.0
0.6075333,0.60622764,2018.0538330078125,32786.5,8.0
1.2395849,1.2509474,24809.546875,55512.98828125,5.0
0.46221936,0.4562748,88346.296875,88346.296875,1.0
0.7575293,0.7653644,59060.953125,59060.953125,1.0
0.8867629,0.8847169,6754.5498046875,46097.47265625,12.0
0.736547,0.7338352,4114.81005859375,46097.47265625,3.0
0.7601019,0.75825274,3211.636962890625,88346.296875,11.0
1.1962674,1.1912721,19364.01953125,19364.01953125,1.0
0.91373664,0.90771854,6754.5498046875,73361.9453125,2.0
0.6273445,0.6252401,5271.97216796875,85651.5859375,7.0
0.67933464,0.6802219,2018.0538330078125,68954.8828125,10.0
0.48826164,0.48646033,3524.400146484375,91125.78125,11.0
1.0939109,1.0887201,19973.236328125,96949.8359375,10.0
0.70390546,0.70136523,2081.544189453125,85651.5859375,11.0
0.4287879,0.42695493,428.8318176269531,91125.78125,9.0
1.1942055,1.192637,37111.34765625,64812.5625,5.0
0.9629235,0.95578563,62835.67578125,91125.78125,4.0
0.37054515,0.36890152,197.68063354492188,50586.64453125,6.0
0.80853546,0.80602235,3416.900146484375,96949.8359375,9.0
0.5365782,0.53416675,1155.5274658203125,27225.607421875,5.0
0.59556156,0.59392136,9795.607421875,9795.607421875,1.0
0.55106574,0.5487424,1052.9833984375,55512.98828125,9.0
0.41649613,0.41753826,703.936767578125,5967.39453125,5.0
0.36813697,0.3648702,261.24041748046875,34881.9609375,4.0
1.4430192,1.4360073,42006.68359375,96949.8359375,6.0
0.88249975,0.88197595,19973.236328125,19973.236328125,1.0
0.8485357,0.84463114,5785.37939453125,80506.25,12.0
0.8995388,0.89277905,5967.39453125,64812.5625,12.0
0.69882536,0.6982138,4515.52783203125,75670.0078125,11.0
1.5081539,1.5140874,52178.1640625,85651.5859375,6.0
0.57907504,0.5778279,2926.62939453125,88346.296875,8.0
0.41195744,0.4076722,901.8970336914062,3524.400146484375,4.0
0.8832224,0.87748283,52178.1640625,91125.78125,4.0
0.8660711,0.8576493,19973.236328125,85651.5859375,3.0
0.5919966,0.5925982,1229.3798828125,49043.66796875,9.0
0.4775183,0.47622475,1307.952392578125,15113.7490234375,2.0
0.7420536,0.7410486,2750.818115234375,71124.2890625,8.0
0.92451096,0.9175217,25590.0859375,35979.390625,2.0
0.8038523,0.8189561,11796.3837890625,23319.166015625,2.0
0.40591824,0.40456843,356.0979919433594,46097.47265625,9.0
0.3809505,0.3799547,286.6811218261719,19973.236328125,4.0
0.46778396,0.4722431,403.0706481933594,31786.458984375,12.0
0.36791173,0.36502665,726.0834350585938,66851.6484375,5.0
1.2140577,1.2134042,17107.39453125,85651.5859375,7.0
1.2336147,1.2292093,26395.181640625,93992.7109375,7.0
1.4940721,1.4875076,46097.47265625,85651.5859375,5.0
0.72306806,0.72441983,5271.97216796875,85651.5859375,9.0
1.0728643,1.0699389,13772.521484375,96949.8359375,8.0
1.1831919,1.1750395,21918.31640625,50586.64453125,3.0
0.82151973,0.81621873,50586.64453125,88346.296875,2.0
1.1575875,1.1482298,20601.619140625,85651.5859375,6.0
0.97419024,0.9665045,96949.8359375,96949.8359375,1.0
1.1455034,1.1416612,21249.771484375,64812.5625,5.0
0.7038981,0.70338976,2926.62939453125,2926.62939453125,1.0
0.47744542,0.47454703,1480.4835205078125,80506.25,9.0
0.67030543,0.66838455,4804.12548828125,66851.6484375,8.0
1.034075,1.0268233,10103.7900390625,85651.5859375,9.0
0.43743044,0.4352757,549.4274291992188,27225.607421875,7.0
0.5271758,0.5253844,1349.1021728515625,91125.78125,12.0
1.1958125,1.1920309,18773.384765625,37111.34765625,3.0
0.7744564,0.7738768,3635.281982421875,83039.078125,8.0
0.6418608,0.639345,5967.39453125,34881.9609375,2.0
1.1955035,1.1877348,46097.47265625,66851.6484375,2.0
0.9281789,0.9253014,7186.24853515625,55512.98828125,8.0
0.7950293,0.79209954,4244.26708984375,96949.8359375,7.0
0.9439928,0.93641263,39483.21875,39483.21875,1.0
0.8176981,0.80617195,17645.61328125,17645.61328125,1.0
0.83160245,0.8250265,4515.52783203125,44691.42578125,5.0
1.1758693,1.1721096,29876.955078125,83039.078125,6.0
0.9292006,0.9232415,8134.18212890625,96949.8359375,9.0
0.50047415,0.49836347,9496.826171875,75670.0078125,3.0
1.2460592,1.2452257,59060.953125,88346.296875,6.0
1.3818222,1.3764178,37111.34765625,85651.5859375,8.0
1.4334052,1.4344853,33818.00390625,91125.78125,8.0
0.91868746,0.91450316,18200.767578125,85651.5859375,8.0
1.128358,1.1210105,29876.955078125,64812.5625,4.0
0.988869,0.986414,7412.3369140625,88346.296875,7.0
0.9392882,0.93917865,7186.24853515625,73361.9453125,4.0
1.0526018,1.0474949,44691.42578125,46097.47265625,2.0
0.49386108,0.49329638,2666.913818359375,83039.078125,8.0
1.0766095,1.0732081,11796.3837890625,88346.296875,6.0
1.2768309,1.2869204,40725.41015625,40725.41015625,1.0
0.4246441,0.4247445,703.936767578125,80506.25,9.0
0.9732102,0.97258943,8926.32421875,64812.5625,10.0
1.1152954,1.1124928,12550.3173828125,78050.6796875,12.0
1.1448108,1.140948,19973.236328125,43328.265625,3.0
1.2796973,1.2797225,20601.619140625,66851.6484375,8.0
1.1728982,1.1708403,57259.49609375,85651.5859375,6.0
0.45148662,0.4521612,2750.818115234375,47547.7578125,4.0
0.7254636,0.72422975,4657.591796875,78050.6796875,9.0
0.778018,0.7770722,7645.53857421875,80506.25,7.0
0.7731909,0.7690785,14205.822265625,80506.25,5.0
1.2403184,1.2404025,53819.75390625,88346.296875,7.0
1.1714544,1.1601962,16079.703125,93992.7109375,5.0
1.0626192,1.0649095,14652.7548828125,91125.78125,9.0
1.0220258,1.0217388,14652.7548828125,38278.91796875,3.0
1.3615214,1.3662112,71124.2890625,91125.78125,3.0
1.3960805,1.3968049,46097.47265625,75670.0078125,4.0
0.4380239,0.43639952,1086.111572265625,16079.703125,5.0
0.99443305,0.9932374,10421.66796875,88346.296875,7.0
1.3735453,1.3705058,57259.49609375,91125.78125,3.0
0.9895207,0.98621434,88346.296875,88346.296875,1.0
0.430184,0.4281779,314.599365234375,64812.5625,12.0
0.38630006,0.38632235,367.30126953125,1391.546630859375,3.0
0.8451631,0.84148824,5608.916015625,64812.5625,8.0
1.1714138,1.1778893,21249.771484375,88346.296875,3.0
1.0732508,1.0708833,14205.822265625,53819.75390625,6.0
1.0801735,1.077143,57259.49609375,85651.5859375,6.0
1.0026875,1.0032344,34881.9609375,83039.078125,2.0
0.8169849,0.81606305,8390.09375,85651.5859375,10.0
0.5730132,0.5717383,901.8970336914062,37111.34765625,9.0
1.128566,1.1211634,22607.892578125,66851.6484375,3.0
1.4061531,1.4077193,30816.919921875,66851.6484375,7.0
0.56538457,0.5636878,1086.111572265625,50586.64453125,6.0
1.3397206,1.3400646,26395.181640625,78050.6796875,7.0
0.9856026,0.98344636,8390.09375,35979.390625,8.0
0.51731867,0.5204445,4955.26953125,64812.5625,6.0
0.603538,0.59876955,1896.823486328125,88346.296875,10.0
0.6860067,0.68514466,1838.96728515625,88346.296875,6.0
0.39005315,0.38969126,223.75656127929688,93992.7109375,11.0
0.82320046,0.82371736,10749.5458984375,49043.66796875,3.0
0.93788433,0.93466294,6967.056640625,91125.78125,6.0
0.68743587,0.6866607,2214.58056640625,60919.08203125,10.0
0.6060456,0.6029195,1956.4998779296875,71124.2890625,9.0
1.1769514,1.1699209,15589.24609375,46097.47265625,4.0
0.79205024,0.79277754,6548.52490234375,78050.6796875,8.0
0.38623726,0.38525164,277.9368896484375,38278.91796875,8.0
1.0283766,1.0272245,9496.826171875,37111.34765625,3.0
0.49906075,0.50266194,5967.39453125,24809.546875,7.0
1.2760019,1.2776687,21249.771484375,64812.5625,7.0
0.47308558,0.47289482,6754.5498046875,13772.521484375,2.0
0.6641556,0.66028225,4114.81005859375,4515.52783203125,2.0
0.77304256,0.7702956,3113.677001953125,71124.2890625,9.0
1.1421158,1.138671,14652.7548828125,64812.5625,8.0
1.3838267,1.3829978,30816.919921875,68954.8828125,5.0
0.412615,0.41273338,314.599365234375,88346.296875,11.0
1.3136283,1.3188679,24809.546875,91125.78125,9.0
1.0304544,1.0323281,12167.5126953125,91125.78125,8.0
0.7593647,0.7549337,29876.955078125,64812.5625,4.0
1.2408626,1.2464721,21918.31640625,43328.265625,3.0
0.94469285,0.94879454,6548.52490234375,42006.68359375,9.0
0.57437706,0.57066274,1624.659423828125,5271.97216796875,3.0
0.59650475,0.6007786,1728.4951171875,78050.6796875,8.0
1.2320905,1.2345747,20601.619140625,96949.8359375,12.0
0.39625785,0.39996928,4515.52783203125,50586.64453125,4.0
1.0614195,1.0584204,18200.767578125,73361.9453125,9.0
1.161085,1.1568072,17645.61328125,62835.67578125,8.0
0.6182931,0.6192496,2147.0322265625,30816.919921875,2.0
0.47108683,0.4724377,442.3233947753906,24052.81640625,8.0
0.7505652,0.75732315,4244.26708984375,44691.42578125,7.0
0.89130205,0.89194256,8654.056640625,78050.6796875,8.0
1.238157,1.2409029,55512.98828125,96949.8359375,9.0
0.36593682,0.3706958,3113.677001953125,68954.8828125,5.0
1.4506173,1.4596494,33818.00390625,35979.390625,2.0
0.6319884,0.63021076,3018.70458984375,49043.66796875,8.0
0.6671505,0.6690802,5271.97216796875,91125.78125,5.0
0.57352984,0.5772246,989.7276611328125,73361.9453125,7.0
1.1764011,1.176665,62835.67578125,91125.78125,4.0
0.5377397,0.5390719,1838.96728515625,93992.7109375,10.0
0.9089802,0.9153086,7412.3369140625,46097.47265625,4.0
1.0941,1.096396,13772.521484375,71124.2890625,6.0
1.166068,1.1733863,27225.607421875,75670.0078125,3.0
1.2079362,1.2039893,60919.08203125,96949.8359375,6.0
1.1089933,1.1164246,12167.5126953125,57259.49609375,5.0
0.5112971,0.5133356,703.936767578125,37111.34765625,10.0
0.8652838,0.8681378,4657.591796875,73361.9453125,11.0
