Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.35361904,0.35436523,4804.12548828125,59060.953125,3.0
0.22713672,0.23941423,47547.7578125,96949.8359375,6.0
0.25780484,0.26049834,52178.1640625,52178.1640625,1.0
0.33378443,0.33954936,1575.1046142578125,4377.796875,3.0
0.37149817,0.36516958,821.8606567382812,31786.458984375,2.0
0.44676805,0.4494985,17645.61328125,93992.7109375,5.0
0.31587303,0.32302836,55512.98828125,88346.296875,8.0
0.37778553,0.3777042,2926.62939453125,68954.8828125,11.0
0.256954,0.25759193,49043.66796875,49043.66796875,1.0
0.35685068,0.35425,68954.8828125,80506.25,2.0
0.7081326,0.71227413,47547.7578125,93992.7109375,7.0
0.7442975,0.75830615,49043.66796875,88346.296875,5.0
0.28649268,0.2846496,847.7174682617188,847.7174682617188,1.0
0.49454,0.46960813,959.539306640625,80506.25,11.0
0.36668688,0.36562705,5967.39453125,83039.078125,10.0
0.392647,0.38302714,584.5425415039062,57259.49609375,5.0
0.27052313,0.2718347,428.8318176269531,88346.296875,9.0
0.487063,0.49479032,9207.1572265625,91125.78125,11.0
0.49850875,0.4987218,15589.24609375,93992.7109375,11.0
0.45584673,0.4594862,9496.826171875,83039.078125,11.0
0.26708782,0.26719952,42006.68359375,42006.68359375,1.0
0.44833857,0.44983125,7412.3369140625,93992.7109375,11.0
0.7881633,0.7728621,22607.892578125,85651.5859375,11.0
0.80215514,0.70945686,6754.5498046875,73361.9453125,6.0
0.32080922,0.32017794,2284.25390625,83039.078125,9.0
0.35132658,0.3517989,1728.4951171875,96949.8359375,10.0
0.35359657,0.3529978,2018.0538330078125,75670.0078125,10.0
0.38143593,0.37591422,7186.24853515625,27225.607421875,4.0
0.28775597,0.2887787,566.7130737304688,8654.056640625,6.0
0.49707535,0.4984656,14205.822265625,83039.078125,6.0
0.4551918,0.456272,12945.166015625,91125.78125,5.0
0.39895558,0.39769346,4114.81005859375,64812.5625,4.0
0.4003746,0.39835307,442.3233947753906,75670.0078125,5.0
0.25271815,0.2558989,7186.24853515625,78050.6796875,3.0
0.48266968,0.48269477,21249.771484375,22607.892578125,2.0
0.729054,0.6367558,3749.652587890625,88346.296875,8.0
0.2839393,0.2895413,55512.98828125,55512.98828125,1.0
0.48922858,0.49280757,28965.658203125,28965.658203125,1.0
0.45948136,0.4621036,8390.09375,93992.7109375,9.0
0.27299222,0.2737714,390.7763366699219,30816.919921875,7.0
0.7287631,0.7058874,5271.97216796875,93992.7109375,10.0
0.68802905,0.69663256,18200.767578125,75670.0078125,10.0
0.2892267,0.290218,566.7130737304688,71124.2890625,8.0
0.424057,0.4226879,5437.8349609375,66851.6484375,11.0
0.33484107,0.33586252,2430.245849609375,57259.49609375,3.0
0.41927922,0.422658,4804.12548828125,85651.5859375,9.0
0.31398785,0.31355885,38278.91796875,53819.75390625,6.0
0.2623887,0.26456514,796.7926025390625,28965.658203125,4.0
0.37812796,0.37647575,8134.18212890625,38278.91796875,10.0
0.27575856,0.2774626,1435.326416015625,49043.66796875,2.0
0.44747263,0.45526454,16079.703125,85651.5859375,3.0
0.47037545,0.47368848,10103.7900390625,83039.078125,7.0
0.28262368,0.28732693,1020.86572265625,46097.47265625,4.0
0.7059976,0.7151358,12167.5126953125,24809.546875,4.0
0.2571169,0.25885624,17107.39453125,75670.0078125,4.0
0.68589187,0.7067008,25590.0859375,85651.5859375,8.0
0.3189113,0.32125735,7186.24853515625,7186.24853515625,1.0
0.35223508,0.3535127,4244.26708984375,4244.26708984375,1.0
0.5706812,0.5689278,10749.5458984375,73361.9453125,12.0
0.30114755,0.30201155,8390.09375,37111.34765625,3.0
0.37442827,0.37404788,3211.636962890625,55512.98828125,5.0
0.3973063,0.39675158,12550.3173828125,88346.296875,10.0
0.43410093,0.43720925,38278.91796875,60919.08203125,2.0
0.41898337,0.42389047,26395.181640625,46097.47265625,2.0
0.30399445,0.30858067,3989.301513671875,40725.41015625,8.0
0.46088046,0.4693588,28082.158203125,93992.7109375,11.0
0.41421562,0.42035913,6548.52490234375,13352.4375,3.0
0.50038075,0.510677,2837.3623046875,37111.34765625,5.0
0.3447281,0.34348002,3211.636962890625,62835.67578125,9.0
0.49446246,0.5012903,24052.81640625,93992.7109375,5.0
0.73970175,0.64243996,3416.900146484375,91125.78125,7.0
0.34196728,0.34225777,1307.952392578125,52178.1640625,4.0
0.46957695,0.47198045,30816.919921875,60919.08203125,3.0
0.3117007,0.3128834,516.4216918945312,68954.8828125,9.0
0.27781832,0.27986157,485.39874267578125,75670.0078125,8.0
0.63601434,0.7126998,7412.3369140625,43328.265625,3.0
0.5776194,0.59441596,9795.607421875,85651.5859375,3.0
0.29576093,0.29296598,8390.09375,68954.8828125,8.0
0.45038146,0.45194146,7412.3369140625,85651.5859375,8.0
0.35022724,0.3525077,1956.4998779296875,91125.78125,8.0
0.25210658,0.25650415,2214.58056640625,57259.49609375,3.0
0.36304602,0.36768672,3018.70458984375,13772.521484375,3.0
0.6677418,0.7093389,11796.3837890625,73361.9453125,6.0
0.48311335,0.48585483,11087.740234375,59060.953125,8.0
0.37555462,0.3858215,60919.08203125,60919.08203125,1.0
0.23973712,0.24300332,1391.546630859375,46097.47265625,4.0
0.49898237,0.5010048,28082.158203125,28082.158203125,1.0
0.39284456,0.39203498,8926.32421875,91125.78125,6.0
0.517274,0.5185938,21249.771484375,93992.7109375,4.0
0.28458866,0.28673393,549.4274291992188,64812.5625,11.0
0.47591856,0.48008728,96949.8359375,96949.8359375,1.0
0.34891224,0.3546669,3113.677001953125,93992.7109375,6.0
0.49347356,0.50820994,40725.41015625,40725.41015625,1.0
0.3074184,0.31347668,4244.26708984375,71124.2890625,5.0
0.4710226,0.47264454,10421.66796875,91125.78125,9.0
0.49221992,0.495649,13352.4375,80506.25,10.0
0.36973107,0.36789346,403.0706481933594,33818.00390625,5.0
0.3137648,0.316258,901.8970336914062,85651.5859375,8.0
0.24126402,0.24663267,52178.1640625,85651.5859375,7.0
0.38837346,0.39160252,4114.81005859375,64812.5625,9.0
0.28040436,0.2813473,500.6700134277344,500.6700134277344,1.0
0.3476528,0.34863096,1624.659423828125,85651.5859375,6.0
0.40956998,0.41717887,821.8606567382812,38278.91796875,4.0
0.45641863,0.4553951,20601.619140625,53819.75390625,5.0
0.6947489,0.7109201,6348.78466796875,75670.0078125,11.0
0.30775225,0.3043242,1020.86572265625,35979.390625,6.0
0.3399773,0.34068364,2506.70458984375,2506.70458984375,1.0
0.31943274,0.31977254,1896.823486328125,85651.5859375,11.0
0.66136706,0.7180897,7886.07666015625,71124.2890625,3.0
0.23892355,0.24548371,50586.64453125,96949.8359375,10.0
0.2950099,0.29443735,796.7926025390625,60919.08203125,3.0
0.3387171,0.3382862,1956.4998779296875,85651.5859375,6.0
0.29179162,0.2900573,584.5425415039062,88346.296875,7.0
0.6112373,0.6084881,21918.31640625,80506.25,8.0
0.2628567,0.26464325,60919.08203125,93992.7109375,4.0
0.2573769,0.25705603,2356.119384765625,75670.0078125,12.0
0.42278934,0.4227398,8926.32421875,73361.9453125,12.0
0.41589767,0.41675568,9496.826171875,62835.67578125,9.0
0.42073494,0.4203927,52178.1640625,73361.9453125,4.0
0.5224896,0.5256138,22607.892578125,80506.25,11.0
0.655723,0.66192317,28082.158203125,88346.296875,6.0
0.35698983,0.35419244,52178.1640625,78050.6796875,7.0
0.5624527,0.56289065,13352.4375,53819.75390625,9.0
0.5009302,0.51254916,11436.57421875,85651.5859375,3.0
0.27787238,0.2755604,682.4655151367188,57259.49609375,7.0
0.6959547,0.73225653,9496.826171875,71124.2890625,9.0
0.42165413,0.4261938,8134.18212890625,32786.5,4.0
0.31552508,0.31780028,25590.0859375,30816.919921875,2.0
0.508186,0.52681935,8654.056640625,71124.2890625,4.0
0.5016774,0.51918316,3211.636962890625,96949.8359375,8.0
0.3992703,0.39890832,4114.81005859375,60919.08203125,4.0
0.4845305,0.48189586,18773.384765625,80506.25,6.0
0.76435876,0.7772,12167.5126953125,73361.9453125,10.0
0.6083367,0.71262133,8654.056640625,25590.0859375,6.0
0.31431162,0.32408538,71124.2890625,71124.2890625,1.0
0.66309154,0.73412216,9496.826171875,25590.0859375,5.0
0.2744688,0.27539217,1782.875732421875,64812.5625,7.0
0.48759702,0.4899798,12945.166015625,59060.953125,7.0
0.32054245,0.32242653,52178.1640625,93992.7109375,5.0
0.5710185,0.5728537,24052.81640625,52178.1640625,4.0
0.73060834,0.7306526,38278.91796875,96949.8359375,4.0
0.33482265,0.33579355,7412.3369140625,85651.5859375,10.0
0.47701317,0.47814268,19973.236328125,96949.8359375,10.0
0.784623,0.6976937,4377.796875,75670.0078125,6.0
0.2872037,0.2851066,566.7130737304688,1896.823486328125,4.0
0.46090817,0.46142066,9207.1572265625,88346.296875,5.0
0.4860217,0.48064753,14652.7548828125,46097.47265625,5.0
0.2558956,0.25974214,2147.0322265625,44691.42578125,3.0
0.3231508,0.32413143,930.2718505859375,60919.08203125,4.0
0.4927371,0.4940616,13772.521484375,66851.6484375,7.0
0.39866945,0.39975128,3867.621337890625,91125.78125,12.0
0.76175237,0.7536777,39483.21875,93992.7109375,8.0
0.44411832,0.4453478,10421.66796875,80506.25,9.0
0.44691065,0.4476925,8134.18212890625,19364.01953125,2.0
0.77473426,0.77347016,43328.265625,96949.8359375,8.0
0.4598462,0.45843017,10749.5458984375,73361.9453125,10.0
0.3676726,0.3632143,55512.98828125,73361.9453125,2.0
0.2638031,0.2645834,20601.619140625,85651.5859375,2.0
0.36185002,0.36442977,11087.740234375,11087.740234375,1.0
0.3666539,0.36802128,3416.900146484375,62835.67578125,10.0
0.26171795,0.260707,64812.5625,96949.8359375,6.0
0.37022692,0.37309456,2284.25390625,85651.5859375,9.0
0.4154411,0.41479683,5271.97216796875,88346.296875,10.0
0.40101057,0.39556792,50586.64453125,91125.78125,7.0
0.383735,0.381373,4657.591796875,91125.78125,10.0
0.39908367,0.3928022,2284.25390625,93992.7109375,11.0
0.31345087,0.32074267,1624.659423828125,60919.08203125,2.0
0.35844225,0.36077675,2585.568603515625,66851.6484375,5.0
0.46653813,0.46629584,15589.24609375,75670.0078125,5.0
0.3035124,0.30216622,1728.4951171875,34881.9609375,6.0
0.27154124,0.27230757,24052.81640625,80506.25,5.0
0.27191764,0.27110416,641.4678344726562,24052.81640625,5.0
0.25703213,0.26019973,602.9329833984375,26395.181640625,11.0
0.77691805,0.7197559,12945.166015625,91125.78125,10.0
0.6521483,0.69807446,13772.521484375,13772.521484375,1.0
0.28409883,0.2806292,874.3876953125,35979.390625,5.0
0.27476436,0.27338496,57259.49609375,96949.8359375,9.0
0.25330162,0.25344956,726.0834350585938,42006.68359375,3.0
0.41715366,0.41475612,31786.458984375,35979.390625,2.0
0.33322954,0.3315004,901.8970336914062,66851.6484375,10.0
0.27242488,0.27441004,442.3233947753906,24809.546875,8.0
0.38532937,0.38234642,3524.400146484375,64812.5625,7.0
0.33738953,0.3361169,34881.9609375,46097.47265625,2.0
0.6193507,0.6003813,3416.900146484375,64812.5625,4.0
0.29037392,0.2902016,1155.5274658203125,16079.703125,6.0
0.38969904,0.38771874,34881.9609375,91125.78125,7.0
0.28073093,0.28074995,1675.773193359375,88346.296875,9.0
0.3802748,0.37925297,3018.70458984375,62835.67578125,11.0
0.68901813,0.6322515,3113.677001953125,66851.6484375,7.0
0.2878053,0.28660995,726.0834350585938,4377.796875,6.0
0.46210384,0.45899776,10421.66796875,73361.9453125,7.0
0.38611138,0.385258,7645.53857421875,62835.67578125,9.0
0.33243972,0.33218294,1782.875732421875,85651.5859375,9.0
0.31295383,0.31260073,3113.677001953125,24809.546875,6.0
0.31673086,0.31849745,2356.119384765625,44691.42578125,6.0
0.3968616,0.39432138,2018.0538330078125,91125.78125,11.0
0.32969046,0.3254136,442.3233947753906,60919.08203125,6.0
0.3130775,0.31061885,2018.0538330078125,83039.078125,11.0
0.37705186,0.3706614,18773.384765625,73361.9453125,7.0
0.44790077,0.4495972,3113.677001953125,78050.6796875,10.0
0.41268206,0.40804648,5271.97216796875,93992.7109375,9.0
0.2995721,0.29773313,930.2718505859375,930.2718505859375,1.0
0.3100819,0.308699,7412.3369140625,37111.34765625,2.0
0.2959605,0.29878372,403.0706481933594,14652.7548828125,6.0
0.45421222,0.45167467,14205.822265625,75670.0078125,9.0
0.45599508,0.45422828,19364.01953125,93992.7109375,9.0
0.37378874,0.37181303,2356.119384765625,46097.47265625,3.0
0.45147502,0.45084792,17645.61328125,68954.8828125,6.0
0.4890275,0.48495623,12167.5126953125,64812.5625,5.0
0.32933939,0.327031,1120.281982421875,88346.296875,8.0
0.32030708,0.31938687,4244.26708984375,71124.2890625,3.0
0.3656091,0.37242943,3749.652587890625,68954.8828125,8.0
0.49724945,0.4846276,9795.607421875,96949.8359375,8.0
0.55877244,0.6631832,3989.301513671875,37111.34765625,4.0
0.33045766,0.33310014,62835.67578125,85651.5859375,6.0
0.29054415,0.29142886,10749.5458984375,26395.181640625,3.0
0.2672745,0.26858327,930.2718505859375,66851.6484375,12.0
0.40723455,0.40908426,4657.591796875,73361.9453125,5.0
0.31146693,0.31331524,1391.546630859375,37111.34765625,5.0
0.26535404,0.2665611,18773.384765625,38278.91796875,6.0
0.3759443,0.37752,3867.621337890625,35979.390625,4.0
0.35553223,0.35748136,874.3876953125,14652.7548828125,7.0
0.5137105,0.57252246,4377.796875,14205.822265625,5.0
0.4978047,0.49573904,13352.4375,96949.8359375,12.0
0.60467666,0.6082727,43328.265625,91125.78125,8.0
0.3137983,0.31509766,796.7926025390625,53819.75390625,11.0
0.36446047,0.36384434,2926.62939453125,52178.1640625,4.0
0.8116282,0.766785,21918.31640625,73361.9453125,5.0
0.54762506,0.6294645,2585.568603515625,44691.42578125,6.0
0.4276689,0.4261781,18200.767578125,18200.767578125,1.0
0.350798,0.348654,2147.0322265625,2214.58056640625,2.0
0.26868245,0.264207,12945.166015625,12945.166015625,1.0
0.34375197,0.34191027,1480.4835205078125,55512.98828125,10.0
0.34585387,0.3435204,3113.677001953125,85651.5859375,9.0
0.3986042,0.38953376,64812.5625,96949.8359375,3.0
0.3077504,0.30285224,726.0834350585938,78050.6796875,10.0
0.40124887,0.39711553,6967.056640625,85651.5859375,8.0
0.29612118,0.2939287,901.8970336914062,73361.9453125,11.0
0.38273215,0.3769669,428.8318176269531,55512.98828125,9.0
0.31140852,0.30891323,2926.62939453125,19364.01953125,4.0
0.3184439,0.31818378,1527.0614013671875,53819.75390625,8.0
0.3968789,0.3912965,12945.166015625,73361.9453125,12.0
0.24869299,0.24961072,55512.98828125,96949.8359375,8.0
0.42929503,0.42235142,6548.52490234375,62835.67578125,7.0
0.8131268,0.76743233,13352.4375,83039.078125,7.0
0.5577956,0.5160192,7186.24853515625,73361.9453125,9.0
0.35412338,0.3513701,2284.25390625,68954.8828125,5.0
0.38894677,0.38619536,25590.0859375,25590.0859375,1.0
0.5944457,0.59497476,46097.47265625,71124.2890625,4.0
0.31096256,0.3008578,50586.64453125,50586.64453125,1.0
0.49294782,0.48371318,29876.955078125,33818.00390625,2.0
0.46652696,0.4603053,3867.621337890625,88346.296875,6.0
0.33505374,0.34687105,16079.703125,16079.703125,1.0
0.4315918,0.4282508,10749.5458984375,85651.5859375,3.0
0.6034957,0.65626514,3416.900146484375,83039.078125,10.0
0.6233516,0.5638623,2430.245849609375,96949.8359375,11.0
0.5136205,0.5232421,6967.056640625,88346.296875,8.0
0.4155197,0.41018546,4657.591796875,88346.296875,11.0
0.31170967,0.30804092,1675.773193359375,96949.8359375,11.0
0.36108845,0.3589337,2018.0538330078125,64812.5625,4.0
0.37952316,0.37227017,55512.98828125,96949.8359375,7.0
0.46770996,0.46219748,10421.66796875,60919.08203125,8.0
0.5520204,0.54545575,28082.158203125,53819.75390625,3.0
0.688992,0.6733351,3867.621337890625,52178.1640625,2.0
0.4420306,0.43754256,9207.1572265625,91125.78125,11.0
0.47655833,0.4688443,16585.58984375,71124.2890625,6.0
0.26311842,0.2637609,1527.0614013671875,39483.21875,4.0
0.27160236,0.26976788,334.7061462402344,2147.0322265625,3.0
0.49196744,0.48554137,12550.3173828125,93992.7109375,11.0
0.5995082,0.64589,6967.056640625,93992.7109375,10.0
0.6157453,0.6010488,13772.521484375,93992.7109375,11.0
0.23056157,0.23063183,53819.75390625,96949.8359375,10.0
0.55823064,0.54699093,21249.771484375,78050.6796875,7.0
0.2964867,0.2872907,2356.119384765625,27225.607421875,3.0
0.26953137,0.26702693,442.3233947753906,93992.7109375,12.0
0.30045813,0.29902357,682.4655151367188,85651.5859375,12.0
0.36602116,0.3642814,2081.544189453125,96949.8359375,12.0
0.47218955,0.4681204,8926.32421875,96949.8359375,7.0
0.44784147,0.44311255,55512.98828125,93992.7109375,6.0
0.32617414,0.32318535,15113.7490234375,15113.7490234375,1.0
0.36153442,0.3579958,1896.823486328125,83039.078125,6.0
0.2549926,0.2543582,442.3233947753906,442.3233947753906,1.0
0.43285728,0.4290295,11087.740234375,85651.5859375,3.0
0.25606275,0.24980319,62835.67578125,62835.67578125,1.0
0.43736553,0.4364605,11087.740234375,91125.78125,4.0
0.39313307,0.38694787,11087.740234375,66851.6484375,6.0
0.75327766,0.74124265,30816.919921875,30816.919921875,1.0
0.4743853,0.47180328,19973.236328125,80506.25,10.0
0.2811988,0.28062123,4114.81005859375,39483.21875,4.0
0.41593975,0.41402683,18773.384765625,24052.81640625,2.0
0.7972287,0.6940335,9496.826171875,83039.078125,6.0
0.51754165,0.5234778,28082.158203125,91125.78125,2.0
0.3647893,0.36059514,4955.26953125,66851.6484375,11.0
0.5282854,0.4837391,2430.245849609375,2430.245849609375,1.0
0.5258242,0.54644054,85651.5859375,85651.5859375,1.0
0.49032155,0.48648638,22607.892578125,53819.75390625,8.0
0.6158403,0.6051372,18200.767578125,55512.98828125,2.0
0.3981535,0.39855248,1838.96728515625,68954.8828125,12.0
0.3649666,0.3624549,52178.1640625,88346.296875,7.0
0.33521855,0.33541238,1838.96728515625,34881.9609375,5.0
0.66200554,0.66460055,21249.771484375,93992.7109375,9.0
0.5789859,0.58097756,4377.796875,19973.236328125,9.0
0.53172123,0.5331704,14652.7548828125,73361.9453125,10.0
0.49158794,0.4991798,1480.4835205078125,25590.0859375,10.0
0.4277061,0.4269578,53819.75390625,78050.6796875,6.0
0.47195414,0.46946263,15589.24609375,43328.265625,2.0
0.3094531,0.30956787,53819.75390625,80506.25,8.0
0.3522312,0.3523931,1624.659423828125,96949.8359375,10.0
0.7263442,0.6746272,6155.13623046875,75670.0078125,8.0
0.6589167,0.6633823,28082.158203125,93992.7109375,8.0
0.5689668,0.55428004,9207.1572265625,80506.25,7.0
0.4607538,0.4611493,8134.18212890625,96949.8359375,5.0
0.4481957,0.44851977,8926.32421875,35979.390625,4.0
0.40524393,0.39132234,1086.111572265625,93992.7109375,3.0
0.3482039,0.3492021,14205.822265625,91125.78125,9.0
0.2538048,0.25403202,549.4274291992188,59060.953125,11.0
0.45130712,0.45020676,11087.740234375,80506.25,5.0
0.4798289,0.47673512,11796.3837890625,62835.67578125,11.0
0.26295388,0.2587477,55512.98828125,96949.8359375,4.0
0.48494035,0.49810103,1675.773193359375,62835.67578125,6.0
0.43508148,0.43792635,6754.5498046875,46097.47265625,3.0
0.3904552,0.3851313,30816.919921875,71124.2890625,4.0
0.43305686,0.4319579,5785.37939453125,80506.25,10.0
0.25994885,0.2691717,53819.75390625,83039.078125,7.0
0.4556041,0.45217302,18773.384765625,93992.7109375,10.0
0.49089402,0.4912863,13352.4375,62835.67578125,9.0
0.3112161,0.31275716,796.7926025390625,73361.9453125,9.0
0.38403183,0.38425505,59060.953125,83039.078125,7.0
0.44185415,0.44211173,6967.056640625,71124.2890625,5.0
0.4004411,0.40273738,4114.81005859375,66851.6484375,8.0
0.27251807,0.27170247,52178.1640625,52178.1640625,1.0
0.59961367,0.5640322,28082.158203125,28082.158203125,1.0
0.28149498,0.2889966,55512.98828125,96949.8359375,7.0
0.30525145,0.3087916,959.539306640625,75670.0078125,8.0
0.336999,0.32421428,57259.49609375,91125.78125,8.0
0.4067334,0.40076447,18773.384765625,18773.384765625,1.0
0.49772513,0.5073022,10103.7900390625,38278.91796875,3.0
0.3848799,0.38312835,66851.6484375,93992.7109375,5.0
0.2494376,0.25239438,661.6492309570312,62835.67578125,10.0
0.47336212,0.47011715,12167.5126953125,91125.78125,12.0
0.46930242,0.46991378,1191.8818359375,44691.42578125,5.0
0.35075438,0.34794974,52178.1640625,83039.078125,2.0
0.45543563,0.50219786,1120.281982421875,33818.00390625,11.0
0.38310415,0.38462812,847.7174682617188,15113.7490234375,8.0
0.4706916,0.4973798,5437.8349609375,60919.08203125,6.0
0.42542738,0.42272443,5967.39453125,71124.2890625,10.0
0.42102915,0.4228826,31786.458984375,52178.1640625,2.0
0.38717446,0.38794166,25590.0859375,25590.0859375,1.0
0.23505598,0.24787748,49043.66796875,75670.0078125,3.0
0.39462596,0.393655,3312.67919921875,83039.078125,10.0
