Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.71320665,0.6795396,11796.3837890625,78050.6796875,5.0
0.27702892,0.27772677,500.6700134277344,71124.2890625,10.0
0.47912946,0.48292238,20601.619140625,83039.078125,4.0
0.31508458,0.3141795,703.936767578125,75670.0078125,9.0
0.26963508,0.27080148,772.4891357421875,8654.056640625,4.0
0.28660944,0.2881083,25590.0859375,25590.0859375,1.0
0.30842152,0.3081455,34881.9609375,50586.64453125,2.0
0.3102938,0.31086975,1624.659423828125,64812.5625,6.0
0.44890243,0.45199955,20601.619140625,88346.296875,4.0
0.47463143,0.47775495,9496.826171875,71124.2890625,9.0
0.6181225,0.6121898,44691.42578125,44691.42578125,1.0
0.5424374,0.5497185,28082.158203125,93992.7109375,10.0
0.48290488,0.47865212,29876.955078125,96949.8359375,3.0
0.28897968,0.28436178,1086.111572265625,18773.384765625,3.0
0.36836588,0.36774662,3416.900146484375,59060.953125,3.0
0.26981962,0.26687914,821.8606567382812,83039.078125,9.0
0.3228977,0.32117817,1086.111572265625,78050.6796875,12.0
0.45410228,0.45557123,9496.826171875,96949.8359375,9.0
0.48069072,0.47967553,10749.5458984375,93992.7109375,10.0
0.3877005,0.38865858,6348.78466796875,60919.08203125,5.0
0.338408,0.33803415,1480.4835205078125,66851.6484375,7.0
0.722172,0.73305094,46097.47265625,93992.7109375,7.0
0.4051572,0.40512747,5437.8349609375,85651.5859375,11.0
0.615177,0.6731521,5785.37939453125,71124.2890625,10.0
0.23012555,0.23085174,485.39874267578125,83039.078125,7.0
0.55268073,0.5578902,37111.34765625,78050.6796875,5.0
0.31304732,0.31500408,1480.4835205078125,80506.25,12.0
0.3445598,0.3422328,2585.568603515625,32786.5,6.0
0.3753946,0.37529457,5967.39453125,91125.78125,8.0
0.24378182,0.24132513,989.7276611328125,50586.64453125,10.0
0.4944595,0.49130464,12550.3173828125,96949.8359375,10.0
0.34426904,0.33962432,2018.0538330078125,2018.0538330078125,1.0
0.54934704,0.5521425,31786.458984375,85651.5859375,7.0
0.25357664,0.25399953,5785.37939453125,28965.658203125,6.0
0.28570056,0.28375024,1086.111572265625,50586.64453125,9.0
0.48011136,0.4799656,27225.607421875,43328.265625,4.0
0.32174706,0.31979972,1155.5274658203125,96949.8359375,4.0
0.42882887,0.4273488,11087.740234375,85651.5859375,8.0
0.27498865,0.2735896,1268.0577392578125,10103.7900390625,4.0
0.56725883,0.55231714,5111.16845703125,68954.8828125,5.0
0.27585086,0.27212602,470.5932922363281,40725.41015625,9.0
0.46117938,0.46938038,47547.7578125,55512.98828125,2.0
0.4745324,0.47535282,3989.301513671875,73361.9453125,11.0
0.4365641,0.43603596,8926.32421875,71124.2890625,10.0
0.33090776,0.33308035,1191.8818359375,64812.5625,11.0
0.2660589,0.26491085,584.5425415039062,57259.49609375,8.0
0.40491515,0.40645957,23319.166015625,46097.47265625,2.0
0.2717256,0.28566357,57259.49609375,73361.9453125,2.0
0.49034002,0.49011192,17107.39453125,93992.7109375,9.0
0.4925005,0.4874319,9795.607421875,53819.75390625,5.0
0.44811028,0.4447258,7645.53857421875,62835.67578125,10.0
0.43579894,0.43295795,6155.13623046875,91125.78125,8.0
0.54776084,0.65048265,3416.900146484375,85651.5859375,11.0
0.33152932,0.3273982,64812.5625,64812.5625,1.0
0.4001153,0.40059808,18200.767578125,31786.458984375,2.0
0.49411187,0.5739238,2284.25390625,42006.68359375,5.0
0.2947693,0.28823966,52178.1640625,96949.8359375,10.0
0.69632506,0.7059195,32786.5,78050.6796875,5.0
0.44503146,0.44348288,15589.24609375,80506.25,6.0
0.25661325,0.25409818,1307.952392578125,66851.6484375,6.0
0.22957593,0.22433297,959.539306640625,88346.296875,8.0
0.76967466,0.7567985,29876.955078125,80506.25,5.0
0.26861686,0.2633276,1391.546630859375,33818.00390625,3.0
0.7950541,0.7632357,23319.166015625,85651.5859375,5.0
0.3392142,0.33948803,1480.4835205078125,91125.78125,8.0
0.37573987,0.37416404,57259.49609375,91125.78125,6.0
0.5408342,0.55195594,5437.8349609375,96949.8359375,10.0
0.23698935,0.23537694,2585.568603515625,23319.166015625,3.0
0.26426324,0.26248848,390.7763366699219,38278.91796875,4.0
0.37601268,0.3752123,3416.900146484375,34881.9609375,2.0
0.2690751,0.2658227,367.30126953125,9496.826171875,5.0
0.43908107,0.43433273,13772.521484375,55512.98828125,7.0
0.22795764,0.22703229,8134.18212890625,32786.5,2.0
0.307141,0.30175787,2666.913818359375,2666.913818359375,1.0
0.32884714,0.3295685,1782.875732421875,31786.458984375,4.0
0.43008333,0.42580056,8390.09375,68954.8828125,4.0
0.2727419,0.2669138,703.936767578125,75670.0078125,4.0
0.45476425,0.4495518,8390.09375,55512.98828125,11.0
0.46271318,0.45956194,10421.66796875,88346.296875,7.0
0.7237351,0.6601491,12945.166015625,23319.166015625,2.0
0.29205233,0.28362766,726.0834350585938,37111.34765625,9.0
0.2944244,0.2901405,57259.49609375,88346.296875,8.0
0.28184777,0.27458352,3312.67919921875,88346.296875,3.0
0.32009625,0.31462407,26395.181640625,59060.953125,10.0
0.3639895,0.36329344,2284.25390625,59060.953125,11.0
0.32385838,0.3200314,9496.826171875,96949.8359375,5.0
0.3343607,0.33516777,1155.5274658203125,38278.91796875,7.0
0.36385673,0.360834,7186.24853515625,75670.0078125,10.0
0.4430606,0.44021368,6754.5498046875,53819.75390625,5.0
0.6006509,0.6315191,50586.64453125,85651.5859375,7.0
0.4960264,0.49020714,12550.3173828125,53819.75390625,4.0
0.35585457,0.35318562,27225.607421875,27225.607421875,1.0
0.23553985,0.23675068,9795.607421875,96949.8359375,6.0
0.60875225,0.6097301,33818.00390625,88346.296875,7.0
0.45252225,0.44881517,10749.5458984375,78050.6796875,7.0
0.2789883,0.27764127,1527.0614013671875,2430.245849609375,2.0
0.46248585,0.45944726,10421.66796875,52178.1640625,9.0
0.3923066,0.39007238,3018.70458984375,71124.2890625,6.0
0.45760763,0.452047,11796.3837890625,83039.078125,9.0
0.36115462,0.36099488,2750.818115234375,88346.296875,7.0
0.4783037,0.46784303,1527.0614013671875,2284.25390625,3.0
0.3639061,0.35976338,38278.91796875,96949.8359375,5.0
0.4495111,0.44742355,6967.056640625,78050.6796875,10.0
0.44220075,0.43644512,13352.4375,96949.8359375,5.0
0.41450322,0.40978712,14205.822265625,39483.21875,4.0
0.29735944,0.2899676,1956.4998779296875,12167.5126953125,6.0
0.43176442,0.42516124,23319.166015625,91125.78125,11.0
0.42857623,0.4242363,5271.97216796875,24052.81640625,4.0
0.47077787,0.46800485,21918.31640625,47547.7578125,3.0
0.25502068,0.24066901,55512.98828125,93992.7109375,9.0
0.42517185,0.4178905,6348.78466796875,64812.5625,3.0
0.39987427,0.39545733,17107.39453125,29876.955078125,2.0
0.55396247,0.66157913,5437.8349609375,80506.25,9.0
0.3831242,0.37932354,3524.400146484375,85651.5859375,11.0
0.34888238,0.346572,1896.823486328125,62835.67578125,9.0
0.47245696,0.46839422,9795.607421875,71124.2890625,3.0
0.36918277,0.36435318,7645.53857421875,7645.53857421875,1.0
0.4510147,0.4506787,5437.8349609375,50586.64453125,10.0
0.39034522,0.38290194,4804.12548828125,64812.5625,7.0
0.28605905,0.28135142,5967.39453125,91125.78125,11.0
0.46841067,0.46370536,10421.66796875,34881.9609375,7.0
0.75268567,0.74671066,39483.21875,93992.7109375,4.0
0.26325762,0.2584715,5785.37939453125,83039.078125,3.0
0.45569012,0.47300202,2666.913818359375,31786.458984375,3.0
0.7009076,0.7176114,44691.42578125,85651.5859375,9.0
0.37336302,0.37213987,2837.3623046875,68954.8828125,11.0
0.2773172,0.2705488,49043.66796875,85651.5859375,7.0
0.35328484,0.35251403,1838.96728515625,22607.892578125,4.0
0.4372428,0.43409514,6967.056640625,85651.5859375,10.0
0.66046655,0.7058171,6967.056640625,93992.7109375,11.0
0.7242079,0.6130867,4515.52783203125,80506.25,6.0
0.26122177,0.25959945,334.7061462402344,43328.265625,8.0
0.4070664,0.40376413,39483.21875,42006.68359375,2.0
0.49619386,0.49186397,11436.57421875,80506.25,5.0
0.36253196,0.3542083,3416.900146484375,93992.7109375,7.0
0.3090465,0.30492076,901.8970336914062,88346.296875,11.0
0.31579134,0.30779254,1527.0614013671875,59060.953125,4.0
0.6768136,0.7416942,13352.4375,83039.078125,3.0
0.23950416,0.24179028,2926.62939453125,91125.78125,3.0
0.26698223,0.2661236,2018.0538330078125,83039.078125,6.0
0.3427626,0.34341553,1838.96728515625,91125.78125,12.0
0.36545426,0.3660869,3312.67919921875,42006.68359375,6.0
0.5213382,0.5331017,7186.24853515625,25590.0859375,6.0
0.49968958,0.4950254,17645.61328125,44691.42578125,2.0
0.3740993,0.37362152,3018.70458984375,75670.0078125,9.0
0.6106447,0.5994522,34881.9609375,39483.21875,2.0
0.5299542,0.52993757,32786.5,96949.8359375,8.0
0.42294335,0.42031872,5608.916015625,91125.78125,2.0
0.4725176,0.46952212,18200.767578125,71124.2890625,4.0
0.6975275,0.69568247,31786.458984375,60919.08203125,7.0
0.8009255,0.78232205,43328.265625,91125.78125,8.0
0.31239662,0.31283212,847.7174682617188,59060.953125,9.0
0.34471786,0.34665957,1838.96728515625,35979.390625,3.0
0.70697224,0.7368612,14652.7548828125,52178.1640625,3.0
0.35879597,0.35803246,2666.913818359375,47547.7578125,5.0
0.25491327,0.25447384,390.7763366699219,93992.7109375,8.0
0.47404853,0.47076026,24052.81640625,73361.9453125,3.0
0.5028316,0.49727008,42006.68359375,93992.7109375,8.0
0.41077662,0.40798157,7186.24853515625,85651.5859375,12.0
0.46651533,0.4644742,39483.21875,64812.5625,2.0
0.26090378,0.25952154,602.9329833984375,75670.0078125,10.0
0.72514856,0.76013815,88346.296875,88346.296875,1.0
0.29770526,0.29721233,2284.25390625,3211.636962890625,3.0
0.25267747,0.25168115,532.6689453125,30816.919921875,12.0
0.40421057,0.40699106,5785.37939453125,29876.955078125,4.0
0.58983475,0.5850545,12945.166015625,73361.9453125,5.0
0.3244952,0.3242939,52178.1640625,91125.78125,4.0
0.27985564,0.28067565,71124.2890625,96949.8359375,2.0
0.402084,0.4027512,4377.796875,66851.6484375,7.0
0.4905972,0.48817784,15113.7490234375,80506.25,9.0
0.36025196,0.35766613,22607.892578125,22607.892578125,1.0
0.33927226,0.3403428,1391.546630859375,91125.78125,7.0
0.46949026,0.46521086,1624.659423828125,88346.296875,11.0
0.27766755,0.27651116,415.7517395019531,88346.296875,6.0
0.29231712,0.29081565,2081.544189453125,4515.52783203125,2.0
0.27450904,0.27574345,549.4274291992188,35979.390625,10.0
0.31006336,0.30848664,901.8970336914062,64812.5625,11.0
0.3720435,0.3711084,2666.913818359375,83039.078125,11.0
0.3450362,0.34570795,3749.652587890625,64812.5625,6.0
0.49150997,0.4863556,11796.3837890625,91125.78125,6.0
0.36876613,0.36822718,2214.58056640625,4955.26953125,3.0
0.5902873,0.5983007,16079.703125,85651.5859375,4.0
0.3710275,0.3726491,2585.568603515625,59060.953125,10.0
0.47156882,0.46386403,9496.826171875,78050.6796875,4.0
0.429936,0.42727017,40725.41015625,93992.7109375,5.0
0.6349299,0.7046515,6967.056640625,96949.8359375,4.0
0.47693682,0.4611259,2018.0538330078125,50586.64453125,11.0
0.36261636,0.35822493,821.8606567382812,24052.81640625,8.0
0.4790331,0.4751147,9795.607421875,23319.166015625,4.0
0.34877145,0.34959662,2666.913818359375,59060.953125,7.0
0.28009722,0.27559745,703.936767578125,59060.953125,4.0
0.65825754,0.67455494,38278.91796875,43328.265625,2.0
0.35479352,0.36318165,28965.658203125,35979.390625,2.0
0.30483025,0.2964264,64812.5625,96949.8359375,10.0
0.33030498,0.33333498,50586.64453125,75670.0078125,3.0
0.26268286,0.26212186,1155.5274658203125,59060.953125,11.0
0.25527635,0.25528607,11796.3837890625,11796.3837890625,1.0
0.4497111,0.43985364,59060.953125,96949.8359375,8.0
0.52020293,0.520437,22607.892578125,88346.296875,9.0
0.4046417,0.40353712,22607.892578125,96949.8359375,11.0
0.3473301,0.35013014,11087.740234375,83039.078125,6.0
0.4626798,0.4599859,16079.703125,62835.67578125,9.0
0.63480353,0.6241497,57259.49609375,78050.6796875,2.0
0.6583828,0.70860106,7886.07666015625,12945.166015625,2.0
0.3489974,0.35116953,2081.544189453125,68954.8828125,12.0
0.4472109,0.44683146,7186.24853515625,83039.078125,5.0
0.4233305,0.42531735,6967.056640625,57259.49609375,9.0
0.3348341,0.32547966,2750.818115234375,13772.521484375,3.0
0.37059772,0.3722032,2837.3623046875,60919.08203125,12.0
0.2834344,0.28255868,470.5932922363281,28082.158203125,3.0
0.30914596,0.30331194,621.9020385742188,85651.5859375,10.0
0.44216266,0.44093466,7186.24853515625,55512.98828125,5.0
0.39908773,0.40170062,4657.591796875,38278.91796875,4.0
0.27004743,0.2632569,277.9368896484375,96949.8359375,5.0
0.37732232,0.37890235,3018.70458984375,68954.8828125,11.0
0.3036009,0.30473256,874.3876953125,874.3876953125,1.0
0.37815514,0.37923086,4114.81005859375,80506.25,8.0
0.39368922,0.39185405,4377.796875,32786.5,7.0
0.28045645,0.28389496,53819.75390625,93992.7109375,9.0
0.34623405,0.34635103,34881.9609375,52178.1640625,3.0
0.4135831,0.41705495,5608.916015625,28965.658203125,5.0
0.31438828,0.30968148,621.9020385742188,24809.546875,9.0
0.46976188,0.46661407,9795.607421875,71124.2890625,10.0
0.5494435,0.6014193,11796.3837890625,11796.3837890625,1.0
0.4798941,0.48208395,12167.5126953125,88346.296875,8.0
0.2641534,0.2657432,11796.3837890625,46097.47265625,3.0
0.44306642,0.4440611,6548.52490234375,85651.5859375,12.0
0.49086574,0.49037108,12550.3173828125,80506.25,11.0
0.34170502,0.345096,38278.91796875,38278.91796875,1.0
0.7573185,0.7009829,15589.24609375,64812.5625,10.0
0.2979046,0.3006772,682.4655151367188,85651.5859375,7.0
0.3509268,0.34899175,1624.659423828125,80506.25,11.0
0.25975966,0.2609861,1155.5274658203125,55512.98828125,10.0
0.40127003,0.4014002,5437.8349609375,66851.6484375,2.0
0.44826034,0.44952846,8390.09375,75670.0078125,11.0
0.34486058,0.35208857,24052.81640625,78050.6796875,8.0
0.42416704,0.42483574,10421.66796875,50586.64453125,4.0
0.36766672,0.36924922,57259.49609375,91125.78125,6.0
0.40528283,0.40351582,6348.78466796875,53819.75390625,10.0
0.45258987,0.45834565,9207.1572265625,88346.296875,6.0
0.33840695,0.34472942,62835.67578125,62835.67578125,1.0
0.2782635,0.27851018,748.9269409179688,83039.078125,12.0
0.45982188,0.4580034,14205.822265625,91125.78125,6.0
0.29037324,0.28992665,847.7174682617188,39483.21875,10.0
0.7997643,0.794726,59060.953125,80506.25,5.0
0.3946107,0.3949374,3211.636962890625,52178.1640625,8.0
0.34324092,0.33914897,1052.9833984375,85651.5859375,9.0
0.44271743,0.44416624,8654.056640625,13352.4375,3.0
0.5228207,0.5190943,14205.822265625,93992.7109375,7.0
0.65232694,0.68065584,6548.52490234375,91125.78125,6.0
0.3891734,0.38979465,6967.056640625,55512.98828125,4.0
0.45557207,0.4531986,9795.607421875,15589.24609375,3.0
0.43770266,0.43677858,7412.3369140625,62835.67578125,7.0
0.3504699,0.35341573,1838.96728515625,85651.5859375,11.0
0.66737896,0.6683204,6155.13623046875,73361.9453125,11.0
0.2525081,0.2558017,21249.771484375,66851.6484375,2.0
0.26297954,0.26232627,532.6689453125,85651.5859375,11.0
0.64161813,0.6498127,9795.607421875,43328.265625,4.0
0.2605118,0.25877303,3524.400146484375,66851.6484375,4.0
0.37458593,0.3744947,2430.245849609375,96949.8359375,9.0
0.43071508,0.4281423,12550.3173828125,62835.67578125,4.0
0.4503162,0.4502472,7886.07666015625,91125.78125,9.0
0.28479534,0.28605652,930.2718505859375,57259.49609375,8.0
0.6189711,0.71468055,13352.4375,55512.98828125,8.0
0.27972898,0.27890497,456.23944091796875,49043.66796875,8.0
0.3291401,0.32997167,62835.67578125,62835.67578125,1.0
0.4632998,0.4639912,20601.619140625,73361.9453125,3.0
0.4272225,0.4276275,40725.41015625,80506.25,2.0
0.57297266,0.57594275,38278.91796875,75670.0078125,4.0
0.30711347,0.3071996,930.2718505859375,25590.0859375,5.0
0.50975966,0.5199308,11796.3837890625,91125.78125,12.0
0.43111813,0.42453218,2750.818115234375,93992.7109375,8.0
0.45767713,0.45858133,11436.57421875,96949.8359375,6.0
0.41226232,0.40896368,5967.39453125,32786.5,2.0
0.35362414,0.35363275,2750.818115234375,66851.6484375,10.0
0.44027412,0.4403476,6348.78466796875,59060.953125,9.0
0.42689794,0.42277598,7886.07666015625,96949.8359375,9.0
0.45143557,0.45426267,8654.056640625,96949.8359375,11.0
0.36843425,0.3694222,2666.913818359375,52178.1640625,5.0
0.49993154,0.5282879,2430.245849609375,88346.296875,5.0
0.5821502,0.64086336,3749.652587890625,50586.64453125,11.0
0.32318708,0.3233757,3018.70458984375,91125.78125,11.0
0.3663449,0.36574662,2214.58056640625,68954.8828125,8.0
0.36298946,0.36220488,57259.49609375,88346.296875,6.0
0.27595124,0.27152655,1020.86572265625,91125.78125,4.0
0.38281006,0.38096648,9207.1572265625,57259.49609375,4.0
0.44238824,0.4434327,7186.24853515625,73361.9453125,9.0
0.3097237,0.30948353,1120.281982421875,18773.384765625,3.0
0.3573823,0.35587656,2926.62939453125,17645.61328125,3.0
0.51963186,0.5913927,5271.97216796875,49043.66796875,5.0
0.4876089,0.48491713,2585.568603515625,20601.619140625,6.0
0.34456474,0.34247997,5111.16845703125,5111.16845703125,1.0
0.44429755,0.4423287,6967.056640625,55512.98828125,5.0
0.2724966,0.27103207,8390.09375,8390.09375,1.0
0.6146115,0.5689808,10749.5458984375,93992.7109375,4.0
0.33949,0.3442657,500.6700134277344,62835.67578125,2.0
0.31776685,0.3157255,989.7276611328125,78050.6796875,5.0
0.4050808,0.4034748,4244.26708984375,73361.9453125,5.0
0.2775326,0.27929193,71124.2890625,96949.8359375,6.0
0.27104652,0.2706388,661.6492309570312,46097.47265625,6.0
0.28132635,0.27857327,415.7517395019531,96949.8359375,8.0
0.2801907,0.2800357,1086.111572265625,96949.8359375,6.0
0.52951884,0.5263643,4657.591796875,49043.66796875,9.0
0.41584826,0.41609615,4515.52783203125,88346.296875,12.0
0.39954183,0.40552628,5437.8349609375,64812.5625,12.0
0.45195162,0.45545858,1675.773193359375,18773.384765625,6.0
0.42324132,0.41898674,5967.39453125,47547.7578125,5.0
0.36854878,0.37508482,47547.7578125,68954.8828125,4.0
0.56645477,0.5853454,4114.81005859375,4114.81005859375,1.0
0.4087388,0.41021663,6348.78466796875,68954.8828125,5.0
0.31739932,0.31551194,57259.49609375,80506.25,2.0
0.4559443,0.45274395,19973.236328125,49043.66796875,2.0
0.2752062,0.2766959,584.5425415039062,18773.384765625,5.0
0.26824147,0.26990053,516.4216918945312,73361.9453125,9.0
0.22164266,0.24426474,68954.8828125,93992.7109375,7.0
0.64197695,0.6948167,5437.8349609375,96949.8359375,9.0
0.2979668,0.29839596,1624.659423828125,22607.892578125,6.0
0.6515119,0.6906577,5785.37939453125,33818.00390625,7.0
0.45884424,0.45991528,7886.07666015625,60919.08203125,8.0
0.6412158,0.63226634,18200.767578125,88346.296875,10.0
0.33017746,0.32977456,1675.773193359375,5437.8349609375,2.0
0.33315796,0.33643478,1575.1046142578125,75670.0078125,11.0
0.32199913,0.32204378,1435.326416015625,71124.2890625,8.0
0.71337193,0.6454678,66851.6484375,66851.6484375,1.0
0.30017388,0.3001523,1268.0577392578125,4955.26953125,3.0
0.27334937,0.27174452,772.4891357421875,80506.25,8.0
0.32834813,0.32590413,456.23944091796875,59060.953125,9.0
0.27661,0.27631155,2666.913818359375,2666.913818359375,1.0
0.4597245,0.46035832,12167.5126953125,73361.9453125,3.0
0.35595614,0.3592642,1782.875732421875,15589.24609375,2.0
0.54599965,0.54721606,33818.00390625,85651.5859375,4.0
0.38399178,0.38226613,3416.900146484375,24052.81640625,6.0
0.38602316,0.38489437,4515.52783203125,85651.5859375,11.0
0.32562214,0.32237357,1575.1046142578125,17107.39453125,2.0
0.44675827,0.4436495,7886.07666015625,85651.5859375,12.0
0.30675596,0.3057705,7886.07666015625,96949.8359375,4.0
0.38651985,0.38369063,52178.1640625,93992.7109375,4.0
0.3494823,0.34703735,4377.796875,60919.08203125,3.0
0.26144674,0.25844172,324.4970703125,55512.98828125,3.0
0.46690258,0.46332833,10103.7900390625,93992.7109375,10.0
0.30123428,0.29956532,2430.245849609375,39483.21875,4.0
0.23772089,0.24063075,55512.98828125,93992.7109375,6.0
0.46086627,0.45712513,8654.056640625,91125.78125,6.0
0.2720479,0.26712352,485.39874267578125,6155.13623046875,2.0
0.30302396,0.30008087,796.7926025390625,96949.8359375,10.0
0.49966776,0.4942497,83039.078125,83039.078125,1.0
0.2689739,0.2704823,66851.6484375,80506.25,3.0
0.37452197,0.3723339,3211.636962890625,68954.8828125,11.0
0.4379447,0.43907088,6754.5498046875,46097.47265625,6.0
