Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.5150193,0.5103296,959.539306640625,52178.1640625,9.0
1.3037786,1.3005018,59060.953125,59060.953125,1.0
0.41196427,0.40870526,16079.703125,16079.703125,1.0
0.8149426,0.81112105,6348.78466796875,85651.5859375,12.0
0.9519737,0.94593436,6348.78466796875,78050.6796875,10.0
1.0848012,1.0876659,12550.3173828125,12550.3173828125,1.0
1.1417372,1.1351172,12945.166015625,88346.296875,8.0
1.1012615,1.1037734,11436.57421875,29876.955078125,3.0
0.60986114,0.6241406,80506.25,80506.25,1.0
1.1540099,1.1290456,28082.158203125,28082.158203125,1.0
0.5494495,0.5423491,3211.636962890625,30816.919921875,3.0
0.5694633,0.56497425,3113.677001953125,19364.01953125,4.0
0.3896038,0.3855394,621.9020385742188,62835.67578125,9.0
0.83406115,0.8343234,8390.09375,32786.5,3.0
0.6929027,0.69083357,3635.281982421875,57259.49609375,9.0
1.1446819,1.1381838,13772.521484375,73361.9453125,9.0
0.4840736,0.48203045,485.39874267578125,93992.7109375,10.0
0.5896599,0.5839275,1020.86572265625,42006.68359375,6.0
0.75064456,0.7457142,4244.26708984375,75670.0078125,8.0
0.40275162,0.39968374,223.75656127929688,62835.67578125,12.0
0.621862,0.6184944,1349.1021728515625,28965.658203125,7.0
1.1214657,1.1165526,66851.6484375,85651.5859375,3.0
1.1640002,1.1565256,16585.58984375,52178.1640625,7.0
1.1408001,1.1270475,24052.81640625,96949.8359375,5.0
1.526104,1.5073535,46097.47265625,96949.8359375,4.0
0.88173616,0.8796818,5785.37939453125,68954.8828125,7.0
1.166111,1.1645503,18200.767578125,85651.5859375,9.0
0.40146208,0.4002262,959.539306640625,5437.8349609375,2.0
1.0312517,1.0264581,9207.1572265625,96949.8359375,9.0
0.5610202,0.5628131,17107.39453125,73361.9453125,3.0
1.1679126,1.1570066,42006.68359375,88346.296875,3.0
0.46975857,0.4686905,31786.458984375,38278.91796875,2.0
0.96051276,0.9547497,6967.056640625,93992.7109375,11.0
0.6795303,0.6722809,2284.25390625,91125.78125,4.0
0.91732424,0.910381,11087.740234375,39483.21875,2.0
1.1663408,1.155883,14652.7548828125,85651.5859375,4.0
1.1238878,1.1123822,18200.767578125,93992.7109375,9.0
1.1134055,1.0988622,17107.39453125,17107.39453125,1.0
1.2333094,1.229161,17645.61328125,62835.67578125,4.0
0.8981149,0.8815302,88346.296875,88346.296875,1.0
1.1350315,1.1283779,14652.7548828125,93992.7109375,10.0
0.7653134,0.7587915,3416.900146484375,42006.68359375,11.0
1.0479748,1.0429549,9496.826171875,80506.25,11.0
0.37803623,0.37386027,2018.0538330078125,46097.47265625,3.0
0.87590206,0.8757603,46097.47265625,46097.47265625,1.0
0.5456299,0.5469198,1435.326416015625,83039.078125,7.0
1.0651003,1.064918,11436.57421875,83039.078125,3.0
0.83654284,0.8335811,4804.12548828125,93992.7109375,5.0
1.0586324,1.0596719,15589.24609375,83039.078125,8.0
1.1806946,1.1793464,17107.39453125,91125.78125,4.0
0.42191696,0.422977,305.0035705566406,85651.5859375,7.0
0.6052032,0.603564,1527.0614013671875,68954.8828125,9.0
1.2278224,1.2276138,59060.953125,93992.7109375,7.0
1.030371,1.0308957,85651.5859375,85651.5859375,1.0
0.84986925,0.84369427,5271.97216796875,78050.6796875,10.0
1.1598858,1.152696,59060.953125,85651.5859375,2.0
1.2958355,1.29439,57259.49609375,96949.8359375,5.0
0.9697957,0.96649534,15113.7490234375,31786.458984375,2.0
1.3127954,1.314239,35979.390625,88346.296875,11.0
0.51300955,0.5085161,1956.4998779296875,32786.5,7.0
0.5466022,0.5476059,2018.0538330078125,66851.6484375,9.0
0.9313115,0.9293352,55512.98828125,93992.7109375,7.0
0.79874444,0.7953323,3635.281982421875,78050.6796875,6.0
1.1574599,1.151628,17645.61328125,83039.078125,6.0
0.75903225,0.7539768,3749.652587890625,53819.75390625,11.0
0.7983208,0.7917155,5271.97216796875,37111.34765625,8.0
0.65583897,0.65395075,2926.62939453125,96949.8359375,6.0
0.7445587,0.73563874,11436.57421875,11436.57421875,1.0
1.2112153,1.2053853,17107.39453125,88346.296875,11.0
1.0533967,1.0456007,21249.771484375,91125.78125,5.0
0.63814527,0.6409811,3211.636962890625,30816.919921875,2.0
1.3808539,1.3957727,32786.5,91125.78125,4.0
0.5160308,0.5128892,2147.0322265625,39483.21875,3.0
1.1474104,1.1415598,14205.822265625,93992.7109375,5.0
0.675913,0.67168,1675.773193359375,42006.68359375,12.0
1.1949846,1.1891987,17645.61328125,93992.7109375,11.0
0.79483974,0.7972697,3635.281982421875,80506.25,12.0
0.40220138,0.3969141,584.5425415039062,11087.740234375,3.0
0.89495814,0.89375955,5437.8349609375,96949.8359375,9.0
1.5354142,1.5395726,73361.9453125,93992.7109375,4.0
0.60204005,0.597332,3113.677001953125,52178.1640625,7.0
1.1549623,1.1526098,18773.384765625,52178.1640625,3.0
0.7996372,0.7918418,3867.621337890625,50586.64453125,5.0
0.7285708,0.72507644,3018.70458984375,26395.181640625,5.0
1.0205909,1.0150136,8654.056640625,64812.5625,8.0
0.6341729,0.6339264,1838.96728515625,44691.42578125,5.0
0.5599699,0.5523206,796.7926025390625,35979.390625,6.0
1.1389077,1.1284862,13352.4375,93992.7109375,7.0
0.48823577,0.4870734,532.6689453125,40725.41015625,12.0
1.1108916,1.1002693,12167.5126953125,83039.078125,5.0
0.5022887,0.5028156,874.3876953125,66851.6484375,10.0
1.2483608,1.2449777,24809.546875,96949.8359375,9.0
1.0627916,1.0643026,15113.7490234375,66851.6484375,7.0
0.7425035,0.7536633,6967.056640625,93992.7109375,3.0
1.5118861,1.5560946,44691.42578125,93992.7109375,10.0
0.6365043,0.6284596,1575.1046142578125,10749.5458984375,3.0
0.94434756,0.9420905,7186.24853515625,75670.0078125,9.0
0.40829578,0.4026476,277.9368896484375,277.9368896484375,1.0
0.40161023,0.3991986,532.6689453125,57259.49609375,10.0
1.4598898,1.4572185,55512.98828125,96949.8359375,4.0
1.1494305,1.1375608,19364.01953125,22607.892578125,2.0
0.82937264,0.83332765,4804.12548828125,91125.78125,6.0
0.49992937,0.5076866,549.4274291992188,55512.98828125,9.0
0.7995905,0.79944116,3749.652587890625,34881.9609375,4.0
0.70508194,0.6888819,13352.4375,60919.08203125,2.0
0.88684386,0.888621,43328.265625,59060.953125,2.0
0.49671158,0.5024865,584.5425415039062,28965.658203125,8.0
0.83584744,0.834658,3989.301513671875,91125.78125,10.0
0.56144613,0.56601906,4955.26953125,55512.98828125,5.0
1.0260007,1.0200632,8654.056640625,91125.78125,10.0
0.7291496,0.7194226,50586.64453125,80506.25,2.0
0.7484547,0.7503773,2926.62939453125,71124.2890625,9.0
1.283365,1.2810022,24809.546875,93992.7109375,11.0
1.2258227,1.2409308,38278.91796875,80506.25,4.0
0.9394178,0.93097556,28082.158203125,91125.78125,2.0
0.8409411,0.8393844,5271.97216796875,93992.7109375,9.0
0.54865575,0.5584352,1480.4835205078125,60919.08203125,3.0
1.1219835,1.1170996,16079.703125,96949.8359375,9.0
1.1174479,1.09815,17645.61328125,17645.61328125,1.0
0.7766413,0.77796423,3989.301513671875,93992.7109375,5.0
1.0700178,1.0692973,12945.166015625,78050.6796875,10.0
1.4900242,1.4880766,42006.68359375,91125.78125,7.0
1.0427148,1.0421374,24052.81640625,93992.7109375,7.0
1.3339653,1.334909,27225.607421875,64812.5625,10.0
0.73600274,0.73805153,3416.900146484375,6155.13623046875,4.0
0.981748,0.9817049,47547.7578125,96949.8359375,10.0
0.92739433,0.92917377,7645.53857421875,50586.64453125,12.0
0.8726455,0.8663113,6155.13623046875,80506.25,8.0
0.922669,0.9169857,13772.521484375,13772.521484375,1.0
0.39997193,0.4059242,10749.5458984375,10749.5458984375,1.0
0.5941366,0.5954602,1349.1021728515625,35979.390625,6.0
0.85561085,0.8524811,6348.78466796875,85651.5859375,6.0
0.51978636,0.5219389,1155.5274658203125,66851.6484375,11.0
0.8958187,0.89221495,40725.41015625,85651.5859375,4.0
1.1113167,1.1087334,12550.3173828125,80506.25,8.0
0.3744504,0.37970224,3635.281982421875,78050.6796875,4.0
0.4737602,0.47467384,532.6689453125,35979.390625,7.0
1.2197945,1.209614,50586.64453125,50586.64453125,1.0
1.1116788,1.0914555,27225.607421875,27225.607421875,1.0
1.4507083,1.4471511,59060.953125,88346.296875,7.0
1.2024589,1.1968615,16585.58984375,96949.8359375,7.0
0.63016653,0.6305406,1624.659423828125,85651.5859375,9.0
0.8337411,0.8323487,4377.796875,68954.8828125,6.0
0.8692655,0.86893356,6348.78466796875,64812.5625,11.0
0.41731524,0.41851717,305.0035705566406,75670.0078125,7.0
1.0381474,1.0420289,10749.5458984375,33818.00390625,2.0
0.66452193,0.65962684,1575.1046142578125,93992.7109375,11.0
0.67582715,0.67460185,4244.26708984375,78050.6796875,10.0
0.6277511,0.6316844,4515.52783203125,62835.67578125,4.0
1.2580833,1.2543371,43328.265625,59060.953125,2.0
0.47133708,0.4753235,3113.677001953125,91125.78125,5.0
1.2090394,1.202095,27225.607421875,64812.5625,3.0
1.20085,1.2015812,55512.98828125,96949.8359375,6.0
1.1945466,1.1837298,16079.703125,55512.98828125,9.0
1.5016946,1.4977747,40725.41015625,85651.5859375,4.0
1.1751535,1.1772957,14652.7548828125,78050.6796875,6.0
1.5082699,1.5131106,42006.68359375,88346.296875,8.0
0.57326335,0.5715376,1120.281982421875,85651.5859375,9.0
0.53548884,0.53620875,1349.1021728515625,66851.6484375,12.0
0.84046066,0.8358573,5608.916015625,38278.91796875,5.0
1.4075623,1.4109179,43328.265625,59060.953125,4.0
1.2852337,1.2764189,21249.771484375,83039.078125,7.0
0.6138669,0.61470723,2506.70458984375,75670.0078125,4.0
1.0219824,1.0173576,8390.09375,75670.0078125,4.0
1.0959303,1.0888776,13352.4375,73361.9453125,6.0
1.0652823,1.0667772,19364.01953125,93992.7109375,5.0
0.80104244,0.8046472,4804.12548828125,60919.08203125,8.0
0.49905047,0.5064194,2430.245849609375,2430.245849609375,1.0
1.2653694,1.2711391,57259.49609375,96949.8359375,6.0
0.87187564,0.8646174,14205.822265625,66851.6484375,2.0
1.1822183,1.1904507,23319.166015625,96949.8359375,4.0
1.2722597,1.2664123,23319.166015625,93992.7109375,9.0
0.8704755,0.86971474,9207.1572265625,73361.9453125,9.0
1.0639942,1.0612931,12167.5126953125,88346.296875,7.0
0.6923384,0.69612503,8926.32421875,53819.75390625,7.0
0.48969814,0.50776863,11087.740234375,88346.296875,3.0
1.1996591,1.194299,16585.58984375,46097.47265625,4.0
1.0427368,1.0439849,9496.826171875,93992.7109375,8.0
1.2445757,1.2441443,32786.5,83039.078125,8.0
0.5720903,0.57453793,2147.0322265625,80506.25,7.0
0.7358913,0.7377447,3416.900146484375,25590.0859375,5.0
1.1373065,1.1363195,15113.7490234375,40725.41015625,5.0
1.0186807,1.0151976,8390.09375,73361.9453125,5.0
1.2247229,1.2301245,20601.619140625,93992.7109375,8.0
1.1853782,1.1896317,15589.24609375,91125.78125,7.0
1.0874826,1.0826613,12167.5126953125,83039.078125,2.0
0.84710395,0.8553363,9496.826171875,88346.296875,2.0
0.94977456,0.9517562,11436.57421875,85651.5859375,9.0
1.0455217,1.0388982,10103.7900390625,68954.8828125,7.0
1.3123763,1.2818718,37111.34765625,37111.34765625,1.0
0.5529463,0.5584434,3989.301513671875,4377.796875,2.0
0.47355166,0.47190788,796.7926025390625,796.7926025390625,1.0
0.94807816,0.95462716,6548.52490234375,43328.265625,11.0
1.1168089,1.1216303,21918.31640625,62835.67578125,5.0
0.56189185,0.56498843,1020.86572265625,91125.78125,4.0
0.91697806,0.9170738,14652.7548828125,73361.9453125,8.0
1.2340043,1.2296321,20601.619140625,49043.66796875,6.0
1.2450962,1.2434248,26395.181640625,85651.5859375,3.0
0.8605976,0.85982627,24052.81640625,83039.078125,6.0
0.46220338,0.46807256,470.5932922363281,71124.2890625,5.0
1.542204,1.5429134,44691.42578125,85651.5859375,4.0
1.2944922,1.2763201,49043.66796875,49043.66796875,1.0
1.3904862,1.3805007,34881.9609375,85651.5859375,5.0
0.6030082,0.61186004,1956.4998779296875,85651.5859375,4.0
0.7202834,0.7227098,2506.70458984375,85651.5859375,11.0
1.2427459,1.2362304,33818.00390625,75670.0078125,4.0
1.5372715,1.5442013,43328.265625,93992.7109375,12.0
1.546883,1.5482861,52178.1640625,88346.296875,3.0
0.79102623,0.79149127,37111.34765625,66851.6484375,4.0
1.1182113,1.195867,83039.078125,93992.7109375,2.0
0.8354846,0.8341341,7886.07666015625,96949.8359375,4.0
0.6396922,0.6437051,2750.818115234375,91125.78125,11.0
0.61697316,0.61870575,1527.0614013671875,17645.61328125,9.0
0.65471816,0.6607028,6348.78466796875,6348.78466796875,1.0
1.4823735,1.4634331,83039.078125,83039.078125,1.0
1.3052285,1.3028498,39483.21875,55512.98828125,2.0
0.6493745,0.65121245,3113.677001953125,96949.8359375,12.0
1.0373533,1.0362997,14205.822265625,43328.265625,5.0
1.2240671,1.2184769,18773.384765625,80506.25,7.0
0.40446272,0.41062406,261.24041748046875,66851.6484375,10.0
0.41885385,0.4243282,847.7174682617188,42006.68359375,7.0
0.7883068,0.79515874,6155.13623046875,62835.67578125,6.0
1.282433,1.2843891,60919.08203125,71124.2890625,5.0
0.5430636,0.5475118,901.8970336914062,59060.953125,7.0
1.1955638,1.1883429,17107.39453125,91125.78125,9.0
0.67407423,0.6778703,2147.0322265625,59060.953125,8.0
1.4463019,1.4492322,52178.1640625,75670.0078125,3.0
0.751692,0.7543588,2506.70458984375,93992.7109375,12.0
0.9468102,0.95208967,6754.5498046875,83039.078125,10.0
0.7991371,0.79605854,5437.8349609375,93992.7109375,8.0
1.1847364,1.1856093,17645.61328125,85651.5859375,10.0
0.885815,0.8865945,11436.57421875,91125.78125,6.0
0.83962333,0.84002495,4955.26953125,43328.265625,7.0
0.36438927,0.373962,2356.119384765625,2356.119384765625,1.0
0.4025449,0.4056627,796.7926025390625,42006.68359375,12.0
0.6431087,0.64225423,17107.39453125,22607.892578125,2.0
0.6847384,0.6841191,2666.913818359375,13772.521484375,4.0
0.7167039,0.7170039,2750.818115234375,50586.64453125,7.0
0.5113853,0.50943565,682.4655151367188,64812.5625,7.0
1.4722822,1.4736774,35979.390625,83039.078125,7.0
1.2447971,1.2541211,55512.98828125,96949.8359375,11.0
1.3364663,1.3454895,24052.81640625,93992.7109375,9.0
0.7540842,0.753843,3989.301513671875,25590.0859375,4.0
1.0816725,1.077761,19364.01953125,68954.8828125,2.0
0.78318536,0.78171456,7886.07666015625,80506.25,5.0
0.46988997,0.4677027,621.9020385742188,621.9020385742188,1.0
0.7293576,0.7226775,42006.68359375,68954.8828125,2.0
0.5293178,0.5396753,1229.3798828125,75670.0078125,11.0
0.7756836,0.776751,3635.281982421875,88346.296875,8.0
0.74681675,0.75043976,13772.521484375,96949.8359375,10.0
0.75328696,0.75097096,6754.5498046875,60919.08203125,12.0
0.57396257,0.57484245,1020.86572265625,68954.8828125,12.0
0.88489926,0.8858751,14205.822265625,71124.2890625,3.0
0.44002727,0.44007137,334.7061462402344,10103.7900390625,4.0
0.84617305,0.8437018,11087.740234375,53819.75390625,6.0
1.2012408,1.201499,17645.61328125,96949.8359375,9.0
1.3950274,1.394792,50586.64453125,88346.296875,4.0
1.5083721,1.5045716,38278.91796875,85651.5859375,7.0
0.61036086,0.61503094,2018.0538330078125,93992.7109375,9.0
0.7602273,0.7577074,2750.818115234375,88346.296875,10.0
0.69316906,0.6964639,3113.677001953125,42006.68359375,8.0
1.4396429,1.4552836,62835.67578125,93992.7109375,4.0
0.48419642,0.48538035,1575.1046142578125,19364.01953125,2.0
0.84875345,0.85978687,5608.916015625,96949.8359375,9.0
0.8727245,0.8733269,24052.81640625,73361.9453125,2.0
0.62819266,0.63151836,1782.875732421875,31786.458984375,9.0
1.2310562,1.2299526,19973.236328125,83039.078125,11.0
0.61903846,0.62282467,1838.96728515625,80506.25,12.0
0.6933329,0.6915143,2585.568603515625,71124.2890625,9.0
0.77718294,0.7879035,7886.07666015625,10421.66796875,2.0
1.0121143,1.0119002,10103.7900390625,88346.296875,11.0
1.0315816,1.0268059,15113.7490234375,83039.078125,5.0
0.6592468,0.6656995,2081.544189453125,50586.64453125,8.0
0.7285402,0.7261061,5111.16845703125,80506.25,5.0
0.38252854,0.38667512,261.24041748046875,44691.42578125,5.0
0.7495035,0.72699976,19364.01953125,19364.01953125,1.0
0.6859376,0.6916367,1838.96728515625,85651.5859375,11.0
0.9103371,0.9124254,39483.21875,39483.21875,1.0
0.46641737,0.4690204,682.4655151367188,14652.7548828125,2.0
1.0568113,1.049808,14205.822265625,18200.767578125,2.0
1.3374083,1.3141818,24052.81640625,96949.8359375,5.0
0.65145004,0.6527058,1624.659423828125,50586.64453125,8.0
1.1956859,1.187635,25590.0859375,50586.64453125,3.0
1.3512661,1.3540897,52178.1640625,88346.296875,8.0
0.5570766,0.5565851,1435.326416015625,16585.58984375,8.0
1.4757793,1.4624462,57259.49609375,91125.78125,6.0
0.6130389,0.6114981,1191.8818359375,57259.49609375,11.0
1.2047172,1.2078607,53819.75390625,68954.8828125,4.0
0.4235565,0.4322092,367.30126953125,40725.41015625,4.0
1.340909,1.3324058,62835.67578125,85651.5859375,3.0
1.0628176,1.0602804,10103.7900390625,85651.5859375,12.0
0.6373631,0.6377361,6967.056640625,62835.67578125,10.0
0.49174666,0.49077505,584.5425415039062,88346.296875,7.0
1.1205745,1.1383235,13772.521484375,57259.49609375,4.0
0.74734235,0.74728954,3211.636962890625,96949.8359375,9.0
0.8330252,0.8340819,6548.52490234375,50586.64453125,8.0
1.2142366,1.2141387,18773.384765625,96949.8359375,6.0
0.6687119,0.66620916,17645.61328125,66851.6484375,6.0
0.39604172,0.38917112,324.4970703125,46097.47265625,6.0
0.82174516,0.8197977,4377.796875,44691.42578125,5.0
1.2227669,1.2103155,80506.25,80506.25,1.0
1.3242704,1.356355,59060.953125,71124.2890625,2.0
0.77886766,0.7697315,4515.52783203125,10421.66796875,2.0
0.77694535,0.7765971,3416.900146484375,91125.78125,9.0
1.0847993,1.0851879,12945.166015625,68954.8828125,12.0
1.1211889,1.1297597,12167.5126953125,96949.8359375,10.0
0.98859155,0.9923201,12550.3173828125,78050.6796875,6.0
0.7264092,0.7245586,4114.81005859375,55512.98828125,6.0
0.6969609,0.6946595,28965.658203125,62835.67578125,2.0
0.9692584,0.9696334,13352.4375,85651.5859375,5.0
0.46641874,0.46302503,584.5425415039062,21918.31640625,4.0
0.90480703,0.91180664,9207.1572265625,88346.296875,5.0
0.54494494,0.54966074,959.539306640625,59060.953125,6.0
1.2481841,1.2495644,22607.892578125,93992.7109375,7.0
1.1684015,1.1705185,21918.31640625,62835.67578125,5.0
1.3963485,1.3987556,53819.75390625,96949.8359375,5.0
0.44493267,0.4461298,1527.0614013671875,22607.892578125,8.0
1.5353754,1.5012192,73361.9453125,75670.0078125,2.0
0.91483825,0.926315,6548.52490234375,40725.41015625,3.0
0.54462236,0.5467413,1020.86572265625,43328.265625,9.0
0.96787614,0.9630881,15589.24609375,15589.24609375,1.0
0.666795,0.6592977,2926.62939453125,2926.62939453125,1.0
1.0634178,1.0620992,13772.521484375,83039.078125,7.0
1.2277212,1.229212,18200.767578125,83039.078125,9.0
0.5396248,0.54071736,726.0834350585938,60919.08203125,12.0
1.2043586,1.2595358,91125.78125,91125.78125,1.0
0.72444844,0.7245118,2750.818115234375,93992.7109375,11.0
0.90647167,0.90889925,5271.97216796875,75670.0078125,10.0
0.730065,0.7340676,3989.301513671875,55512.98828125,4.0
0.45752913,0.4546874,821.8606567382812,78050.6796875,7.0
0.5824678,0.5854329,1896.823486328125,78050.6796875,12.0
0.4346739,0.4300457,874.3876953125,68954.8828125,9.0
0.4721728,0.4723509,1896.823486328125,96949.8359375,12.0
1.5243988,1.4936879,40725.41015625,85651.5859375,9.0
0.8446462,0.8442074,3989.301513671875,85651.5859375,6.0
0.6964314,0.69498014,2018.0538330078125,47547.7578125,5.0
0.38304013,0.38060185,602.9329833984375,75670.0078125,7.0
1.1866333,1.1904818,19364.01953125,96949.8359375,11.0
0.8684238,0.87053245,6967.056640625,85651.5859375,11.0
0.51661485,0.5165313,1527.0614013671875,21918.31640625,7.0
0.9869738,0.9948899,46097.47265625,88346.296875,5.0
0.43834496,0.43192455,334.7061462402344,42006.68359375,3.0
1.0647068,1.0675085,11087.740234375,91125.78125,10.0
0.7733705,0.76970184,3018.70458984375,91125.78125,4.0
0.6720998,0.67133397,3018.70458984375,62835.67578125,5.0
1.4818693,1.5068067,53819.75390625,96949.8359375,8.0
0.7782059,0.77702475,7412.3369140625,88346.296875,12.0
1.0521071,1.0418704,42006.68359375,62835.67578125,2.0
0.9382669,0.9217301,59060.953125,59060.953125,1.0
0.59187037,0.5876256,4657.591796875,93992.7109375,5.0
0.37232798,0.36882186,442.3233947753906,71124.2890625,11.0
0.76780623,1.0953217,93992.7109375,93992.7109375,1.0
0.5584921,0.5607772,1052.9833984375,60919.08203125,4.0
0.44773716,0.45104778,959.539306640625,46097.47265625,3.0
0.721351,0.7191868,4114.81005859375,66851.6484375,12.0
0.5927768,0.5925958,1624.659423828125,62835.67578125,8.0
0.64283365,0.6395198,9496.826171875,83039.078125,10.0
1.2525784,1.2486291,44691.42578125,83039.078125,7.0
0.9502871,0.95661575,60919.08203125,60919.08203125,1.0
0.535758,0.5317656,2666.913818359375,2666.913818359375,1.0
