Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.99195856,1.0122621,14205.822265625,50586.64453125,5.0
1.0341971,1.0369499,12167.5126953125,93992.7109375,11.0
0.7581766,0.7606766,4244.26708984375,15589.24609375,8.0
0.3842218,0.3932717,203.89991760253906,80506.25,8.0
1.2396626,1.2477934,22607.892578125,91125.78125,8.0
0.95292443,0.95707804,6967.056640625,93992.7109375,10.0
1.2015495,1.2032104,52178.1640625,96949.8359375,8.0
0.58713007,0.5949385,2081.544189453125,25590.0859375,4.0
1.4908875,1.4976538,55512.98828125,75670.0078125,2.0
1.11485,1.1123956,15113.7490234375,96949.8359375,10.0
1.5256413,1.5366588,50586.64453125,83039.078125,7.0
0.83723485,0.83812594,3867.621337890625,73361.9453125,10.0
0.7710768,0.78572476,8926.32421875,46097.47265625,3.0
0.89576966,0.94009775,12550.3173828125,12550.3173828125,1.0
1.3870506,1.3960795,33818.00390625,85651.5859375,7.0
0.95238215,0.9508842,39483.21875,66851.6484375,2.0
1.0716817,1.0690751,60919.08203125,91125.78125,6.0
1.0642209,1.067003,14205.822265625,91125.78125,9.0
0.8897594,0.89104205,5437.8349609375,88346.296875,8.0
1.2687958,1.2657764,25590.0859375,44691.42578125,2.0
0.7766174,0.7819807,2926.62939453125,85651.5859375,7.0
1.5019846,1.4996496,55512.98828125,85651.5859375,8.0
0.4171279,0.42510453,324.4970703125,22607.892578125,10.0
1.2354221,1.2331481,49043.66796875,91125.78125,6.0
0.44851595,0.45147628,4377.796875,88346.296875,4.0
1.0275705,1.0289099,19364.01953125,88346.296875,5.0
0.83043575,0.82431555,3867.621337890625,16079.703125,6.0
0.46202457,0.46164417,1480.4835205078125,66851.6484375,10.0
0.49874115,0.49916714,71124.2890625,71124.2890625,1.0
0.48867717,0.4893708,847.7174682617188,75670.0078125,10.0
0.44393218,0.44190404,16585.58984375,16585.58984375,1.0
0.49670732,0.49134108,901.8970336914062,78050.6796875,8.0
0.7007235,0.70695996,9795.607421875,9795.607421875,1.0
1.224793,1.2197016,57259.49609375,91125.78125,10.0
0.68510586,0.68328846,1896.823486328125,55512.98828125,4.0
0.7234292,0.722766,19364.01953125,31786.458984375,2.0
1.2156041,1.2253544,31786.458984375,55512.98828125,2.0
0.5358083,0.5306226,1052.9833984375,78050.6796875,9.0
1.1449773,1.1538533,16079.703125,93992.7109375,5.0
1.1584643,1.169479,15113.7490234375,78050.6796875,11.0
1.1202211,1.120264,17107.39453125,96949.8359375,10.0
1.4789498,1.4813092,59060.953125,93992.7109375,6.0
0.65302056,0.6515567,3113.677001953125,83039.078125,6.0
0.9274341,0.92956203,6754.5498046875,66851.6484375,5.0
0.45863837,0.45388234,1435.326416015625,75670.0078125,7.0
0.50823444,0.5026008,1020.86572265625,60919.08203125,6.0
1.186724,1.1878053,16585.58984375,83039.078125,9.0
0.4877918,0.48470172,584.5425415039062,3524.400146484375,4.0
0.6818578,0.67838335,5608.916015625,62835.67578125,10.0
0.7974925,0.79164714,3749.652587890625,96949.8359375,6.0
0.8964159,0.891958,5271.97216796875,53819.75390625,4.0
0.5408366,0.5404897,2284.25390625,27225.607421875,8.0
0.70850015,0.7147589,4804.12548828125,80506.25,9.0
0.6862228,0.6836562,7886.07666015625,29876.955078125,2.0
0.6702421,0.66584975,6348.78466796875,66851.6484375,4.0
1.1753643,1.1749516,19364.01953125,50586.64453125,4.0
1.3006451,1.3039823,25590.0859375,71124.2890625,6.0
1.2482005,1.2405839,21918.31640625,62835.67578125,3.0
0.8710958,0.8717448,7412.3369140625,16079.703125,7.0
0.8595574,0.85597944,4244.26708984375,93992.7109375,5.0
0.9133078,0.91098005,11436.57421875,71124.2890625,2.0
0.5754738,0.57760054,16079.703125,49043.66796875,4.0
0.8171811,0.8123346,3989.301513671875,34881.9609375,3.0
1.2402565,1.2446713,19364.01953125,73361.9453125,6.0
0.43853813,0.4344492,334.7061462402344,33818.00390625,2.0
1.3986912,1.4101946,43328.265625,83039.078125,10.0
0.8430548,0.8485501,7645.53857421875,88346.296875,8.0
0.78532517,0.77813095,3749.652587890625,96949.8359375,5.0
0.82146347,0.8276069,60919.08203125,93992.7109375,3.0
0.49696586,0.49778733,772.4891357421875,57259.49609375,7.0
0.5974468,0.5946338,1956.4998779296875,93992.7109375,12.0
0.9665508,0.96160096,7412.3369140625,52178.1640625,5.0
0.7873281,0.782367,3018.70458984375,83039.078125,7.0
0.89729226,0.90815336,8390.09375,52178.1640625,4.0
0.48759493,0.48175034,621.9020385742188,83039.078125,8.0
0.80363613,0.7957083,18773.384765625,18773.384765625,1.0
1.2595482,1.2484515,55512.98828125,55512.98828125,1.0
0.96574354,0.96599126,39483.21875,85651.5859375,5.0
1.3301533,1.3353593,27225.607421875,71124.2890625,9.0
1.1429244,1.1450639,16079.703125,83039.078125,8.0
0.70762646,0.70771444,2506.70458984375,42006.68359375,8.0
0.54104257,0.5437743,4377.796875,91125.78125,7.0
0.512943,0.51238275,821.8606567382812,71124.2890625,5.0
1.224545,1.2455697,18773.384765625,80506.25,7.0
1.0076654,1.0083202,15113.7490234375,91125.78125,10.0
0.6026627,0.6038406,1527.0614013671875,39483.21875,4.0
1.4403725,1.4423532,32786.5,93992.7109375,8.0
1.2185953,1.2151766,16585.58984375,73361.9453125,9.0
1.0585737,1.0772152,73361.9453125,88346.296875,2.0
0.89487886,0.8946839,9496.826171875,80506.25,7.0
0.8267622,0.82361776,13772.521484375,68954.8828125,3.0
1.0520737,1.0657618,10103.7900390625,71124.2890625,3.0
0.43719077,0.43070257,442.3233947753906,44691.42578125,8.0
1.1148112,1.1133866,12945.166015625,47547.7578125,2.0
1.0489812,1.0421016,14205.822265625,43328.265625,4.0
0.951272,0.9498122,6548.52490234375,39483.21875,8.0
0.5650997,0.5638286,2284.25390625,93992.7109375,8.0
1.2115636,1.2268672,21918.31640625,78050.6796875,4.0
0.46207863,0.4562172,403.0706481933594,85651.5859375,10.0
1.1762862,1.1770582,14652.7548828125,93992.7109375,10.0
1.2201641,1.229716,28082.158203125,50586.64453125,3.0
1.4366281,1.4429678,32786.5,91125.78125,8.0
0.44596553,0.44721007,901.8970336914062,59060.953125,5.0
0.8756057,0.87483567,9207.1572265625,91125.78125,12.0
0.83221436,0.8215466,6348.78466796875,80506.25,7.0
0.607706,0.5850115,5437.8349609375,11087.740234375,2.0
1.5072398,1.4974147,38278.91796875,83039.078125,2.0
0.70094764,0.69245017,2147.0322265625,52178.1640625,8.0
0.4896328,0.4782529,1268.0577392578125,1268.0577392578125,1.0
1.1876152,1.1864588,23319.166015625,78050.6796875,6.0
0.56726635,0.56155103,1675.773193359375,35979.390625,8.0
1.3509853,1.3456972,37111.34765625,62835.67578125,4.0
1.0809202,1.0836663,12550.3173828125,64812.5625,3.0
0.8754098,0.8662362,4515.52783203125,78050.6796875,8.0
0.86835176,0.8684228,10103.7900390625,59060.953125,6.0
0.9854991,0.9833833,8134.18212890625,55512.98828125,10.0
0.7781025,0.77635884,26395.181640625,96949.8359375,7.0
0.92496085,0.91874504,11436.57421875,73361.9453125,4.0
0.64692336,0.6603309,24052.81640625,24052.81640625,1.0
0.9032854,0.89703804,8134.18212890625,80506.25,9.0
0.966588,0.96623206,11087.740234375,64812.5625,6.0
0.805645,0.80575407,8654.056640625,34881.9609375,7.0
1.4774603,1.4737017,52178.1640625,96949.8359375,9.0
0.8423568,0.8389887,4657.591796875,88346.296875,8.0
1.2299004,1.2198212,64812.5625,64812.5625,1.0
0.7618524,0.75624514,2666.913818359375,73361.9453125,12.0
1.2042131,1.2023911,16585.58984375,80506.25,8.0
0.6258043,0.6216855,1391.546630859375,60919.08203125,9.0
0.85962,0.8553497,37111.34765625,40725.41015625,2.0
0.6874984,0.68150413,23319.166015625,23319.166015625,1.0
0.77118355,0.780527,8926.32421875,43328.265625,6.0
0.6129583,0.6070613,40725.41015625,40725.41015625,1.0
0.4904073,0.4860703,29876.955078125,29876.955078125,1.0
1.1161815,1.1081098,50586.64453125,78050.6796875,3.0
0.6836302,0.68086445,2284.25390625,85651.5859375,11.0
1.047574,1.0411167,18773.384765625,66851.6484375,6.0
1.492344,1.4959177,52178.1640625,93992.7109375,8.0
1.1523398,1.1504083,52178.1640625,93992.7109375,8.0
1.0028952,0.994655,9207.1572265625,96949.8359375,8.0
1.0999041,1.0995009,11436.57421875,78050.6796875,10.0
1.1751666,1.1685587,59060.953125,59060.953125,1.0
0.9662439,0.95855504,6967.056640625,93992.7109375,7.0
1.4189934,1.4276496,55512.98828125,96949.8359375,5.0
1.3852005,1.3811055,29876.955078125,80506.25,7.0
1.0773703,1.0738997,10749.5458984375,93992.7109375,10.0
1.4439276,1.4361203,55512.98828125,96949.8359375,7.0
0.7438272,0.7379484,3312.67919921875,75670.0078125,9.0
1.2414253,1.2434314,32786.5,80506.25,5.0
1.2963289,1.2935286,40725.41015625,40725.41015625,1.0
1.2285359,1.2324266,21918.31640625,75670.0078125,10.0
1.2120829,1.2280207,18773.384765625,62835.67578125,7.0
0.70178556,0.6957185,2018.0538330078125,47547.7578125,5.0
0.48820275,0.478012,2585.568603515625,68954.8828125,5.0
0.51810956,0.51151556,874.3876953125,93992.7109375,7.0
0.6250873,0.6279471,2147.0322265625,83039.078125,3.0
1.1491714,1.1348343,24052.81640625,60919.08203125,2.0
0.37819934,0.36807668,415.7517395019531,93992.7109375,10.0
1.0723529,1.0650907,18200.767578125,96949.8359375,10.0
0.67675984,0.6776239,55512.98828125,78050.6796875,7.0
0.42420486,0.41948855,277.9368896484375,59060.953125,12.0
1.4161228,1.4205711,30816.919921875,85651.5859375,10.0
1.4402149,1.4493426,32786.5,85651.5859375,5.0
1.1430693,1.1326692,18200.767578125,93992.7109375,6.0
1.0517352,1.0491654,13772.521484375,91125.78125,9.0
0.616706,0.60248494,3989.301513671875,3989.301513671875,1.0
0.8060888,0.8033543,3524.400146484375,75670.0078125,12.0
0.6732498,0.6686491,1838.96728515625,83039.078125,9.0
1.3632278,1.3611026,28082.158203125,80506.25,8.0
0.7159804,0.7131171,4657.591796875,60919.08203125,7.0
1.0990896,1.0803931,28965.658203125,91125.78125,4.0
0.6305728,0.6190871,1480.4835205078125,5271.97216796875,3.0
0.98939234,0.9888639,8654.056640625,64812.5625,9.0
0.9503034,0.9455428,7412.3369140625,73361.9453125,6.0
0.57080054,0.5627123,3749.652587890625,75670.0078125,3.0
1.4781103,1.4581559,64812.5625,73361.9453125,3.0
0.9798467,0.9634667,9207.1572265625,80506.25,4.0
1.096464,1.0874718,12945.166015625,91125.78125,9.0
0.8611889,0.85299087,10749.5458984375,66851.6484375,3.0
1.1656346,1.1564541,53819.75390625,73361.9453125,4.0
0.86900014,0.86343116,16079.703125,52178.1640625,4.0
0.7609702,0.7558081,5967.39453125,66851.6484375,6.0
1.0597458,1.0561836,9795.607421875,83039.078125,9.0
0.9569823,0.9509575,8134.18212890625,62835.67578125,10.0
1.0259129,1.0232332,37111.34765625,93992.7109375,5.0
1.0037593,0.99815875,9207.1572265625,88346.296875,7.0
0.9479025,0.9336883,42006.68359375,66851.6484375,2.0
1.1644614,1.1515245,14205.822265625,80506.25,8.0
0.4458661,0.44134533,334.7061462402344,27225.607421875,8.0
1.156374,1.1534038,16585.58984375,91125.78125,9.0
1.4126058,1.4089872,29876.955078125,64812.5625,6.0
0.6523849,0.6392672,10103.7900390625,60919.08203125,2.0
0.7524226,0.7461792,17107.39453125,17107.39453125,1.0
1.4570705,1.4401981,49043.66796875,96949.8359375,8.0
1.214077,1.1876895,20601.619140625,20601.619140625,1.0
0.6640179,0.6607199,11796.3837890625,68954.8828125,10.0
0.7364483,0.74001276,3416.900146484375,75670.0078125,10.0
0.7682191,0.75944865,17645.61328125,17645.61328125,1.0
0.8583069,0.8545511,4515.52783203125,75670.0078125,11.0
0.92663527,0.9192474,7412.3369140625,60919.08203125,10.0
0.6962209,0.68836474,4244.26708984375,13772.521484375,3.0
0.9693085,0.95971,6754.5498046875,34881.9609375,7.0
1.2601683,1.254799,32786.5,73361.9453125,9.0
1.2149336,1.2132258,21249.771484375,57259.49609375,8.0
0.77529085,0.77501464,4244.26708984375,12945.166015625,4.0
1.2373524,1.2228601,30816.919921875,85651.5859375,5.0
0.77554286,0.76384485,2926.62939453125,11436.57421875,3.0
0.717432,0.70778346,2356.119384765625,38278.91796875,5.0
1.0198941,1.0134118,11087.740234375,83039.078125,6.0
0.6137669,0.6124846,15113.7490234375,91125.78125,8.0
0.44339195,0.4387322,367.30126953125,88346.296875,9.0
0.6510705,0.6453304,1782.875732421875,64812.5625,11.0
0.68273497,0.6824216,2750.818115234375,93992.7109375,5.0
1.0733514,1.066602,12550.3173828125,96949.8359375,10.0
0.9730516,0.97151643,11087.740234375,91125.78125,5.0
0.7681749,0.76763076,5437.8349609375,21249.771484375,3.0
0.77071995,0.7679391,4657.591796875,96949.8359375,9.0
1.0501505,1.0291908,14205.822265625,14205.822265625,1.0
1.035138,1.0294304,8926.32421875,80506.25,7.0
1.0860612,1.0830405,12167.5126953125,59060.953125,6.0
0.9955132,0.9894975,19973.236328125,53819.75390625,5.0
0.5138415,0.51586807,682.4655151367188,24052.81640625,6.0
1.4416218,1.4251442,55512.98828125,85651.5859375,8.0
0.38565266,0.38816833,661.6492309570312,80506.25,9.0
1.1358036,1.1180313,12945.166015625,71124.2890625,2.0
1.1264673,1.1215388,14652.7548828125,80506.25,5.0
1.4426082,1.4381258,32786.5,96949.8359375,7.0
0.87223047,0.87012005,9496.826171875,37111.34765625,4.0
0.53162205,0.53475183,2214.58056640625,85651.5859375,10.0
1.0629424,1.0618443,12945.166015625,78050.6796875,3.0
0.818437,0.8171954,18200.767578125,66851.6484375,3.0
0.8117038,0.8206208,46097.47265625,73361.9453125,5.0
1.2461352,1.2305195,50586.64453125,91125.78125,4.0
1.0709131,1.0662708,12945.166015625,96949.8359375,10.0
0.5185139,0.5220503,661.6492309570312,85651.5859375,3.0
1.0208523,1.0183866,8926.32421875,75670.0078125,5.0
0.39590093,0.40144578,11796.3837890625,11796.3837890625,1.0
0.8853193,0.88328433,5785.37939453125,93992.7109375,10.0
0.43702614,0.44307816,324.4970703125,57259.49609375,12.0
1.2630997,1.2521489,24052.81640625,93992.7109375,8.0
0.5079256,0.5110868,703.936767578125,83039.078125,6.0
1.118905,1.1095898,12945.166015625,96949.8359375,9.0
1.211259,1.2052019,18773.384765625,91125.78125,9.0
1.1705317,1.163313,15113.7490234375,57259.49609375,11.0
0.98002094,0.97640204,9496.826171875,93992.7109375,8.0
0.9125888,0.90365744,7645.53857421875,78050.6796875,3.0
1.2086856,1.2006574,17107.39453125,88346.296875,9.0
0.9675507,0.9672821,6967.056640625,88346.296875,10.0
1.232866,1.2148917,17645.61328125,66851.6484375,3.0
0.65871394,0.6571797,1527.0614013671875,66851.6484375,8.0
0.97110397,0.9591755,9207.1572265625,52178.1640625,4.0
1.0705864,1.0636117,15113.7490234375,71124.2890625,9.0
0.41982773,0.42467222,1155.5274658203125,42006.68359375,9.0
1.2413753,1.2374992,18200.767578125,80506.25,10.0
0.79958576,0.79545265,4657.591796875,53819.75390625,3.0
0.44030446,0.445799,367.30126953125,71124.2890625,10.0
0.49152094,0.49248716,1391.546630859375,53819.75390625,8.0
0.40820095,0.41306686,367.30126953125,96949.8359375,5.0
1.3824658,1.0898983,96949.8359375,96949.8359375,1.0
0.86806077,0.8662326,5111.16845703125,64812.5625,12.0
1.1050751,1.101547,23319.166015625,42006.68359375,5.0
1.5052261,1.5256753,42006.68359375,91125.78125,11.0
0.7717764,0.76957387,3113.677001953125,68954.8828125,10.0
0.9795794,0.9685725,16079.703125,78050.6796875,9.0
1.007148,1.015902,17645.61328125,17645.61328125,1.0
1.0776421,1.0602217,12550.3173828125,64812.5625,2.0
0.90280986,0.90101033,5437.8349609375,25590.0859375,3.0
1.0612388,1.0561619,55512.98828125,85651.5859375,5.0
0.8879878,0.8802262,6155.13623046875,11087.740234375,3.0
0.39834768,0.39806095,1624.659423828125,9496.826171875,3.0
1.2021167,1.1949272,26395.181640625,64812.5625,8.0
0.89676434,0.8971454,5437.8349609375,78050.6796875,7.0
0.91491544,0.91877985,60919.08203125,96949.8359375,6.0
1.058305,1.0554591,12550.3173828125,96949.8359375,11.0
0.37031347,0.3722326,269.4593505859375,35979.390625,6.0
0.6023146,0.60387075,2214.58056640625,4804.12548828125,2.0
0.4156369,0.41557494,470.5932922363281,10421.66796875,6.0
0.37959227,0.38746002,6155.13623046875,30816.919921875,2.0
1.5376406,1.5220093,55512.98828125,88346.296875,9.0
0.996759,0.99300045,17107.39453125,83039.078125,9.0
0.63180447,0.62499845,6348.78466796875,66851.6484375,8.0
0.73300314,0.7341664,2837.3623046875,40725.41015625,9.0
0.7136636,0.71357226,4657.591796875,93992.7109375,5.0
0.41216138,0.42248476,238.05735778808594,59060.953125,9.0
1.1691103,1.1683512,59060.953125,93992.7109375,9.0
0.8739062,0.8926426,11796.3837890625,96949.8359375,4.0
0.88244987,0.8822494,5437.8349609375,96949.8359375,10.0
1.4599553,1.4510175,49043.66796875,49043.66796875,1.0
1.2844021,1.2665732,25590.0859375,40725.41015625,2.0
1.0802157,1.0746655,59060.953125,91125.78125,6.0
0.4033942,0.41188964,216.93162536621094,40725.41015625,5.0
1.3416103,1.3257191,60919.08203125,60919.08203125,1.0
0.3769433,0.38722503,223.75656127929688,24052.81640625,5.0
1.2803705,1.2638857,52178.1640625,96949.8359375,5.0
1.2213452,1.2143435,31786.458984375,55512.98828125,4.0
1.4083812,1.4142748,35979.390625,91125.78125,2.0
1.1355767,1.1391296,25590.0859375,96949.8359375,9.0
0.69491255,0.70121586,4955.26953125,25590.0859375,6.0
0.40080208,0.40365252,772.4891357421875,1155.5274658203125,2.0
0.8281969,0.82939065,5608.916015625,71124.2890625,6.0
0.98007685,0.9753592,7645.53857421875,96949.8359375,9.0
0.6584125,0.65840715,3635.281982421875,17107.39453125,3.0
1.106338,1.0970197,16079.703125,88346.296875,10.0
0.9511741,0.9485132,8654.056640625,73361.9453125,9.0
0.36013606,0.3674686,847.7174682617188,80506.25,3.0
1.4895947,1.4816691,64812.5625,64812.5625,1.0
1.2124926,1.2036307,32786.5,83039.078125,6.0
0.7599236,0.76431376,26395.181640625,96949.8359375,8.0
1.3386812,1.3322802,28082.158203125,46097.47265625,2.0
0.76117784,0.76539207,6155.13623046875,38278.91796875,3.0
0.64460456,0.6473624,1624.659423828125,83039.078125,10.0
1.1073523,1.1066917,21918.31640625,83039.078125,9.0
1.1381612,1.1376462,17107.39453125,93992.7109375,3.0
1.4629432,1.4539768,57259.49609375,83039.078125,3.0
0.7454196,0.7468336,2837.3623046875,93992.7109375,10.0
1.2253089,1.2153687,28082.158203125,88346.296875,5.0
1.0268737,1.0170395,29876.955078125,29876.955078125,1.0
1.5393366,1.5209854,57259.49609375,85651.5859375,4.0
0.521479,0.511082,73361.9453125,73361.9453125,1.0
1.3653027,1.3628789,28082.158203125,96949.8359375,5.0
0.9576415,0.9568298,7886.07666015625,88346.296875,8.0
1.203552,1.2045547,24809.546875,96949.8359375,4.0
1.1255147,1.1198802,12945.166015625,68954.8828125,11.0
0.9447327,0.94175136,8134.18212890625,73361.9453125,7.0
0.48403633,0.4878156,470.5932922363281,21918.31640625,10.0
0.6537496,0.655912,2926.62939453125,93992.7109375,4.0
1.0547274,1.0710317,13772.521484375,13772.521484375,1.0
0.45112053,0.45762438,378.8570251464844,71124.2890625,10.0
0.8582454,0.8544782,5111.16845703125,57259.49609375,4.0
0.6468891,0.64926064,1575.1046142578125,83039.078125,12.0
0.61660075,0.62140906,1307.952392578125,85651.5859375,10.0
0.41354898,0.4220156,3312.67919921875,29876.955078125,3.0
0.7638109,0.77417535,3989.301513671875,75670.0078125,8.0
0.36700884,0.3729165,1020.86572265625,55512.98828125,4.0
0.83708036,0.84141797,11796.3837890625,33818.00390625,5.0
0.8600553,0.86359274,4804.12548828125,73361.9453125,6.0
0.5728241,0.5820486,1120.281982421875,80506.25,8.0
1.2226185,1.2111037,32786.5,91125.78125,7.0
0.41372338,0.42281094,5785.37939453125,46097.47265625,3.0
0.67931664,0.68954253,3867.621337890625,93992.7109375,9.0
0.57923496,0.5846785,1155.5274658203125,57259.49609375,7.0
0.8916099,0.9009609,10421.66796875,78050.6796875,6.0
0.8414098,0.84863985,13352.4375,71124.2890625,5.0
1.2476832,1.2420771,25590.0859375,78050.6796875,5.0
0.5130189,0.51997715,821.8606567382812,75670.0078125,10.0
0.46730137,0.4753844,682.4655151367188,53819.75390625,6.0
0.40695968,0.41320178,230.7962188720703,34881.9609375,4.0
0.42307508,0.4256299,314.599365234375,60919.08203125,5.0
0.5937028,0.5888728,1527.0614013671875,39483.21875,5.0
0.7068575,0.70201087,2284.25390625,2666.913818359375,2.0
1.2043986,1.2030026,17645.61328125,47547.7578125,4.0
1.1549253,1.1415126,21249.771484375,73361.9453125,3.0
1.1290096,1.1129718,20601.619140625,73361.9453125,3.0
0.9450916,0.9440362,6967.056640625,85651.5859375,11.0
0.8065282,0.80241597,3867.621337890625,71124.2890625,5.0
0.89676756,0.89746934,6348.78466796875,83039.078125,10.0
0.97943664,0.9757499,9795.607421875,78050.6796875,8.0
1.0915781,1.0862999,14652.7548828125,88346.296875,8.0
0.8469081,0.84935117,4515.52783203125,80506.25,12.0
0.67620146,0.6743226,4377.796875,34881.9609375,9.0
0.43728518,0.43725255,1191.8818359375,88346.296875,6.0
0.87678134,0.8718841,10749.5458984375,24809.546875,3.0
1.1022363,1.0972555,11436.57421875,73361.9453125,12.0
0.69577336,0.6947362,7886.07666015625,91125.78125,2.0
0.81469905,0.8179953,4515.52783203125,91125.78125,12.0
